Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACHE,Acetylcholinesterase,12840,265,0.48 [0.33-0.71],0.0001506826424596
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACP5,Tartrate-resistant acid phosphatase type 5,15032,321,1.41 [1.04-1.91],0.0263032834022223
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACRV1,Acrosomal protein SP-10,12723,264,0.82 [0.73-0.91],0.0003943535340665
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACTA2,"Actin, aortic smooth muscle",14672,320,1.43 [1.19-1.71],0.0001157199940184
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,14766,319,2.16 [1.53-3.06],1.4009301309396417e-05
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ACY1,Aminoacylase-1,14944,325,0.83 [0.71-0.98],0.0308645714232133
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADA2,Adenosine deaminase 2,14878,322,1.63 [1.31-2.01],7.768634553467655e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12723,264,2.18 [1.64-2.91],1.0955986602156658e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14672,320,1.59 [1.15-2.20],0.0045501308662889
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15089,326,1.36 [1.01-1.82],0.0432734246058021
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15041,324,1.58 [1.14-2.19],0.0063348595564895
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13055,271,1.65 [1.13-2.39],0.0088256902263569
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14860,325,1.55 [1.22-1.97],0.0002928731573209
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14672,320,1.38 [1.09-1.76],0.0082830277541598
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14992,319,0.76 [0.61-0.95],0.0162580501742822
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL2,ADAMTS-like protein 2,13119,270,1.84 [1.34-2.52],0.0001539781537142
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADAMTSL4,ADAMTS-like protein 4,12786,268,2.51 [1.55-4.06],0.0001695345994294
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADGRE1,Adhesion G protein-coupled receptor E1,13055,271,1.23 [1.00-1.50],0.0469558710199936
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADIPOQ,Adiponectin,13145,271,1.34 [1.15-1.56],0.0001954809961169
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ADM,Pro-adrenomedullin,15066,326,2.57 [1.76-3.74],9.369872439653268e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGER,Advanced glycosylation end product-specific receptor,14908,322,1.49 [1.19-1.88],0.000597766510804
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGR2,Anterior gradient protein 2 homolog,14489,314,1.27 [1.16-1.40],9.192017339484812e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGRN,Agrin,15001,322,1.91 [1.48-2.47],5.519176586330585e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AGT,Angiotensinogen,13128,272,0.69 [0.48-0.99],0.045100849050646
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AHNAK2,Protein AHNAK2,12786,268,1.49 [1.05-2.11],0.0267432158919705
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALCAM,CD166 antigen,15130,327,3.38 [2.15-5.32],1.3983808137240694e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ALPP,"Alkaline phosphatase, placental type",14860,325,1.12 [1.02-1.22],0.0124282106501178
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMBP,Protein AMBP,15039,326,3.34 [2.10-5.32],3.912411633306356e-07
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMOT,Angiomotin,12840,265,1.48 [1.12-1.96],0.0054081001555081
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,12281,252,0.76 [0.58-0.98],0.0348203338694585
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPT2,Angiopoietin-2,15066,326,1.76 [1.39-2.23],3.391344838344992e-06
Chapter XI Diseases of the digestive system,Other functional intestinal disorders,ANGPTL1,Angiopoietin-related protein 1,14746,320,1.51 [1.07-2.12],0.0177428803078791
