Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign lipomatous neoplasm,ABO,Histo-blood group ABO system transferase,19949,248,1.11 [1.02-1.21],0.0142641224763016
Chapter II Neoplasms,Benign lipomatous neoplasm,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19933,250,0.87 [0.75-1.00],0.0488242795641215
Chapter II Neoplasms,Benign lipomatous neoplasm,ACYP1,Acylphosphatase-1,19445,239,0.81 [0.67-0.98],0.0331552138557172
Chapter II Neoplasms,Benign lipomatous neoplasm,ADA2,Adenosine deaminase 2,22802,290,0.78 [0.61-0.99],0.0408903767720354
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22484,291,0.52 [0.35-0.77],0.0011490629656807
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL2,ADAMTS-like protein 2,19951,252,0.64 [0.44-0.93],0.0183270658291636
Chapter II Neoplasms,Benign lipomatous neoplasm,ADAMTSL5,ADAMTS-like protein 5,19933,250,0.73 [0.54-1.00],0.0481411564065263
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE2,Adhesion G protein-coupled receptor E2,23017,295,0.57 [0.40-0.83],0.0032510311888969
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRE5,Adhesion G protein-coupled receptor E5,23106,296,0.62 [0.44-0.87],0.0063906030767628
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRF5,Adhesion G protein-coupled receptor F5,19933,250,0.57 [0.38-0.87],0.0096973631381134
Chapter II Neoplasms,Benign lipomatous neoplasm,ADGRG1,Adhesion G-protein coupled receptor G1,22807,296,0.86 [0.75-0.99],0.0298565075399656
Chapter II Neoplasms,Benign lipomatous neoplasm,ALPI,Intestinal-type alkaline phosphatase,19350,244,0.90 [0.81-1.00],0.0469346296073861
Chapter II Neoplasms,Benign lipomatous neoplasm,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19951,252,2.12 [1.32-3.38],0.0017355436906462
Chapter II Neoplasms,Benign lipomatous neoplasm,AMIGO2,Amphoterin-induced protein 2,22807,296,0.58 [0.37-0.90],0.0140312770570739
Chapter II Neoplasms,Benign lipomatous neoplasm,ANXA2,Annexin A2,19125,249,0.72 [0.60-0.87],0.0005811227620969
Chapter II Neoplasms,Benign lipomatous neoplasm,AOC3,Membrane primary amine oxidase,23038,293,0.64 [0.46-0.89],0.007499656563881
Chapter II Neoplasms,Benign lipomatous neoplasm,APP,Amyloid-beta precursor protein,22914,295,0.82 [0.70-0.96],0.0121015802764711
Chapter II Neoplasms,Benign lipomatous neoplasm,ARAF,Serine/threonine-protein kinase A-Raf,19580,250,0.80 [0.66-0.98],0.028419585022876
Chapter II Neoplasms,Benign lipomatous neoplasm,ARG1,Arginase-1,22760,292,0.79 [0.65-0.96],0.0180276268622811
Chapter II Neoplasms,Benign lipomatous neoplasm,ARHGAP5,Rho GTPase-activating protein 5,19222,241,0.81 [0.67-0.97],0.0231968408300153
Chapter II Neoplasms,Benign lipomatous neoplasm,ART3,Ecto-ADP-ribosyltransferase 3,23038,293,1.30 [1.00-1.69],0.0479160494828992
Chapter II Neoplasms,Benign lipomatous neoplasm,ASPSCR1,Tether containing UBX domain for GLUT4,19890,254,0.79 [0.66-0.95],0.0126815793699776
Chapter II Neoplasms,Benign lipomatous neoplasm,ATP5PO,"ATP synthase subunit O, mitochondrial",22392,288,0.69 [0.52-0.90],0.006820747433748
Chapter II Neoplasms,Benign lipomatous neoplasm,ATRN,"Attractin, Isoform 2",19972,252,0.37 [0.18-0.76],0.0064787095410321
Chapter II Neoplasms,Benign lipomatous neoplasm,AXL,Tyrosine-protein kinase receptor UFO,23038,293,1.47 [1.02-2.12],0.0363568388732045
Chapter II Neoplasms,Benign lipomatous neoplasm,BAG3,BAG family molecular chaperone regulator 3,22682,293,1.53 [1.17-2.00],0.0016560645912064
Chapter II Neoplasms,Benign lipomatous neoplasm,BCAM,Basal cell adhesion molecule,22941,295,0.54 [0.35-0.83],0.0047912753645407
Chapter II Neoplasms,Benign lipomatous neoplasm,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",19285,240,0.74 [0.56-0.99],0.0398192309002591
Chapter II Neoplasms,Benign lipomatous neoplasm,BMP6,Bone morphogenetic protein 6,22457,291,0.72 [0.56-0.92],0.0080414828178994
Chapter II Neoplasms,Benign lipomatous neoplasm,BPIFA2,BPI fold-containing family A member 2,18752,242,0.85 [0.76-0.95],0.0055655066796686
Chapter II Neoplasms,Benign lipomatous neoplasm,BPIFB1,BPI fold-containing family B member 1,22859,289,0.85 [0.73-1.00],0.0474477920425307
Chapter II Neoplasms,Benign lipomatous neoplasm,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",19890,254,1.15 [1.00-1.31],0.0452468514727782
Chapter II Neoplasms,Benign lipomatous neoplasm,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19480,240,1.41 [1.07-1.86],0.0140161540687896
Chapter II Neoplasms,Benign lipomatous neoplasm,C7,Complement component C7,19481,249,0.65 [0.45-0.94],0.0219051211126066
Chapter II Neoplasms,Benign lipomatous neoplasm,CA14,Carbonic anhydrase 14,23103,297,1.35 [1.03-1.77],0.0304760104933736
Chapter II Neoplasms,Benign lipomatous neoplasm,CALB2,Calretinin,22392,288,0.69 [0.49-0.99],0.0449737094718423
Chapter II Neoplasms,Benign lipomatous neoplasm,CASQ2,Calsequestrin-2,19261,245,0.63 [0.45-0.89],0.0088190479502519
Chapter II Neoplasms,Benign lipomatous neoplasm,CCDC50,Coiled-coil domain-containing protein 50,19890,254,0.83 [0.69-1.00],0.0491695971118599
Chapter II Neoplasms,Benign lipomatous neoplasm,CCL11,Eotaxin,23144,297,0.68 [0.51-0.89],0.0051468306280349
Chapter II Neoplasms,Benign lipomatous neoplasm,CCL13,C-C motif chemokine 13,23108,295,0.85 [0.73-0.99],0.031796523236207
Chapter II Neoplasms,Benign lipomatous neoplasm,CCL25,C-C motif chemokine 25,23144,297,0.80 [0.65-0.99],0.0399191136975781
