Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,A1BG,Alpha-1B-glycoprotein,19352,57,0.16 [0.04-0.61],0.0071695867496751
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,18652,52,2.13 [1.29-3.52],0.0030118869043015
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21719,71,1.44 [1.15-1.80],0.0016850372053301
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,21789,70,2.09 [1.59-2.75],1.565424589462669e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ACTA2,"Actin, aortic smooth muscle",21789,70,1.52 [1.06-2.17],0.0218047918340405
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,21978,71,2.86 [1.57-5.23],0.0006377262076908
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,22200,71,1.43 [1.05-1.93],0.0213597730861167
Chapter XI Diseases of the digestive system,Other diseases of liver,ACYP1,Acylphosphatase-1,18849,56,0.61 [0.41-0.92],0.0188272442565885
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,22092,68,3.18 [2.15-4.70],6.3675723991940156e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18755,55,2.32 [1.30-4.15],0.0044577628244426
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21789,70,2.18 [1.11-4.27],0.0234698810681308
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22010,71,1.76 [1.00-3.08],0.0494990585337162
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22342,72,2.07 [1.14-3.79],0.0175245912493549
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19231,53,4.31 [2.43-7.64],5.733207961664319e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18755,55,2.10 [1.23-3.57],0.0062543734213767
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,19326,56,4.61 [2.79-7.62],2.379292223088e-09
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,21978,71,1.86 [1.03-3.35],0.0398710557009282
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,18918,57,1.92 [1.09-3.38],0.0237019664298093
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,19231,53,2.10 [1.44-3.07],0.0001120907940562
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,22295,72,4.07 [2.13-7.77],2.1113783639630985e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,22384,71,2.63 [1.57-4.42],0.0002548539360318
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,22095,71,1.61 [1.36-1.92],4.682653592068984e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21789,70,1.40 [1.10-1.79],0.007166475305378
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,22382,73,2.55 [1.14-5.68],0.0220668690216976
Chapter XI Diseases of the digestive system,Other diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,18652,52,1.37 [1.04-1.81],0.0243928824199614
Chapter XI Diseases of the digestive system,Other diseases of liver,AGR2,Anterior gradient protein 2 homolog,21525,64,1.27 [1.03-1.57],0.0251385000572712
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,22295,72,2.30 [1.49-3.55],0.000173895758407
Chapter XI Diseases of the digestive system,Other diseases of liver,AGT,Angiotensinogen,19333,56,0.52 [0.33-0.82],0.0054113153272825
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,22200,71,1.91 [1.52-2.39],2.879421268721209e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19233,53,1.52 [1.16-1.99],0.0026162049932455
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1C4,Aldo-keto reductase family 1 member C4,21789,70,1.36 [1.00-1.84],0.0476578927205082
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18755,55,1.54 [1.16-2.06],0.0032861678141833
Chapter XI Diseases of the digestive system,Other diseases of liver,AKT3,RAC-gamma serine/threonine-protein kinase,21624,71,0.63 [0.43-0.94],0.0221520642885465
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,22478,71,2.98 [1.18-7.51],0.0206834058807757
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,22234,71,1.44 [1.04-2.00],0.0297572354431137
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22106,73,1.28 [1.03-1.60],0.0270167582090096
Chapter XI Diseases of the digestive system,Other diseases of liver,AMIGO2,Amphoterin-induced protein 2,22095,71,3.20 [1.37-7.48],0.0072460964170135
Chapter XI Diseases of the digestive system,Other diseases of liver,AMOT,Angiomotin,18918,57,1.92 [1.08-3.41],0.0267646377724664
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPT2,Angiopoietin-2,22382,73,2.41 [1.53-3.81],0.0001580042972325
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL2,Angiopoietin-related protein 2,22222,72,2.52 [1.55-4.10],0.0001860696484452
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL4,Angiopoietin-related protein 4,22254,72,1.72 [1.09-2.74],0.0209405196551841
Chapter XI Diseases of the digestive system,Other diseases of liver,ANGPTL7,Angiopoietin-related protein 7,22382,73,2.50 [1.58-3.95],8.50815183027598e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,ANPEP,Aminopeptidase N,22293,68,4.78 [2.73-8.35],4.002316131690382e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,AOC3,Membrane primary amine oxidase,22323,68,2.93 [1.53-5.60],0.0011937247863201
Chapter XI Diseases of the digestive system,Other diseases of liver,APCS,Serum amyloid P-component,19163,54,0.28 [0.16-0.49],1.21217433928443e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,APOA1,Apolipoprotein A-I,19352,57,0.27 [0.11-0.70],0.0072505999907428
Chapter XI Diseases of the digestive system,Other diseases of liver,APOC1,Apolipoprotein C-I,19319,57,0.25 [0.14-0.44],1.5777787736601086e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,APOF,Apolipoprotein F,19333,56,0.38 [0.24-0.60],3.583699296229036e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,APOL1,Apolipoprotein L1,19333,56,0.40 [0.25-0.64],0.0001743814102343
Chapter XI Diseases of the digestive system,Other diseases of liver,APPL2,DCC-interacting protein 13-beta,18918,57,0.79 [0.64-0.99],0.0432450672235674
Chapter XI Diseases of the digestive system,Other diseases of liver,AREG,Amphiregulin,22095,71,2.45 [1.77-3.40],6.863191078145246e-08
Chapter XI Diseases of the digestive system,Other diseases of liver,ARNT,Aryl hydrocarbon receptor nuclear translocator,21788,70,1.69 [1.07-2.64],0.0229255440760143
Chapter XI Diseases of the digestive system,Other diseases of liver,ARSA,Arylsulfatase A,22234,71,1.65 [1.10-2.48],0.0153713207593392
Chapter XI Diseases of the digestive system,Other diseases of liver,ART3,Ecto-ADP-ribosyltransferase 3,22323,68,2.00 [1.21-3.30],0.0070041503380664
Chapter XI Diseases of the digestive system,Other diseases of liver,ASGR1,Asialoglycoprotein receptor 1,22010,71,2.20 [1.22-3.98],0.0088534359550183
Chapter XI Diseases of the digestive system,Other diseases of liver,ASPSCR1,Tether containing UBX domain for GLUT4,19279,52,0.66 [0.44-1.00],0.0484114962381913
Chapter XI Diseases of the digestive system,Other diseases of liver,ASRGL1,Isoaspartyl peptidase/L-asparaginase,18833,55,0.75 [0.57-0.98],0.0340107206513948
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18652,52,1.58 [1.14-2.18],0.0056654576361713
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP2B4,Plasma membrane calcium-transporting ATPase 4,18652,52,1.54 [1.17-2.04],0.0023583454849704
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP5F1D,"ATP synthase subunit delta, mitochondrial",18652,52,1.43 [1.07-1.91],0.015208501941647
Chapter XI Diseases of the digestive system,Other diseases of liver,ATP5PO,"ATP synthase subunit O, mitochondrial",21704,65,1.53 [1.03-2.26],0.0347705593426914
Chapter XI Diseases of the digestive system,Other diseases of liver,ATRAID,All-trans retinoic acid-induced differentiation factor,19231,53,2.42 [1.59-3.69],4.043337732301039e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,AXIN1,Axin-1,22152,73,0.75 [0.60-0.94],0.011790618090452
Chapter XI Diseases of the digestive system,Other diseases of liver,AXL,Tyrosine-protein kinase receptor UFO,22323,68,4.41 [2.42-8.06],1.3184335628558244e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,B2M,Beta-2-microglobulin,19352,57,1.88 [1.32-2.68],0.000450901169101
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GALT1,"Beta-1,4-galactosyltransferase 1",22295,72,3.78 [2.00-7.13],4.250365428278983e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22234,71,0.34 [0.15-0.80],0.0130035016603344
Chapter XI Diseases of the digestive system,Other diseases of liver,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,21719,71,1.53 [1.16-2.01],0.0023124037164294
Chapter XI Diseases of the digestive system,Other diseases of liver,BAMBI,BMP and activin membrane-bound inhibitor homolog,21719,71,2.45 [1.41-4.25],0.0014854814534013
Chapter XI Diseases of the digestive system,Other diseases of liver,BCAM,Basal cell adhesion molecule,22234,71,3.84 [2.15-6.87],5.828760243997224e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,BCHE,Cholinesterase,18986,54,0.37 [0.22-0.61],9.270782084397628e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BCR,Breakpoint cluster region protein,22152,73,0.78 [0.62-0.98],0.0355421708295887
Chapter XI Diseases of the digestive system,Other diseases of liver,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,18652,52,3.89 [1.61-9.41],0.0025300445733769
Chapter XI Diseases of the digestive system,Other diseases of liver,BID,BH3-interacting domain death agonist,22152,73,0.66 [0.47-0.93],0.0164687950866578
Chapter XI Diseases of the digestive system,Other diseases of liver,BIN2,Bridging integrator 2,22234,71,0.76 [0.60-0.97],0.0253711056909769
Chapter XI Diseases of the digestive system,Other diseases of liver,BMPER,BMP-binding endothelial regulator protein,18918,57,3.85 [2.06-7.17],2.1990395093612182e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,BSG,Basigin,22385,73,4.51 [1.95-10.39],0.0004171302480772
Chapter XI Diseases of the digestive system,Other diseases of liver,BST2,Bone marrow stromal antigen 2,22384,72,2.86 [2.25-3.64],8.591424841029151e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,BTD,Biotinidase,19352,57,0.26 [0.09-0.80],0.0182271140828285
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN2A1,Butyrophilin subfamily 2 member A1,22295,72,4.07 [2.34-7.07],6.381668337737405e-07
Chapter XI Diseases of the digestive system,Other diseases of liver,BTN3A2,Butyrophilin subfamily 3 member A2,22152,73,1.82 [1.21-2.72],0.0037524362103142
Chapter XI Diseases of the digestive system,Other diseases of liver,BTNL10,Butyrophilin-like protein 10,18626,52,1.49 [1.01-2.21],0.0452882167443269
Chapter XI Diseases of the digestive system,Other diseases of liver,C19orf12,Protein C19orf12,21704,65,1.52 [1.21-1.90],0.0003348415220357
Chapter XI Diseases of the digestive system,Other diseases of liver,C1GALT1C1,C1GALT1-specific chaperone 1,18652,52,1.89 [1.16-3.10],0.011051710592051
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QA,Complement C1q subcomponent subunit A,22314,73,4.41 [2.15-9.06],5.303301842370136e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",19279,52,1.31 [1.05-1.65],0.0186732315385413
Chapter XI Diseases of the digestive system,Other diseases of liver,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,18918,57,2.85 [1.52-5.34],0.001102083942395
Chapter XI Diseases of the digestive system,Other diseases of liver,C1R,Complement C1r subcomponent,19352,57,0.12 [0.03-0.61],0.0103376259713321
Chapter XI Diseases of the digestive system,Other diseases of liver,C7,Complement component C7,18867,55,8.50 [4.70-15.35],1.3576587237569416e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,C7orf50,Uncharacterized protein C7orf50,19282,52,2.03 [1.10-3.75],0.0240145942545767
Chapter XI Diseases of the digestive system,Other diseases of liver,C8B,Complement component C8 beta chain,19352,57,0.38 [0.17-0.82],0.0139682653912578
Chapter XI Diseases of the digestive system,Other diseases of liver,CA12,Carbonic anhydrase 12,22095,71,3.21 [1.92-5.36],8.709100153114218e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CA5A,"Carbonic anhydrase 5A, mitochondrial",21789,70,1.57 [1.30-1.90],3.082463939158877e-06
Chapter XI Diseases of the digestive system,Other diseases of liver,CA9,Carbonic anhydrase 9,22382,73,1.93 [1.39-2.68],8.710702021445563e-05
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCA,Calcitonin,21975,71,1.34 [1.05-1.70],0.0186597778414825
Chapter XI Diseases of the digestive system,Other diseases of liver,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,22306,71,0.75 [0.60-0.92],0.0061142432017528
Chapter XI Diseases of the digestive system,Other diseases of liver,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,18803,52,0.53 [0.28-0.98],0.04365969448417
Chapter XI Diseases of the digestive system,Other diseases of liver,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,19279,52,0.76 [0.59-1.00],0.0459700846043897
Chapter XI Diseases of the digestive system,Other diseases of liver,CANT1,Soluble calcium-activated nucleotidase 1,22121,71,3.96 [1.51-10.44],0.0052964669753169
Chapter XI Diseases of the digestive system,Other diseases of liver,CASP2,Caspase-2,22152,73,0.68 [0.49-0.94],0.0188943305528268
Chapter XI Diseases of the digestive system,Other diseases of liver,CASP8,Caspase-8,22308,73,0.70 [0.49-1.00],0.0485618225597199
