Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ACVRL1,Serine/threonine-protein kinase receptor R3,18963,86,2.90 [1.61-5.21],0.0003668612776025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16258,71,1.85 [1.05-3.29],0.0344789162765699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18993,86,1.80 [1.07-3.03],0.0277608686412842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16672,74,2.94 [1.60-5.38],0.000484443014011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19074,85,1.59 [1.01-2.52],0.0473720539589508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19240,87,0.58 [0.38-0.88],0.0096303706651646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18729,84,0.40 [0.18-0.90],0.0268852512321052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGR2,Anterior gradient protein 2 homolog,18570,85,1.23 [1.03-1.48],0.0256546795764788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AGRN,Agrin,19250,86,1.72 [1.08-2.74],0.02227929755862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,AMBP,Protein AMBP,19287,89,4.51 [2.01-10.11],0.0002584752773004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ANXA10,Annexin A10,18725,87,1.26 [1.03-1.53],0.0223444239060924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APOA2,Apolipoprotein A-II,16759,73,1.78 [1.16-2.73],0.0081412065472993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,APOH,Beta-2-glycoprotein 1,19190,86,1.71 [1.08-2.70],0.0210855018443893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR1,Asialoglycoprotein receptor 1,18993,86,3.75 [2.30-6.13],1.185921549377232e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ASGR2,Asialoglycoprotein receptor 2,16759,73,2.95 [1.41-6.16],0.004017215604311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,ATOX1,Copper transport protein ATOX1,19240,87,1.33 [1.00-1.75],0.0461868747759414
