Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21736,77,1.38 [1.11-1.72],0.0042339298092043
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ACP5,Tartrate-resistant acid phosphatase type 5,22352,80,1.72 [1.02-2.90],0.0433577655728724
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18788,54,2.06 [1.15-3.69],0.0157038427856388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ADGRE1,Adhesion G protein-coupled receptor E1,19258,60,1.63 [1.10-2.40],0.014513189143595
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",AIDA,"Axin interactor, dorsalization-associated protein",18839,57,0.64 [0.41-0.98],0.0413385280167621
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ANK2,Ankyrin-2,18694,58,1.31 [1.00-1.70],0.0471910134425072
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",APLP1,Amyloid-like protein 1,22231,80,0.51 [0.35-0.75],0.0007085656505423
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",APOF,Apolipoprotein F,19372,58,0.57 [0.33-0.99],0.0453246686900559
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ARID3A,AT-rich interactive domain-containing protein 3A,18716,55,1.92 [1.21-3.05],0.005787495452906
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ASPN,Asporin,19352,59,2.08 [1.24-3.46],0.0051695518207696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",ATF4,Cyclic AMP-dependent transcription factor ATF-4,18653,58,1.83 [1.05-3.19],0.0329890626190208
