Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ABL1,Tyrosine-protein kinase ABL1,14323,432,1.16 [1.03-1.32],0.0185771141208755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,14265,433,2.38 [1.74-3.27],7.918180779481224e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACHE,Acetylcholinesterase,12339,367,0.56 [0.41-0.77],0.0003046603036967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACOT13,Acyl-coenzyme A thioesterase 13,12547,385,1.12 [1.02-1.22],0.0163182789043998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14395,438,1.30 [1.11-1.53],0.0014704457790481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12182,376,1.34 [1.08-1.66],0.0083528401217174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACTA2,"Actin, aortic smooth muscle",14137,435,1.28 [1.09-1.51],0.0031115938916865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACY1,Aminoacylase-1,14395,438,0.86 [0.74-0.99],0.0323080087731044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACYP1,Acylphosphatase-1,12285,364,1.20 [1.02-1.39],0.023021078601723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12226,372,2.91 [2.31-3.68],2.2462418897397445e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14475,438,1.58 [1.18-2.10],0.001926334070342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12547,385,1.59 [1.16-2.19],0.0039342636304396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12226,372,1.46 [1.11-1.91],0.0068841339565432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14449,436,0.72 [0.59-0.87],0.0007051750834558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADGRE2,Adhesion G protein-coupled receptor E2,14460,439,0.73 [0.54-0.99],0.0458331686458446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADGRG1,Adhesion G-protein coupled receptor G1,14323,432,0.89 [0.81-0.99],0.0339641590645936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,14395,438,1.66 [1.24-2.22],0.0006678341224997
