Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",A1BG,Alpha-1B-glycoprotein,17315,610,1.60 [1.03-2.49],0.0349360712859899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACAN,Aggrecan core protein,19571,693,1.61 [1.26-2.07],0.0001470961722563
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACE2,Angiotensin-converting enzyme 2,19392,691,1.21 [1.08-1.36],0.0008630950133457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACHE,Acetylcholinesterase,16922,588,0.76 [0.60-0.97],0.0257532647094677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTA2,"Actin, aortic smooth muscle",19392,691,1.29 [1.12-1.47],0.0002773398708889
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACTN2,Alpha-actinin-2,16698,587,1.24 [1.09-1.40],0.000902519484111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,19565,688,1.64 [1.30-2.08],4.302871178344848e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16771,584,1.91 [1.56-2.34],4.1212566897665655e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,19597,690,1.40 [1.16-1.69],0.0004527612280054
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19893,702,1.32 [1.05-1.66],0.018078052533274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17202,604,1.98 [1.56-2.51],2.067427531889479e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19679,690,1.27 [1.09-1.49],0.0029865938806856
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19392,691,1.24 [1.03-1.49],0.0216608950468689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19851,698,0.77 [0.66-0.89],0.0006249818314211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADGRG1,Adhesion G-protein coupled receptor G1,19679,690,1.10 [1.03-1.18],0.0082586684402042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ADM,Pro-adrenomedullin,19936,704,1.66 [1.28-2.15],0.0001087273244934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AFP,Alpha-fetoprotein,19530,686,0.85 [0.76-0.94],0.0015680286420602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR2,Anterior gradient protein 2 homolog,19164,679,1.17 [1.09-1.25],4.926892220652759e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGR3,Anterior gradient protein 3,19290,683,1.16 [1.03-1.29],0.0113888003233333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRN,Agrin,19855,691,1.45 [1.21-1.73],4.089232245018471e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AGRP,Agouti-related protein,19969,704,0.87 [0.77-0.99],0.0364425871476487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHNAK2,Protein AHNAK2,16851,586,1.40 [1.10-1.80],0.0071743333282609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,17209,605,1.15 [1.04-1.28],0.0078315683097424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AHSG,Alpha-2-HS-glycoprotein,17290,604,1.62 [1.21-2.16],0.0011440369896998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALCAM,CD166 antigen,20017,707,2.01 [1.48-2.75],9.796914597367088e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19674,692,1.14 [1.04-1.24],0.0049246716295468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ALMS1,Alstrom syndrome protein 1,16981,599,1.20 [1.02-1.41],0.0285810780229034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMBP,Protein AMBP,19902,704,3.42 [2.51-4.65],4.707602207674758e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMN,Protein amnionless,19406,680,1.22 [1.06-1.41],0.0068180472323725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AMOT,Angiomotin,16922,588,1.34 [1.10-1.62],0.0029069003974953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANGPT2,Angiopoietin-2,19936,704,1.63 [1.38-1.92],5.652844626415643e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ANXA10,Annexin A10,19322,684,1.20 [1.11-1.29],1.6326310354406463e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOA2,Apolipoprotein A-II,17290,604,1.49 [1.28-1.74],2.633561062034492e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOD,Apolipoprotein D,16580,584,0.76 [0.61-0.95],0.0171167799937912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOH,Beta-2-glycoprotein 1,19798,694,1.57 [1.32-1.86],3.016244349362549e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",APOM,Apolipoprotein M,19846,705,0.77 [0.61-0.97],0.0239972714167045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",AREG,Amphiregulin,19679,690,1.50 [1.31-1.73],1.5246997819276362e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ARHGEF5,Rho guanine nucleotide exchange factor 5,16734,580,1.14 [1.02-1.26],0.0157208851710097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASAH2,Neutral ceramidase,19597,690,1.16 [1.02-1.33],0.0280950208263423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,19597,690,2.48 [2.02-3.04],6.238622467783478e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ASGR2,Asialoglycoprotein receptor 2,17290,604,2.40 [1.83-3.15],1.9564325087213947e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ATOX1,Copper transport protein ATOX1,19851,698,1.11 [1.00-1.22],0.0422729016611936
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",ATRAID,All-trans retinoic acid-induced differentiation factor,17202,604,1.64 [1.33-2.02],3.1997455920927512e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",B2M,Beta-2-microglobulin,17315,610,1.31 [1.09-1.59],0.0050714380334697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",B4GALT1,"Beta-1,4-galactosyltransferase 1",19855,691,1.74 [1.38-2.19],3.3510791470161832e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BAMBI,BMP and activin membrane-bound inhibitor homolog,19331,686,1.60 [1.30-1.98],1.2397369990732737e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BCHE,Cholinesterase,16973,597,1.37 [1.01-1.85],0.0404480633536105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BGLAP,Osteocalcin,17297,608,1.16 [1.06-1.27],0.0007808759664194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BMPER,BMP-binding endothelial regulator protein,16922,588,1.62 [1.18-2.23],0.0028526294679857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BRK1,Protein BRICK1,19322,684,1.38 [1.19-1.60],2.108648622838303e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BRSK2,Serine/threonine-protein kinase BRSK2,17254,606,0.78 [0.63-0.97],0.0256406935942945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BSG,Basigin,19937,703,2.58 [1.90-3.51],1.3519857767865303e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BST2,Bone marrow stromal antigen 2,19926,703,1.29 [1.15-1.45],1.583981855750297e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BTN2A1,Butyrophilin subfamily 2 member A1,19855,691,1.92 [1.53-2.42],2.39480262659118e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",BTN3A2,Butyrophilin subfamily 3 member A2,19716,692,1.40 [1.19-1.65],4.505791812152785e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C1QA,Complement C1q subcomponent subunit A,19876,702,1.82 [1.35-2.44],7.74599107208705e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C1RL,Complement C1r subcomponent-like protein,17282,609,2.18 [1.45-3.26],0.0001622925852577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C2,Complement C2,19846,705,0.74 [0.58-0.94],0.0149678488488601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C3,Complement C3,16410,583,1.18 [1.00-1.39],0.0442107461826457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C4BPB,C4b-binding protein beta chain,19851,698,1.33 [1.14-1.56],0.0003954759437059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",C9,Complement component C9,17290,604,1.23 [1.06-1.43],0.0056662344608916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA1,Carbonic anhydrase 1,19366,690,0.88 [0.78-0.98],0.0194883055426273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA12,Carbonic anhydrase 12,19679,690,1.81 [1.50-2.20],1.3155793694433275e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA2,Carbonic anhydrase 2,19721,693,0.90 [0.82-1.00],0.0405633201168847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA3,Carbonic anhydrase 3,19987,705,1.12 [1.01-1.25],0.0391634483816666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA6,Carbonic anhydrase 6,19739,691,0.89 [0.80-0.98],0.0219584123200047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA7,Carbonic anhydrase 7,16981,599,1.26 [1.02-1.54],0.0287201944474375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CA8,Carbonic anhydrase-related protein,16771,584,1.46 [1.16-1.83],0.0012956151257733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CALB1,Calbindin,19679,690,1.34 [1.15-1.57],0.0001892272058394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CALCA,Calcitonin,19567,689,1.10 [1.00-1.20],0.0403391064157636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CALCB,Calcitonin gene-related peptide 2,17265,604,1.36 [1.16-1.60],0.0001738172240903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CANT1,Soluble calcium-activated nucleotidase 1,19698,699,1.47 [1.06-2.05],0.0212741038734876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CAPG,Macrophage-capping protein,19608,697,1.19 [1.06-1.33],0.0026527969822587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CAPN3,Calpain-3,17209,605,1.31 [1.09-1.56],0.0030788486041914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CBS,Cystathionine beta-synthase,16851,586,1.18 [1.02-1.37],0.0252155917297314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCDC80,Coiled-coil domain-containing protein 80,19767,699,1.43 [1.20-1.70],4.941466474410496e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16851,586,1.23 [1.09-1.39],0.0008494416209227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL15,C-C motif chemokine 15,20017,707,1.21 [1.04-1.40],0.0121722922342787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL19,C-C motif chemokine 19,19926,703,1.09 [1.04-1.14],0.0003584950680417
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL21,C-C motif chemokine 21,19855,691,1.27 [1.11-1.46],0.0006392979891192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL25,C-C motif chemokine 25,19969,704,1.25 [1.09-1.44],0.0014981706225052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL27,C-C motif chemokine 27,19767,699,1.15 [1.02-1.28],0.0196205808683963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL3,C-C motif chemokine 3,19716,692,1.20 [1.09-1.32],0.000121687512358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",CCL7,C-C motif chemokine 7,19716,692,1.14 [1.02-1.27],0.0185129601055556
