Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm of breast,ABL1,Tyrosine-protein kinase ABL1,12027,45,0.52 [0.32-0.82],0.0049535350576991
Chapter II Neoplasms,Benign neoplasm of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11803,44,0.69 [0.48-0.99],0.0433908276296732
Chapter II Neoplasms,Benign neoplasm of breast,ACP6,Lysophosphatidic acid phosphatase type 6,12147,43,0.66 [0.50-0.87],0.0028561546736773
Chapter II Neoplasms,Benign neoplasm of breast,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10241,39,1.69 [1.04-2.75],0.0331682710651075
Chapter II Neoplasms,Benign neoplasm of breast,AHNAK,Neuroblast differentiation-associated protein AHNAK,10330,39,0.33 [0.11-0.98],0.046015435490061
Chapter II Neoplasms,Benign neoplasm of breast,AKT1S1,Proline-rich AKT1 substrate 1,11793,43,0.66 [0.44-1.00],0.0485588063517711
Chapter II Neoplasms,Benign neoplasm of breast,ALDH2,"Aldehyde dehydrogenase, mitochondrial",10523,40,1.42 [1.00-2.01],0.0487357526430908
Chapter II Neoplasms,Benign neoplasm of breast,ARAF,Serine/threonine-protein kinase A-Raf,10406,39,0.52 [0.30-0.90],0.0195006015703579
Chapter II Neoplasms,Benign neoplasm of breast,ARHGEF12,Rho guanine nucleotide exchange factor 12,12054,45,0.74 [0.57-0.96],0.0219664692220855
Chapter II Neoplasms,Benign neoplasm of breast,ASGR2,Asialoglycoprotein receptor 2,10583,40,0.16 [0.05-0.48],0.0011848972266486
Chapter II Neoplasms,Benign neoplasm of breast,ATRAID,All-trans retinoic acid-induced differentiation factor,10520,40,0.19 [0.07-0.54],0.0016619024170204
Chapter II Neoplasms,Benign neoplasm of breast,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,10241,39,2.55 [1.13-5.77],0.0242610750841848
Chapter II Neoplasms,Benign neoplasm of breast,BACH1,Transcription regulator protein BACH1,12054,45,0.65 [0.44-0.97],0.033490839523214
Chapter II Neoplasms,Benign neoplasm of breast,BCL2,Apoptosis regulator Bcl-2,10520,40,0.43 [0.21-0.87],0.0193870915298337
Chapter II Neoplasms,Benign neoplasm of breast,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,10241,39,4.03 [1.30-12.46],0.0154435066406693
Chapter II Neoplasms,Benign neoplasm of breast,BID,BH3-interacting domain death agonist,12054,45,0.57 [0.37-0.87],0.0098385948814611
Chapter II Neoplasms,Benign neoplasm of breast,BMP10,Bone morphogenetic protein 10,10370,39,0.26 [0.10-0.66],0.0050040449719148
Chapter II Neoplasms,Benign neoplasm of breast,BMP4,Bone morphogenetic protein 4,11984,44,0.47 [0.25-0.91],0.0238715022108764
Chapter II Neoplasms,Benign neoplasm of breast,BRAP,BRCA1-associated protein,10422,39,0.75 [0.57-0.99],0.0397908826829413
Chapter II Neoplasms,Benign neoplasm of breast,BSG,Basigin,12179,44,0.40 [0.22-0.71],0.0019191688040377
Chapter II Neoplasms,Benign neoplasm of breast,C1GALT1C1,C1GALT1-specific chaperone 1,10241,39,1.99 [1.07-3.70],0.0288278731501891
Chapter II Neoplasms,Benign neoplasm of breast,C1QL2,Complement C1q-like protein 2,10276,36,0.36 [0.16-0.81],0.0138326357677528
Chapter II Neoplasms,Benign neoplasm of breast,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,10216,39,2.41 [1.54-3.75],0.0001066611071152
Chapter II Neoplasms,Benign neoplasm of breast,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,10297,36,0.44 [0.21-0.94],0.0334514509488324
Chapter II Neoplasms,Benign neoplasm of breast,CCDC80,Coiled-coil domain-containing protein 80,12086,45,0.42 [0.20-0.88],0.0214158072799563
Chapter II Neoplasms,Benign neoplasm of breast,CCL25,C-C motif chemokine 25,12195,44,1.75 [1.02-2.99],0.0416274353576919
Chapter II Neoplasms,Benign neoplasm of breast,CCL27,C-C motif chemokine 27,12086,45,0.60 [0.38-0.95],0.0289314178619852
Chapter II Neoplasms,Benign neoplasm of breast,CCN3,CCN family member 3,12205,44,0.37 [0.16-0.86],0.0203182236167249
Chapter II Neoplasms,Benign neoplasm of breast,CCN5,CCN family member 5,12090,45,0.36 [0.18-0.74],0.0056563325387843
Chapter II Neoplasms,Benign neoplasm of breast,CD8A,T-cell surface glycoprotein CD8 alpha chain,12179,44,1.71 [1.06-2.76],0.0274056029846169
Chapter II Neoplasms,Benign neoplasm of breast,CD99L2,CD99 antigen-like protein 2,12090,45,0.20 [0.06-0.64],0.0063100950415336
Chapter II Neoplasms,Benign neoplasm of breast,CDC37,Hsp90 co-chaperone Cdc37,12137,45,0.71 [0.51-0.98],0.0399400708504615
Chapter II Neoplasms,Benign neoplasm of breast,CHL1,Neural cell adhesion molecule L1-like protein,12126,45,0.37 [0.15-0.96],0.0400466425798502
Chapter II Neoplasms,Benign neoplasm of breast,CHRDL1,Chordin-like protein 1,12117,45,0.24 [0.11-0.53],0.0003663629227745
Chapter II Neoplasms,Benign neoplasm of breast,CILP,Cartilage intermediate layer protein 1,10598,40,0.50 [0.32-0.79],0.0029648204769551
Chapter II Neoplasms,Benign neoplasm of breast,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",12054,44,1.54 [1.03-2.30],0.0368507170975237
Chapter II Neoplasms,Benign neoplasm of breast,CLEC14A,C-type lectin domain family 14 member A,12090,45,0.40 [0.17-0.94],0.0365470601952608
Chapter II Neoplasms,Benign neoplasm of breast,COL24A1,Collagen alpha-1(XXIV) chain,10520,40,0.58 [0.37-0.92],0.019875405367886
Chapter II Neoplasms,Benign neoplasm of breast,COLEC12,Collectin-12,12083,45,0.35 [0.12-0.99],0.0478276748769546
Chapter II Neoplasms,Benign neoplasm of breast,CPA4,Carboxypeptidase A4,10163,38,0.36 [0.19-0.68],0.0015064219949558
Chapter II Neoplasms,Benign neoplasm of breast,CR1,Complement receptor type 1,10543,40,0.46 [0.25-0.86],0.0145626223039481
Chapter II Neoplasms,Benign neoplasm of breast,CRIM1,Cysteine-rich motor neuron 1 protein,12140,45,0.19 [0.05-0.74],0.016826352850642
Chapter II Neoplasms,Benign neoplasm of breast,CRYBB2,Beta-crystallin B2,10567,39,1.30 [1.03-1.64],0.0301606009324743
Chapter II Neoplasms,Benign neoplasm of breast,CSTB,Cystatin-B,11923,44,0.40 [0.20-0.78],0.0075147947936711
Chapter II Neoplasms,Benign neoplasm of breast,CTBS,Di-N-acetylchitobiase,10419,40,0.42 [0.21-0.83],0.0128976772788338
Chapter II Neoplasms,Benign neoplasm of breast,CXCL11,C-X-C motif chemokine 11,12179,44,1.45 [1.14-1.84],0.0027122873507782
Chapter II Neoplasms,Benign neoplasm of breast,CXCL9,C-X-C motif chemokine 9,12140,45,1.41 [1.02-1.94],0.0356725178159928
Chapter II Neoplasms,Benign neoplasm of breast,CYB5A,Cytochrome b5,10189,40,1.42 [1.09-1.84],0.0083985352635183
Chapter II Neoplasms,Benign neoplasm of breast,DDC,Aromatic-L-amino-acid decarboxylase,12063,45,2.11 [1.31-3.40],0.0020452023575597
Chapter II Neoplasms,Benign neoplasm of breast,DDR1,Epithelial discoidin domain-containing receptor 1,12179,44,0.30 [0.09-1.00],0.0491570383719529
Chapter II Neoplasms,Benign neoplasm of breast,DIPK2B,Divergent protein kinase domain 2B,10370,39,0.22 [0.07-0.68],0.0083033837199634
Chapter II Neoplasms,Benign neoplasm of breast,DNMBP,Dynamin-binding protein,11999,44,0.59 [0.36-0.98],0.0430087529864755
Chapter II Neoplasms,Benign neoplasm of breast,DPT,Dermatopontin,12225,44,0.36 [0.15-0.89],0.026173798597216
Chapter II Neoplasms,Benign neoplasm of breast,DSC2,Desmocollin-2,11970,45,0.38 [0.17-0.87],0.0220971777545267
Chapter II Neoplasms,Benign neoplasm of breast,DSG3,Desmoglein-3,12131,43,0.28 [0.13-0.64],0.0022595603961615
Chapter II Neoplasms,Benign neoplasm of breast,DTNB,Dystrobrevin beta,10500,40,0.34 [0.14-0.80],0.0130965963769196
Chapter II Neoplasms,Benign neoplasm of breast,EDA2R,Tumor necrosis factor receptor superfamily member 27,12173,44,0.46 [0.22-0.97],0.0411118278599262
Chapter II Neoplasms,Benign neoplasm of breast,EGFR,Epidermal growth factor receptor,12225,44,4.60 [1.02-20.74],0.0473279645296326
Chapter II Neoplasms,Benign neoplasm of breast,EPHA1,Ephrin type-A receptor 1,12129,44,0.44 [0.21-0.92],0.0295712216059841
Chapter II Neoplasms,Benign neoplasm of breast,EPHA2,Ephrin type-A receptor 2,11650,45,0.36 [0.14-0.90],0.0294638592459996
Chapter II Neoplasms,Benign neoplasm of breast,EPO,Erythropoietin,12054,45,0.55 [0.35-0.86],0.0094253511935664
Chapter II Neoplasms,Benign neoplasm of breast,FABP5,Fatty acid-binding protein 5,12134,44,0.59 [0.39-0.91],0.0161035878044597
Chapter II Neoplasms,Benign neoplasm of breast,FBLN2,Fibulin-2,10598,40,0.35 [0.13-0.94],0.036668960006818
Chapter II Neoplasms,Benign neoplasm of breast,FBN2,Fibrillin-2,10297,36,0.61 [0.42-0.89],0.0092667104744087
Chapter II Neoplasms,Benign neoplasm of breast,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,10581,39,0.62 [0.41-0.95],0.028009256463649
Chapter II Neoplasms,Benign neoplasm of breast,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,12106,45,0.61 [0.37-0.99],0.0470016826862359
Chapter II Neoplasms,Benign neoplasm of breast,FLT4,Vascular endothelial growth factor receptor 3,12137,45,2.64 [1.13-6.18],0.0253239374625755
Chapter II Neoplasms,Benign neoplasm of breast,FOXO3,Forkhead box protein O3,11803,44,0.71 [0.52-0.98],0.0345127798905955
Chapter II Neoplasms,Benign neoplasm of breast,GAD1,Glutamate decarboxylase 1,10189,40,4.20 [1.53-11.57],0.0054348278758826
Chapter II Neoplasms,Benign neoplasm of breast,GET3,ATPase GET3,10581,39,1.56 [1.04-2.35],0.0315473201667519
Chapter II Neoplasms,Benign neoplasm of breast,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,11803,44,0.68 [0.47-0.99],0.0418008631598072
Chapter II Neoplasms,Benign neoplasm of breast,GFRA1,GDNF family receptor alpha-1,12147,43,0.22 [0.08-0.61],0.0032029058340595
Chapter II Neoplasms,Benign neoplasm of breast,GFRA3,GDNF family receptor alpha-3,11960,44,0.27 [0.10-0.72],0.0088462489641004
Chapter II Neoplasms,Benign neoplasm of breast,GNAS,Neuroendocrine secretory protein 55,10559,40,0.55 [0.33-0.91],0.0205197022494638
Chapter II Neoplasms,Benign neoplasm of breast,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,12054,45,0.75 [0.58-0.97],0.0292620403208697
Chapter II Neoplasms,Benign neoplasm of breast,GPC1,Glypican-1,12173,44,0.34 [0.14-0.84],0.0194107363366675
Chapter II Neoplasms,Benign neoplasm of breast,GPR101,Probable G-protein coupled receptor 101,10216,39,1.43 [1.04-1.95],0.0274953384152708
Chapter II Neoplasms,Benign neoplasm of breast,GPRC5C,G-protein coupled receptor family C group 5 member C,10523,40,1.51 [1.02-2.23],0.0371208308162436
