Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRV1,Acrosomal protein SP-10,19433,100,1.29 [1.13-1.47],0.0001304976712373
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTA2,"Actin, aortic smooth muscle",22593,121,1.39 [1.04-1.87],0.0261700007986131
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACVRL1,Serine/threonine-protein kinase receptor R3,22787,119,1.90 [1.12-3.20],0.0164377914379304
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23167,122,1.73 [1.05-2.86],0.0328533582377544
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG1,Adhesion G-protein coupled receptor G1,22913,122,1.21 [1.04-1.40],0.0152863893498764
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADGRG2,Adhesion G-protein coupled receptor G2,23024,122,0.57 [0.33-0.96],0.0348801780774469
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,23210,121,2.53 [1.39-4.63],0.0025087004858183
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AFP,Alpha-fetoprotein,22744,119,0.77 [0.60-0.99],0.0420805021231392
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGR2,Anterior gradient protein 2 homolog,22309,116,1.22 [1.04-1.43],0.0125379422950093
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGR3,Anterior gradient protein 3,22462,120,1.33 [1.03-1.71],0.0280481422071218
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRN,Agrin,23122,122,1.70 [1.17-2.48],0.0057272725578856
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AGRP,Agouti-related protein,23251,122,1.75 [1.30-2.34],0.0001951780304067
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AIF1L,Allograft inflammatory factor 1-like,19515,104,1.33 [1.02-1.72],0.0346366843623096
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AKT3,RAC-gamma serine/threonine-protein kinase,22414,119,0.72 [0.54-0.97],0.0310010930360826
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19929,107,1.37 [1.09-1.71],0.0064851331968527
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AMBP,Protein AMBP,23174,121,2.20 [1.06-4.58],0.0345646417585829
