Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ABHD14B,Protein ABHD14B,19098,99,0.71 [0.52-0.98],0.0366522089730452
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACE2,Angiotensin-converting enzyme 2,18966,101,1.74 [1.37-2.22],7.176501180086568e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ACY1,Aminoacylase-1,19333,99,1.37 [1.05-1.79],0.0187648619546775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16759,84,1.94 [1.05-3.58],0.0342591218544176
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19574,101,0.47 [0.23-0.94],0.0332000193755957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19246,96,1.58 [1.05-2.39],0.0292081980607553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19413,99,0.40 [0.28-0.59],2.237295811752892e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADGRG1,Adhesion G-protein coupled receptor G1,19246,96,1.30 [1.10-1.53],0.0019602842231674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADH1B,All-trans-retinol dehydrogenase,16493,82,1.33 [1.04-1.72],0.0254835731852201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18966,101,1.30 [1.06-1.59],0.0126959445183923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ADIPOQ,Adiponectin,16864,86,0.74 [0.57-0.96],0.0220276620409145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGR3,Anterior gradient protein 3,18838,99,1.49 [1.13-1.96],0.0051043295978033
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AGXT,Serine--pyruvate aminotransferase,19333,99,1.27 [1.02-1.57],0.0288861405715848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALCAM,CD166 antigen,19574,101,0.43 [0.19-0.99],0.0463565993465699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH1A1,Retinal dehydrogenase 1,19357,99,1.43 [1.08-1.89],0.0135424343065239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",19247,98,1.24 [1.01-1.53],0.0386644381552592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMBP,Protein AMBP,19453,98,2.53 [1.12-5.71],0.0250177396643628
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,16860,85,0.39 [0.18-0.83],0.0149548897929418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,AMY2B,Alpha-amylase 2B,18016,95,0.68 [0.47-0.99],0.046756527406328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL2,Angiopoietin-related protein 2,19364,99,1.75 [1.14-2.69],0.0110234333898943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANGPTL7,Angiopoietin-related protein 7,19487,98,1.71 [1.08-2.71],0.0209779007482305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,ANK2,Ankyrin-2,16262,83,0.66 [0.44-0.99],0.044791499949378
