Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Hypertension, essential",A1BG,Alpha-1B-glycoprotein,13225,2664,1.34 [1.05-1.71],0.0173706561241025
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AARSD1,Alanyl-tRNA editing protein Aarsd1,15050,3210,1.10 [1.03-1.17],0.0059395701755191
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABCA2,ATP-binding cassette sub-family A member 2,12767,2574,1.50 [1.33-1.69],7.578919149552439e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ABL1,Tyrosine-protein kinase ABL1,15050,3210,1.12 [1.06-1.18],0.0001033543713853
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14780,3149,1.18 [1.12-1.23],3.585503049890369e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE,Angiotensin-converting enzyme,13209,2668,4.65 [3.90-5.54],9.57798259371625e-66
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACE2,Angiotensin-converting enzyme 2,14836,3159,1.76 [1.65-1.88],3.543169067591146e-65
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACHE,Acetylcholinesterase,12927,2590,1.35 [1.19-1.53],3.215631345780301e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP5,Tartrate-resistant acid phosphatase type 5,15194,3235,1.21 [1.08-1.36],0.0011672228926822
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACP6,Lysophosphatidic acid phosphatase type 6,15210,3234,1.06 [1.00-1.12],0.0369656570305037
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACRV1,Acrosomal protein SP-10,12814,2576,1.15 [1.11-1.19],5.120906544140584e-16
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTA2,"Actin, aortic smooth muscle",14836,3159,1.62 [1.50-1.76],1.0717673511860655e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACTN2,Alpha-actinin-2,12767,2574,1.24 [1.15-1.34],5.564008827823877e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACVRL1,Serine/threonine-protein kinase receptor R3,14966,3179,2.81 [2.44-3.24],2.0171203480575435e-47
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY1,Aminoacylase-1,15117,3229,1.30 [1.23-1.38],5.74012428174491e-18
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12767,2574,1.58 [1.46-1.71],6.2770378733883285e-30
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA,Adenosine deaminase,15267,3243,1.21 [1.10-1.34],0.0001809246319626
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADA2,Adenosine deaminase 2,15020,3192,1.63 [1.50-1.78],9.415745168360694e-31
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12814,2576,2.41 [2.12-2.75],2.86320398169725e-41
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14836,3159,1.28 [1.14-1.45],5.890367124094452e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14988,3181,1.31 [1.18-1.45],3.450182060171904e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15267,3243,1.27 [1.14-1.42],1.102638566797709e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15218,3236,1.63 [1.44-1.85],2.5680502077758908e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13120,2647,2.43 [2.11-2.80],8.780007821129126e-35
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12814,2576,1.42 [1.23-1.63],1.2530633637542457e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15050,3210,1.20 [1.10-1.31],2.769528247895519e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14836,3159,1.21 [1.08-1.36],0.0007516783836582
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12814,2576,1.33 [1.17-1.51],1.1736988922537024e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15159,3219,0.75 [0.69-0.81],5.412375220837162e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL2,ADAMTS-like protein 2,13214,2661,2.13 [1.88-2.42],1.839066870684492e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADAMTSL5,ADAMTS-like protein 5,13207,2665,0.85 [0.76-0.95],0.003665844225173
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRB3,Adhesion G protein-coupled receptor B3,14966,3179,1.28 [1.15-1.43],9.883292543761715e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRD1,Adhesion G-protein coupled receptor D1,12927,2590,1.55 [1.39-1.73],6.271153668029397e-15
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE1,Adhesion G protein-coupled receptor E1,13120,2647,1.15 [1.07-1.25],0.0003274094265422
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE2,Adhesion G protein-coupled receptor E2,15173,3210,1.37 [1.21-1.56],1.3550990792993945e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRE5,Adhesion G protein-coupled receptor E5,15236,3251,1.39 [1.24-1.56],2.05265606229594e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRF5,Adhesion G protein-coupled receptor F5,13207,2665,1.34 [1.15-1.56],0.0001906756323162
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG1,Adhesion G-protein coupled receptor G1,15050,3210,1.36 [1.31-1.42],1.7936745255845392e-48
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADGRG2,Adhesion G-protein coupled receptor G2,15117,3229,0.38 [0.33-0.43],6.905001338185274e-51
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH1B,All-trans-retinol dehydrogenase,12927,2590,1.09 [1.02-1.15],0.0061903500577833
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14836,3159,1.17 [1.11-1.22],4.457515333912943e-11
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADIPOQ,Adiponectin,13225,2664,0.82 [0.77-0.87],4.219759304766938e-12
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ADM,Pro-adrenomedullin,15234,3241,4.41 [3.80-5.11],2.6046630161245162e-86
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AFP,Alpha-fetoprotein,14935,3174,0.86 [0.82-0.91],3.3357576524143164e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGER,Advanced glycosylation end product-specific receptor,15075,3195,1.11 [1.02-1.21],0.0178344213065634
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR2,Anterior gradient protein 2 homolog,14650,3101,1.24 [1.20-1.29],1.2913327083224978e-29
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGR3,Anterior gradient protein 3,14747,3140,1.10 [1.03-1.17],0.0026743735493329
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRN,Agrin,15173,3210,2.45 [2.21-2.72],3.373615932043468e-64
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGRP,Agouti-related protein,15267,3243,1.33 [1.23-1.43],2.078014051986123e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGT,Angiotensinogen,13209,2668,1.35 [1.11-1.63],0.0021005826622077
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AGXT,Serine--pyruvate aminotransferase,15117,3229,1.25 [1.19-1.31],4.985591393475591e-19
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK,Neuroblast differentiation-associated protein AHNAK,12868,2587,1.18 [1.03-1.36],0.0181151999592638
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHNAK2,Protein AHNAK2,12868,2587,1.51 [1.31-1.75],1.960851999035129e-08
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AHSP,Alpha-hemoglobin-stabilizing protein,15092,3207,1.04 [1.00-1.09],0.0455884816922153
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",15029,3207,1.08 [1.05-1.12],7.533163974172128e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR1B10,Aldo-keto reductase family 1 member B10,12842,2588,1.17 [1.09-1.25],1.1677705621473056e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR1C4,Aldo-keto reductase family 1 member C4,14836,3159,1.09 [1.02-1.17],0.0112114073762139
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AKR7L,Aflatoxin B1 aldehyde reductase member 4,12814,2576,1.22 [1.15-1.30],4.670348066014371e-10
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALCAM,CD166 antigen,15302,3260,1.26 [1.06-1.50],0.007600358031457
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALDH2,"Aldehyde dehydrogenase, mitochondrial",13128,2652,1.13 [1.05-1.23],0.0019802596076113
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",15051,3198,1.13 [1.08-1.19],1.4165001903056228e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",13174,2657,1.13 [1.03-1.24],0.007691615798265
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AMBP,Protein AMBP,15211,3239,6.16 [5.12-7.42],7.494928406821231e-82
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AMN,Protein amnionless,14850,3151,1.17 [1.08-1.26],0.0001510545882879
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANG,Angiogenin,15074,3211,2.19 [1.96-2.44],1.3649746938486613e-45
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPT2,Angiopoietin-2,15234,3241,2.61 [2.37-2.89],1.0617895392592763e-80
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL1,Angiopoietin-related protein 1,14919,3185,1.14 [1.01-1.30],0.0405614288964016
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL2,Angiopoietin-related protein 2,15118,3197,1.21 [1.10-1.32],7.991570384844856e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL3,Angiopoietin-related protein 3,15122,3217,0.48 [0.44-0.53],1.7144522774731736e-48
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL4,Angiopoietin-related protein 4,15144,3207,1.66 [1.53-1.81],2.3839329710450056e-32
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANGPTL7,Angiopoietin-related protein 7,15234,3241,1.50 [1.35-1.66],2.9229720973181284e-14
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANPEP,Aminopeptidase N,15166,3218,1.37 [1.20-1.56],3.387493926960905e-06
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA1,Annexin A1,12860,2575,1.17 [1.06-1.29],0.0014922088753481
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA10,Annexin A10,14766,3134,1.31 [1.26-1.37],1.1122290254583654e-36
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA2,Annexin A2,12678,2544,1.14 [1.07-1.21],2.346592665162077e-05
Chapter IX Diseases of the circulatory system,"Hypertension, essential",ANXA5,Annexin A5,14723,3122,1.39 [1.23-1.57],2.085433488939545e-07
Chapter IX Diseases of the circulatory system,"Hypertension, essential",AOC3,Membrane primary amine oxidase,15189,3227,1.26 [1.11-1.42],0.0002170711216003
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,15050,3210,1.27 [1.17-1.37],3.336588123601861e-09
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APCS,Serum amyloid P-component,13089,2638,0.84 [0.74-0.96],0.0081866592450656
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,15178,3225,1.11 [1.04-1.18],0.0009182865089263
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOA1,Apolipoprotein A-I,13225,2664,0.47 [0.40-0.56],2.1325801216809658e-17
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOA2,Apolipoprotein A-II,13209,2668,1.53 [1.40-1.67],9.550393583329013e-22
Chapter IX Diseases of the circulatory system,"Hypertension, essential",APOA4,Apolipoprotein A-IV,13225,2664,1.21 [1.07-1.36],0.0024231072151125
