Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19779,64,0.75 [0.56-1.00],0.0466703708697311
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHNAK2,Protein AHNAK2,19282,63,0.36 [0.14-0.90],0.0286071737033342
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ANK2,Ankyrin-2,19111,63,0.60 [0.37-0.97],0.0379357580464435
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,APOM,Apolipoprotein M,22801,80,0.45 [0.23-0.89],0.0211108291763241
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ART5,Ecto-ADP-ribosyltransferase 5,19136,61,1.31 [1.01-1.69],0.041156040604597
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASAH2,Neutral ceramidase,22521,78,0.67 [0.50-0.89],0.0053469096136623
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AZU1,Azurocidin,22031,76,0.70 [0.51-0.95],0.0218493279479142
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BCL2,Apoptosis regulator Bcl-2,19688,63,1.57 [1.22-2.01],0.0003983293836363
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,19779,64,0.32 [0.15-0.69],0.0034932678565588
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,19111,63,1.37 [1.06-1.77],0.0170169981276663
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCL19,C-C motif chemokine 19,22903,80,0.78 [0.63-0.96],0.0208005076909684
