Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABCA2,ATP-binding cassette sub-family A member 2,2155,51,2.03 [1.19-3.47],0.0091383776934747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ABL1,Tyrosine-protein kinase ABL1,2602,81,1.61 [1.23-2.11],0.0004976540925324
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACAN,Aggrecan core protein,2582,82,7.13 [3.68-13.80],5.698944807184357e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACE,Angiotensin-converting enzyme,2237,51,2.96 [1.17-7.50],0.0218441163363674
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACOT13,Acyl-coenzyme A thioesterase 13,2219,52,1.30 [1.02-1.66],0.0336547945264304
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACP6,Lysophosphatidic acid phosphatase type 6,2621,81,1.87 [1.29-2.71],0.0009745621129872
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACRV1,Acrosomal protein SP-10,2165,52,1.33 [1.12-1.59],0.0012402011990927
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTA2,"Actin, aortic smooth muscle",2562,80,3.11 [2.38-4.08],1.6150283626712688e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACTN2,Alpha-actinin-2,2155,51,1.90 [1.36-2.65],0.0001480552845255
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,2590,81,8.53 [5.34-13.61],2.5829441627611014e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ACY1,Aminoacylase-1,2611,82,0.58 [0.43-0.78],0.0003290013463546
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA,Adenosine deaminase,2633,82,2.39 [1.48-3.85],0.0003497285191532
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADA2,Adenosine deaminase 2,2588,82,3.58 [2.54-5.02],2.1210858586811801e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,2165,52,3.82 [2.43-6.02],7.241174412269836e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,2591,81,6.27 [3.85-10.21],1.744279340924712e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,2633,82,6.03 [3.17-11.48],4.5514041323511743e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,2628,81,2.80 [1.55-5.06],0.0006733682405297
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,2219,52,4.47 [2.50-8.00],4.41813010798286e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,2165,52,3.01 [1.34-6.77],0.0078722407032979
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,2642,83,0.39 [0.19-0.80],0.0103727170908923
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,2602,81,2.00 [1.34-3.00],0.0007434216347239
