Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9504,470,0.87 [0.78-0.97],0.0095994587399011
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACP5,Tartrate-resistant acid phosphatase type 5,9797,484,0.75 [0.57-0.99],0.042823091189777
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ACY1,Aminoacylase-1,9745,484,0.82 [0.72-0.95],0.0071513970892876
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADA2,Adenosine deaminase 2,9687,483,0.72 [0.59-0.88],0.0011234592398442
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,9536,473,0.61 [0.46-0.80],0.0004430442657788
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,9787,483,0.68 [0.51-0.92],0.012272615310497
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,9819,485,0.68 [0.51-0.90],0.0069186296950282
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADGRF5,Adhesion G protein-coupled receptor F5,8510,417,0.66 [0.48-0.92],0.0133606675670369
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ADH1B,All-trans-retinol dehydrogenase,8354,403,0.85 [0.74-0.98],0.02302901184606
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AGRN,Agrin,9787,483,0.77 [0.60-0.98],0.0356521865469321
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",9681,476,0.90 [0.83-0.97],0.0079474405467375
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AK2,"Adenylate kinase 2, mitochondrial",8519,420,0.91 [0.83-0.99],0.0337912512742692
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,AKR1B1,Aldo-keto reductase family 1 member B1,9504,470,0.88 [0.78-0.98],0.0257356675383964
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ALCAM,CD166 antigen,9855,487,0.61 [0.40-0.94],0.0253818182855784
Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,ANKRA2,Ankyrin repeat family A protein 2,8205,403,0.78 [0.64-0.94],0.0083470631829919
