Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,A1BG,Alpha-1B-glycoprotein,13057,5541,1.43 [1.18-1.73],0.0002202515444633
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,AAMDC,Mth938 domain-containing protein,12725,5388,0.90 [0.84-0.97],0.0030179873188053
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ABCA2,ATP-binding cassette sub-family A member 2,12570,5338,1.19 [1.08-1.31],0.0003634009460696
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14620,6307,1.14 [1.10-1.18],1.1854489161633975e-11
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACE2,Angiotensin-converting enzyme 2,14682,6328,1.37 [1.29-1.44],2.826681407956791e-29
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12640,5376,0.89 [0.83-0.97],0.0042131628273741
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACP6,Lysophosphatidic acid phosphatase type 6,15044,6493,1.06 [1.01-1.11],0.0099814125312019
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACRV1,Acrosomal protein SP-10,12640,5376,1.07 [1.04-1.10],1.1950775255604738e-06
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTA2,"Actin, aortic smooth muscle",14682,6328,1.21 [1.13-1.29],3.32352348428705e-08
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACTN2,Alpha-actinin-2,12570,5338,1.06 [1.00-1.13],0.0469103770091466
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,14780,6389,1.74 [1.55-1.96],3.945621234686889e-21
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY1,Aminoacylase-1,14971,6479,1.14 [1.09-1.20],1.105813867908604e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12570,5338,1.18 [1.11-1.26],3.829663830344337e-07
Chapter XI Diseases of the digestive system,Gastrointestinal diseases,ADA,Adenosine deaminase,15095,6518,1.11 [1.02-1.21],0.0129879084302191
