Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,15373,90,0.31 [0.11-0.90],0.0313360454913216
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,14881,88,1.21 [1.04-1.39],0.0121584798408553
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14830,88,1.64 [1.12-2.41],0.0114135676679656
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,17394,107,1.85 [1.07-3.20],0.0283248043725217
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14881,88,2.49 [1.60-3.87],4.915952636431102e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15283,90,2.69 [1.56-4.63],0.0003677771731429
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17775,112,0.44 [0.23-0.85],0.0138658033860463
Chapter XI Diseases of the digestive system,Ventral hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,17623,110,0.50 [0.35-0.72],0.0002089439350517
Chapter XI Diseases of the digestive system,Ventral hernia,ADM,Pro-adrenomedullin,17714,111,3.36 [1.77-6.37],0.0002107528342444
Chapter XI Diseases of the digestive system,Ventral hernia,AFAP1,Actin filament-associated protein 1,15019,87,0.75 [0.57-0.99],0.04246940473464
Chapter XI Diseases of the digestive system,Ventral hernia,AGR2,Anterior gradient protein 2 homolog,17007,107,1.34 [1.14-1.57],0.0003690515227466
Chapter XI Diseases of the digestive system,Ventral hernia,AGRN,Agrin,17640,110,1.86 [1.25-2.77],0.0022633455495792
Chapter XI Diseases of the digestive system,Ventral hernia,AHNAK2,Protein AHNAK2,14956,90,1.86 [1.09-3.17],0.0237565465680657
Chapter XI Diseases of the digestive system,Ventral hernia,AHSG,Alpha-2-HS-glycoprotein,15350,90,2.14 [1.03-4.46],0.0417973483204702
Chapter XI Diseases of the digestive system,Ventral hernia,AMBP,Protein AMBP,17682,111,4.12 [1.98-8.60],0.0001602248017178
Chapter XI Diseases of the digestive system,Ventral hernia,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,15358,89,3.56 [1.75-7.27],0.0004824511562115
Chapter XI Diseases of the digestive system,Ventral hernia,ANGPTL4,Angiopoietin-related protein 4,17610,109,2.35 [1.62-3.40],6.135525486821052e-06
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA10,Annexin A10,17147,108,1.30 [1.09-1.55],0.0040657634583903
Chapter XI Diseases of the digestive system,Ventral hernia,ANXA5,Annexin A5,17092,108,2.45 [1.59-3.79],5.173309647339433e-05
Chapter XI Diseases of the digestive system,Ventral hernia,AOC3,Membrane primary amine oxidase,17649,112,0.54 [0.32-0.93],0.0249519100544755
Chapter XI Diseases of the digestive system,Ventral hernia,APOA2,Apolipoprotein A-II,15350,90,1.97 [1.37-2.84],0.0002819241702335
Chapter XI Diseases of the digestive system,Ventral hernia,APOB,Apolipoprotein B-100,15350,90,3.08 [1.22-7.73],0.0168899238605453
Chapter XI Diseases of the digestive system,Ventral hernia,APOH,Beta-2-glycoprotein 1,17571,109,1.53 [1.01-2.32],0.0461709237342515
Chapter XI Diseases of the digestive system,Ventral hernia,AREG,Amphiregulin,17489,109,1.66 [1.20-2.29],0.0019828908120784
Chapter XI Diseases of the digestive system,Ventral hernia,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,14830,88,1.47 [1.12-1.92],0.0057805151911483
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR1,Asialoglycoprotein receptor 1,17419,107,2.47 [1.57-3.88],8.975352884725321e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ASGR2,Asialoglycoprotein receptor 2,15350,90,3.87 [2.10-7.13],1.5152146719584078e-05
Chapter XI Diseases of the digestive system,Ventral hernia,ASS1,Argininosuccinate synthase,14830,88,0.73 [0.56-0.95],0.0196226907635325
Chapter XI Diseases of the digestive system,Ventral hernia,ATRAID,All-trans retinoic acid-induced differentiation factor,15283,90,1.95 [1.29-2.94],0.0015458576855526
Chapter XI Diseases of the digestive system,Ventral hernia,B2M,Beta-2-microglobulin,15373,90,1.77 [1.32-2.38],0.0001474172043079
Chapter XI Diseases of the digestive system,Ventral hernia,B4GALT1,"Beta-1,4-galactosyltransferase 1",17640,110,3.06 [1.81-5.16],2.745254489468554e-05
Chapter XI Diseases of the digestive system,Ventral hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",17571,109,0.47 [0.24-0.93],0.0307929854989737
Chapter XI Diseases of the digestive system,Ventral hernia,BAMBI,BMP and activin membrane-bound inhibitor homolog,17189,107,1.95 [1.20-3.18],0.007206431420404
Chapter XI Diseases of the digestive system,Ventral hernia,BATF,Basic leucine zipper transcriptional factor ATF-like,14932,86,1.34 [1.15-1.57],0.0002015330404756
Chapter XI Diseases of the digestive system,Ventral hernia,BCAN,Brevican core protein,17419,107,0.56 [0.35-0.90],0.015393967959439
Chapter XI Diseases of the digestive system,Ventral hernia,BCHE,Cholinesterase,15059,90,0.55 [0.33-0.92],0.023182070713809
Chapter XI Diseases of the digestive system,Ventral hernia,BCL2L15,Bcl-2-like protein 15,14881,88,1.42 [1.06-1.91],0.0181028661408741
Chapter XI Diseases of the digestive system,Ventral hernia,BGLAP,Osteocalcin,15358,89,1.38 [1.10-1.72],0.0050163818200078
Chapter XI Diseases of the digestive system,Ventral hernia,BHMT2,S-methylmethionine--homocysteine S-methyltransferase BHMT2,14830,88,2.21 [1.01-4.81],0.0462873067008423
Chapter XI Diseases of the digestive system,Ventral hernia,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,14854,89,1.29 [1.06-1.56],0.0111212375856938
Chapter XI Diseases of the digestive system,Ventral hernia,BMP4,Bone morphogenetic protein 4,17394,107,0.62 [0.41-0.92],0.0180297847874516
Chapter XI Diseases of the digestive system,Ventral hernia,BRD1,Bromodomain-containing protein 1,15096,88,1.99 [1.23-3.21],0.0049373843674009
Chapter XI Diseases of the digestive system,Ventral hernia,BRD2,Bromodomain-containing protein 2,14854,89,1.84 [1.30-2.63],0.0006823438719957
Chapter XI Diseases of the digestive system,Ventral hernia,BRK1,Protein BRICK1,17147,108,1.49 [1.04-2.13],0.0276351888678603
Chapter XI Diseases of the digestive system,Ventral hernia,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,17697,110,0.68 [0.52-0.88],0.0035078065556998
Chapter XI Diseases of the digestive system,Ventral hernia,BTD,Biotinidase,15373,90,0.37 [0.15-0.93],0.0344952711898374
Chapter XI Diseases of the digestive system,Ventral hernia,BTLA,B- and T-lymphocyte attenuator,14813,90,1.23 [1.06-1.43],0.0079842043625701
Chapter XI Diseases of the digestive system,Ventral hernia,BTN2A1,Butyrophilin subfamily 2 member A1,17640,110,2.20 [1.29-3.76],0.0039138483479035
Chapter XI Diseases of the digestive system,Ventral hernia,BTN3A2,Butyrophilin subfamily 3 member A2,17528,110,1.93 [1.37-2.70],0.0001379390900632
