Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,22236,75,0.64 [0.42-0.96],0.030670713673107
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACHE,Acetylcholinesterase,19301,59,0.41 [0.19-0.90],0.0261671928129524
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",22236,75,1.62 [1.16-2.25],0.0042135292482697
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADA,Adenosine deaminase,22873,79,0.52 [0.28-0.96],0.0367065192392968
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19142,65,2.31 [1.35-3.96],0.0022554534569912
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22448,80,1.83 [1.07-3.12],0.0268039152887254
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAMTSL4,ADAMTS-like protein 4,19221,61,2.87 [1.09-7.52],0.0322853175484469
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,22832,80,3.48 [1.67-7.25],0.0008630295014004
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGER,Advanced glycosylation end product-specific receptor,22607,81,0.60 [0.37-0.95],0.0304465159345837
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGR2,Anterior gradient protein 2 homolog,21954,78,1.29 [1.07-1.55],0.0068070797528036
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGRP,Agouti-related protein,22873,79,1.47 [1.01-2.13],0.0448048442755032
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHNAK2,Protein AHNAK2,19221,61,2.39 [1.34-4.28],0.0033213794240428
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMBP,Protein AMBP,22795,80,4.38 [1.89-10.17],0.000583362296168
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANXA10,Annexin A10,22134,80,1.33 [1.09-1.61],0.0046280188726504
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOB,Apolipoprotein B-100,19734,66,2.95 [1.08-8.09],0.0350699266504019
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ARID4B,AT-rich interactive domain-containing protein 4B,22134,80,1.38 [1.00-1.88],0.0465754135128454
