Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AAMDC,Mth938 domain-containing protein,12100,3730,0.89 [0.82-0.96],0.002269427002686
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,AARSD1,Alanyl-tRNA editing protein Aarsd1,14209,4571,1.12 [1.06-1.19],0.000130791535791
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ABCA2,ATP-binding cassette sub-family A member 2,12004,3702,1.41 [1.26-1.57],1.935451429193057e-09
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13961,4490,1.17 [1.12-1.22],1.4536269902400033e-13
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACAN,Aggrecan core protein,14122,4554,0.86 [0.76-0.98],0.0194220088230082
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE,Angiotensin-converting enzyme,12422,3842,4.00 [3.42-4.68],7.001999522054032e-68
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACE2,Angiotensin-converting enzyme 2,14004,4505,1.92 [1.81-2.05],9.678208931248667e-91
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACHE,Acetylcholinesterase,12142,3736,1.57 [1.39-1.76],5.1378585083701493e-14
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12051,3714,0.90 [0.83-0.99],0.026354567839876
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACRV1,Acrosomal protein SP-10,12051,3714,1.22 [1.18-1.26],6.817707486901287e-36
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTA2,"Actin, aortic smooth muscle",14004,4505,1.63 [1.51-1.76],4.443296135226924e-36
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACTN2,Alpha-actinin-2,12004,3702,1.27 [1.19-1.36],2.7874439813604417e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACVRL1,Serine/threonine-protein kinase receptor R3,14132,4538,2.95 [2.59-3.36],9.196429475684798e-60
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY1,Aminoacylase-1,14265,4602,1.29 [1.22-1.36],1.5769721208870612e-19
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12004,3702,1.67 [1.55-1.80],1.1656278911385149e-42
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA,Adenosine deaminase,14401,4620,1.31 [1.20-1.44],1.0287740260267826e-08
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADA2,Adenosine deaminase 2,14184,4566,1.69 [1.56-1.82],1.077543726288778e-39
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12051,3714,2.29 [2.03-2.58],4.479220376843116e-42
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14004,4505,1.25 [1.12-1.40],5.801676040056589e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14151,4543,1.21 [1.10-1.33],5.725062055292126e-05
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,14401,4620,1.19 [1.08-1.31],0.0004554587218197
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,14368,4617,1.52 [1.35-1.71],1.9476532374047893e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,12339,3817,2.24 [1.97-2.56],2.3558861247216523e-34
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12051,3714,1.52 [1.34-1.73],2.4894569865364876e-10
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14209,4571,1.17 [1.08-1.27],0.0001000909897965
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14004,4505,1.14 [1.02-1.26],0.016085792989916
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12051,3714,1.24 [1.10-1.39],0.0002645466553919
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,14300,4599,0.77 [0.71-0.83],4.450437635916772e-12
Chapter IX Diseases of the circulatory system,Death due to cardiac causes,ADAMTSL2,ADAMTS-like protein 2,12428,3837,2.20 [1.96-2.47],1.1254209135185192e-39
