Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,AAMDC,Mth938 domain-containing protein,18881,103,0.62 [0.43-0.89],0.0103999799573111
Chapter XI Diseases of the digestive system,Diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,18698,98,2.55 [1.76-3.68],6.675940314114643e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ABHD14B,Protein ABHD14B,22003,124,0.70 [0.53-0.93],0.0126304563826971
Chapter XI Diseases of the digestive system,Diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21771,123,1.87 [1.61-2.18],8.353601812649149e-16
Chapter XI Diseases of the digestive system,Diseases of liver,ACE,Angiotensin-converting enzyme,19382,105,2.22 [1.18-4.18],0.0138169039074542
Chapter XI Diseases of the digestive system,Diseases of liver,ACE2,Angiotensin-converting enzyme 2,21844,125,2.81 [2.31-3.40],1.1183636505498368e-25
Chapter XI Diseases of the digestive system,Diseases of liver,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18801,101,0.55 [0.34-0.89],0.0155425366644869
Chapter XI Diseases of the digestive system,Diseases of liver,ACTA2,"Actin, aortic smooth muscle",21844,125,1.82 [1.44-2.30],4.434277001757098e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ACTN2,Alpha-actinin-2,18698,98,1.40 [1.06-1.86],0.0191113455140067
Chapter XI Diseases of the digestive system,Diseases of liver,ACTN4,Alpha-actinin-4,21840,122,1.46 [1.01-2.10],0.043134215684229
Chapter XI Diseases of the digestive system,Diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,22031,124,4.99 [3.29-7.56],3.3968831112518754e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ACY1,Aminoacylase-1,22254,125,1.83 [1.47-2.28],9.796217586349384e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18698,98,1.88 [1.41-2.51],1.615618221454398e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ACYP1,Acylphosphatase-1,18897,104,0.59 [0.44-0.80],0.000541988385543
Chapter XI Diseases of the digestive system,Diseases of liver,ADA2,Adenosine deaminase 2,22146,122,4.66 [3.54-6.13],4.766398876143427e-28
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18801,101,3.22 [2.23-4.67],5.471689248624375e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21844,125,3.78 [2.30-6.22],1.5654290535809988e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22063,124,1.72 [1.12-2.63],0.0130566766741313
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22396,126,3.33 [2.25-4.92],1.747518364636312e-09
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19279,101,5.94 [4.00-8.83],1.167066023698697e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18801,101,2.32 [1.63-3.32],3.552039747041013e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22149,125,1.99 [1.39-2.85],0.0001839465884167
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21844,125,1.71 [1.30-2.27],0.0001512868376363
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL2,ADAMTS-like protein 2,19375,105,7.47 [5.25-10.63],5.3413206801057e-29
Chapter XI Diseases of the digestive system,Diseases of liver,ADD1,Alpha-adducin,18966,105,0.61 [0.46-0.79],0.0002185589037603
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,22031,124,2.66 [1.72-4.09],9.661571286205152e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,18966,105,2.39 [1.60-3.56],1.9149932452915864e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,19279,101,3.26 [2.55-4.16],2.4318122279345764e-21
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,22347,124,5.94 [3.68-9.59],2.908042795179601e-13
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,22440,127,4.32 [3.02-6.16],7.785258688665338e-16
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,22149,125,1.80 [1.58-2.05],1.3163156786887057e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADH1B,All-trans-retinol dehydrogenase,18966,105,1.41 [1.13-1.76],0.0021832476246526
Chapter XI Diseases of the digestive system,Diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21844,125,1.51 [1.26-1.81],9.568964757677942e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADM,Pro-adrenomedullin,22437,128,3.92 [2.17-7.06],5.611024158667564e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,18698,98,1.26 [1.01-1.57],0.0436663554591687
Chapter XI Diseases of the digestive system,Diseases of liver,AGER,Advanced glycosylation end product-specific receptor,22206,124,1.73 [1.22-2.44],0.002033202602082
Chapter XI Diseases of the digestive system,Diseases of liver,AGR2,Anterior gradient protein 2 homolog,21576,115,1.34 [1.15-1.56],0.0001616392913242
Chapter XI Diseases of the digestive system,Diseases of liver,AGRN,Agrin,22347,124,2.58 [1.86-3.58],1.2364558008044106e-08
