Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ACY1,Aminoacylase-1,12101,59,1.45 [1.02-2.06],0.036429058360005
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12014,57,0.51 [0.27-1.00],0.0488970251606596
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10532,49,0.32 [0.13-0.78],0.0126839566715331
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AFP,Alpha-fetoprotein,11977,57,1.42 [1.02-1.99],0.0397234189766912
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,AIF1,Allograft inflammatory factor 1,11817,57,0.55 [0.35-0.87],0.0111574002675184
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,10342,48,1.55 [1.02-2.36],0.0402868962157721
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,APOA1,Apolipoprotein A-I,10618,51,2.03 [1.03-4.03],0.041819316811176
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,APRT,Adenine phosphoribosyltransferase,11996,57,0.54 [0.34-0.84],0.0067249600234376
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ARHGAP25,Rho GTPase-activating protein 25,11817,57,0.59 [0.37-0.95],0.0283311991545414
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ARHGAP5,Rho GTPase-activating protein 5,10202,48,0.53 [0.32-0.88],0.0141209926033822
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ASAH1,Acid ceramidase,10493,50,1.64 [1.12-2.42],0.0116484943884249
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,10253,48,1.82 [1.04-3.18],0.0349159734175566
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,ATP5PO,"ATP synthase subunit O, mitochondrial",11809,59,0.50 [0.28-0.90],0.0216471847352696
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,BIRC2,Baculoviral IAP repeat-containing protein 2,11817,57,0.66 [0.44-0.99],0.0429599802283566
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,BRD1,Bromodomain-containing protein 1,10419,49,1.86 [1.03-3.38],0.0405258980569741
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,BTN2A1,Butyrophilin subfamily 2 member A1,12155,57,0.37 [0.15-0.93],0.0337075583694995
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",10572,50,1.30 [1.04-1.63],0.0231552905718914
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,10572,50,1.95 [1.08-3.53],0.0265257450886473
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CASP8,Caspase-8,12141,58,0.62 [0.41-0.93],0.0213867766812988
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CCS,Copper chaperone for superoxide dismutase,12014,57,0.54 [0.32-0.90],0.0183056367642579
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD22,B-cell receptor CD22,12210,58,0.53 [0.30-0.92],0.0239369259026456
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD300A,CMRF35-like molecule 8,10382,49,0.38 [0.15-0.93],0.0333108684363362
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD3D,T-cell surface glycoprotein CD3 delta chain,10229,49,1.86 [1.10-3.15],0.0199425741338409
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CD72,B-cell differentiation antigen CD72,10382,49,0.39 [0.21-0.75],0.0049697646902054
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CDH3,Cadherin-3,12195,59,0.39 [0.20-0.77],0.0067849143779059
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CDH4,Cadherin-4,10229,49,1.64 [1.13-2.40],0.0100937746743995
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CEMIP2,Cell surface hyaluronidase,10289,49,1.64 [1.14-2.38],0.0084617001896098
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,CNDP1,Beta-Ala-His dipeptidase,12158,57,2.28 [1.28-4.04],0.0050114298959351
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,COCH,Cochlin,10594,50,1.74 [1.04-2.92],0.0350251194036985
Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,COL15A1,Collagen alpha-1(XV) chain,10611,50,0.32 [0.11-0.88],0.0272998639116575
