Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18244,33,2.75 [1.12-6.76],0.027139327847147
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15686,31,2.44 [1.12-5.33],0.025383659815292
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18625,34,0.51 [0.26-0.99],0.0462974222640552
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,18673,35,0.19 [0.06-0.55],0.0021339806668198
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,18364,33,1.45 [1.09-1.93],0.0104515337781493
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",ADIPOQ,Adiponectin,16196,32,1.85 [1.18-2.90],0.0073158535046262
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AFM,Afamin,16196,32,0.19 [0.04-0.98],0.0475021414718972
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AGRP,Agouti-related protein,18625,34,0.47 [0.28-0.81],0.0063309340200921
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AHCY,Adenosylhomocysteinase,18457,34,1.63 [1.07-2.47],0.0225143176310346
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AMIGO1,Amphoterin-induced protein 1,15729,29,1.65 [1.06-2.56],0.0255954904583464
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AMY2A,Pancreatic alpha-amylase,17698,35,0.52 [0.28-0.95],0.0333459177067271
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",AMY2B,Alpha-amylase 2B,17184,33,0.49 [0.26-0.93],0.0282558050135623
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",APLP1,Amyloid-like protein 1,18457,34,0.54 [0.30-0.99],0.0465460594217222
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BCAN,Brevican core protein,18274,33,0.38 [0.17-0.86],0.0206163709626127
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BCHE,Cholinesterase,15886,30,0.41 [0.23-0.72],0.0018833692343622
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BIN2,Bridging integrator 2,18459,34,1.45 [1.04-2.04],0.0297124673532859
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BLMH,Bleomycin hydrolase,18673,35,1.93 [1.03-3.60],0.0399536703894144
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BMP6,Bone morphogenetic protein 6,18056,34,2.32 [1.18-4.58],0.0152094720306633
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BOC,Brother of CDO,18082,34,6.90 [2.20-21.61],0.0009080298382717
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BPIFB1,BPI fold-containing family B member 1,18403,35,1.97 [1.23-3.15],0.0049505005095993
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BRD3,Bromodomain-containing protein 3,15615,30,0.34 [0.12-0.95],0.0402655639011287
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",BTD,Biotinidase,16196,32,0.19 [0.05-0.78],0.0211729279252047
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CA4,Carbonic anhydrase 4,18673,35,3.90 [1.19-12.76],0.0245343272285624
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CAMLG,Guided entry of tail-anchored proteins factor CAMLG,15729,29,1.71 [1.07-2.71],0.0239212165729925
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CAPN3,Calpain-3,16097,31,1.91 [1.07-3.42],0.0297119609843777
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CBLIF,Cobalamin binding intrinsic factor,18423,34,0.60 [0.45-0.81],0.0007467482697094
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CBLN1,Cerebellin-1,15620,32,1.49 [1.23-1.80],3.385847523985292e-05
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CCL11,Eotaxin,18625,34,0.36 [0.16-0.78],0.0094401609835187
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CCL17,C-C motif chemokine 17,18423,34,1.42 [1.05-1.92],0.0233388227019131
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CCL20,C-C motif chemokine 20,18625,34,1.40 [1.10-1.78],0.0055919201390759
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CCL21,C-C motif chemokine 21,18532,34,1.63 [1.00-2.65],0.0495351353816206
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CD27,CD27 antigen,18525,34,1.81 [1.02-3.22],0.0419144306529808
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CD274,Programmed cell death 1 ligand 1,18274,33,2.17 [1.16-4.05],0.0152456801195377
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CD3G,T-cell surface glycoprotein CD3 gamma chain,15686,31,1.34 [1.03-1.75],0.0282690734254955
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CDHR5,Cadherin-related family member 5,18457,34,0.36 [0.19-0.69],0.0021498497424396
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,16089,32,0.37 [0.25-0.55],5.43134577560541e-07
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,17824,33,1.44 [1.01-2.06],0.046875439821126
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,16175,32,1.85 [1.05-3.24],0.0328825431043873
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CELA2A,Chymotrypsin-like elastase family member 2A,16175,32,0.52 [0.36-0.76],0.000703247545663
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CELA3A,Chymotrypsin-like elastase family member 3A,18643,35,0.58 [0.39-0.87],0.0090908778077037
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CEMIP2,Cell surface hyaluronidase,15686,31,1.75 [1.00-3.06],0.0491915605923904
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CEND1,Cell cycle exit and neuronal differentiation protein 1,15620,32,1.46 [1.10-1.95],0.009516242015235
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CENPJ,Centromere protein J,15865,30,1.64 [1.22-2.21],0.0010956670385086
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CES1,Liver carboxylesterase 1,18512,34,0.54 [0.36-0.81],0.0028389763816921
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CILP,Cartilage intermediate layer protein 1,16175,32,3.06 [1.67-5.61],0.0002800610324395
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",18393,34,1.63 [1.05-2.53],0.0298998035344246
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CLC,Galectin-10,18427,34,1.50 [1.02-2.21],0.0407805317804415
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CLEC11A,C-type lectin domain family 11 member A,18430,34,2.22 [1.18-4.18],0.0137004067119991
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CLEC3B,Tetranectin,15815,32,0.15 [0.04-0.60],0.0068299400586536
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",18245,33,1.46 [1.06-2.01],0.0193247395204197
Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",CLPS,Colipase,18424,34,0.66 [0.47-0.92],0.0142555199183703
