Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",A1BG,Alpha-1B-glycoprotein,20030,115,0.36 [0.14-0.94],0.0364051226315849
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ABCA2,ATP-binding cassette sub-family A member 2,19321,111,1.57 [1.01-2.46],0.0452983739312662
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22482,128,1.23 [1.03-1.47],0.0197597471282066
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACAN,Aggrecan core protein,22766,131,0.38 [0.22-0.67],0.0006626252498639
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE,Angiotensin-converting enzyme,20012,113,3.06 [1.78-5.26],5.274544139459467e-05
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACE2,Angiotensin-converting enzyme 2,22563,129,1.86 [1.50-2.31],1.4719925693195905e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACRV1,Acrosomal protein SP-10,19412,111,1.40 [1.24-1.58],4.5528606226114834e-08
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACVRL1,Serine/threonine-protein kinase receptor R3,22753,132,1.79 [1.08-2.99],0.0243804102557968
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19321,111,1.93 [1.48-2.51],1.1158299104282074e-06
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRE2,Adhesion G protein-coupled receptor E2,23091,133,0.53 [0.30-0.91],0.0221034299350326
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG1,Adhesion G-protein coupled receptor G1,22887,131,1.19 [1.02-1.39],0.0294574174941952
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADGRG2,Adhesion G-protein coupled receptor G2,22997,132,0.20 [0.12-0.32],1.3969135374913223e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADH1B,All-trans-retinol dehydrogenase,19574,114,0.76 [0.59-0.99],0.0387357017671568
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADIPOQ,Adiponectin,20030,115,0.43 [0.35-0.54],3.1837138000709694e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",ADM,Pro-adrenomedullin,23177,134,2.21 [1.25-3.91],0.0067310981140138
