Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19161,48,1.80 [1.15-2.82],0.0105984406492858
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACVRL1,Serine/threonine-protein kinase receptor R3,22565,58,2.95 [1.53-5.67],0.001205151572811
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19161,48,1.66 [1.08-2.53],0.0198061186309666
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADA2,Adenosine deaminase 2,22692,58,2.15 [1.39-3.35],0.0006499914916223
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19251,48,2.55 [1.44-4.53],0.00134261309226
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22941,58,2.67 [1.47-4.85],0.0012332714074082
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22695,58,1.91 [1.14-3.21],0.0139461753369975
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRD1,Adhesion G-protein coupled receptor D1,19414,46,1.96 [1.04-3.67],0.0360518530553512
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRE5,Adhesion G protein-coupled receptor E5,22994,59,1.98 [1.09-3.61],0.0251670962038436
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADGRG1,Adhesion G-protein coupled receptor G1,22695,58,1.35 [1.11-1.65],0.0028173112994309
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ADM,Pro-adrenomedullin,22987,58,5.04 [2.15-11.84],0.0002038680952061
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGRN,Agrin,22909,57,2.34 [1.46-3.74],0.0004102825794334
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AGT,Angiotensinogen,19848,49,0.56 [0.33-0.95],0.0317560408644502
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AKR1C4,Aldo-keto reductase family 1 member C4,22374,54,1.54 [1.17-2.03],0.0020449906235494
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AMBP,Protein AMBP,22950,58,4.47 [1.69-11.84],0.0025567773176731
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANG,Angiogenin,22774,58,1.91 [1.06-3.45],0.030749684772916
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPT2,Angiopoietin-2,22987,58,1.76 [1.03-3.01],0.040093622142446
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANGPTL2,Angiopoietin-related protein 2,22835,57,1.93 [1.11-3.36],0.0195633968796613
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ANXA1,Annexin A1,19306,46,1.66 [1.05-2.62],0.030492856125432
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22695,58,1.63 [1.09-2.43],0.0164392649202172
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOBR,Apolipoprotein B receptor,19331,49,2.07 [1.01-4.25],0.0474823660462049
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOD,Apolipoprotein D,19020,49,0.35 [0.15-0.81],0.0144794025270568
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,APOM,Apolipoprotein M,22881,58,0.21 [0.11-0.42],8.586913554144209e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AREG,Amphiregulin,22695,58,2.07 [1.40-3.06],0.0002705585199886
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ARHGEF5,Rho guanine nucleotide exchange factor 5,19187,46,1.56 [1.19-2.06],0.0015151783905548
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR1,Asialoglycoprotein receptor 1,22601,58,2.64 [1.43-4.88],0.0019798524724173
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ASGR2,Asialoglycoprotein receptor 2,19848,49,2.84 [1.20-6.75],0.0179468694991214
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATOX1,Copper transport protein ATOX1,22898,58,1.54 [1.08-2.19],0.0158716409990678
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,19161,48,2.10 [1.35-3.24],0.0008916925162298
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,AZU1,Azurocidin,22117,58,1.31 [1.02-1.67],0.0310606217906476
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19331,49,2.10 [1.00-4.37],0.0487563226261757
