Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Melanocytic naevi,ACE2,Angiotensin-converting enzyme 2,22566,144,0.70 [0.52-0.95],0.0211743209892824
Chapter II Neoplasms,Melanocytic naevi,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23282,150,2.09 [1.12-3.92],0.0212363011975186
Chapter II Neoplasms,Melanocytic naevi,ADGRF5,Adhesion G protein-coupled receptor F5,20000,126,0.54 [0.30-0.97],0.0383885660610742
Chapter II Neoplasms,Melanocytic naevi,ADGRG2,Adhesion G-protein coupled receptor G2,22998,149,1.71 [1.05-2.78],0.0304153405933374
Chapter II Neoplasms,Melanocytic naevi,AHSP,Alpha-hemoglobin-stabilizing protein,22980,147,0.77 [0.65-0.91],0.0023476854223908
Chapter II Neoplasms,Melanocytic naevi,AKR1B10,Aldo-keto reductase family 1 member B10,19469,124,1.27 [1.01-1.61],0.0448699026919559
Chapter II Neoplasms,Melanocytic naevi,ALCAM,CD166 antigen,23282,150,1.96 [1.00-3.82],0.049427128205467
Chapter II Neoplasms,Melanocytic naevi,ALDH1A1,Retinal dehydrogenase 1,23024,147,0.72 [0.54-0.96],0.0239738571998414
Chapter II Neoplasms,Melanocytic naevi,ALPP,"Alkaline phosphatase, placental type",22889,147,1.17 [1.03-1.34],0.0188539769505623
Chapter II Neoplasms,Melanocytic naevi,AMIGO2,Amphoterin-induced protein 2,22889,147,2.41 [1.32-4.38],0.004129045430897
Chapter II Neoplasms,Melanocytic naevi,AMOT,Angiomotin,19579,126,1.67 [1.13-2.47],0.0099646658798572
Chapter II Neoplasms,Melanocytic naevi,AP3S2,AP-3 complex subunit sigma-2,19968,127,1.40 [1.00-1.94],0.047778195837897
Chapter II Neoplasms,Melanocytic naevi,APPL2,DCC-interacting protein 13-beta,19579,126,1.19 [1.01-1.39],0.0329637013610849
Chapter II Neoplasms,Melanocytic naevi,ARHGAP45,Rho GTPase-activating protein 45,19579,126,1.25 [1.02-1.54],0.0345330547126345
Chapter II Neoplasms,Melanocytic naevi,ATP5IF1,"ATPase inhibitor, mitochondrial",23095,151,1.18 [1.03-1.35],0.014607740576267
Chapter II Neoplasms,Melanocytic naevi,ATP6V1D,V-type proton ATPase subunit D,22889,147,1.54 [1.02-2.32],0.0411887675417658
Chapter II Neoplasms,Melanocytic naevi,BIN2,Bridging integrator 2,23024,147,1.18 [1.01-1.38],0.0399903344742242
Chapter II Neoplasms,Melanocytic naevi,BLVRB,Flavin reductase,23024,147,0.73 [0.58-0.92],0.0067225920667625
Chapter II Neoplasms,Melanocytic naevi,BMP6,Bone morphogenetic protein 6,22537,143,1.44 [1.00-2.07],0.0476063777715958
Chapter II Neoplasms,Melanocytic naevi,BRD2,Bromodomain-containing protein 2,19350,121,1.49 [1.04-2.12],0.0276078612987897
Chapter II Neoplasms,Melanocytic naevi,C1GALT1C1,C1GALT1-specific chaperone 1,19320,125,1.68 [1.14-2.50],0.0094517138611553
Chapter II Neoplasms,Melanocytic naevi,C9orf40,Uncharacterized protein C9orf40,19907,126,0.73 [0.59-0.91],0.0048038031237593
Chapter II Neoplasms,Melanocytic naevi,CA1,Carbonic anhydrase 1,22513,143,0.70 [0.55-0.89],0.0033094238964684
Chapter II Neoplasms,Melanocytic naevi,CA13,Carbonic anhydrase 13,22758,147,1.17 [1.01-1.36],0.0372109305358844
Chapter II Neoplasms,Melanocytic naevi,CA2,Carbonic anhydrase 2,22935,146,0.79 [0.64-0.97],0.0262653231380229
Chapter II Neoplasms,Melanocytic naevi,CA3,Carbonic anhydrase 3,23245,150,0.75 [0.59-0.96],0.0246813495869051
Chapter II Neoplasms,Melanocytic naevi,CACYBP,Calcyclin-binding protein,19551,126,1.19 [1.00-1.42],0.0440196305317207
Chapter II Neoplasms,Melanocytic naevi,CAPS,Calcyphosin,19968,127,1.19 [1.06-1.35],0.0047508276586024
Chapter II Neoplasms,Melanocytic naevi,CARHSP1,Calcium-regulated heat-stable protein 1,22467,143,0.71 [0.53-0.96],0.0252309304555651
Chapter II Neoplasms,Melanocytic naevi,CASP7,Caspase-7,19968,127,1.25 [1.02-1.53],0.0335874490828242
Chapter II Neoplasms,Melanocytic naevi,CAT,Catalase,19729,126,0.71 [0.51-0.98],0.0360261841569783
Chapter II Neoplasms,Melanocytic naevi,CCL11,Eotaxin,23223,149,0.65 [0.44-0.95],0.02667226122898
Chapter II Neoplasms,Melanocytic naevi,CCL19,C-C motif chemokine 19,23182,147,0.87 [0.76-1.00],0.0445546558946791
Chapter II Neoplasms,Melanocytic naevi,CD1C,T-cell surface glycoprotein CD1c,23089,148,2.05 [1.15-3.66],0.0156153925775102
Chapter II Neoplasms,Melanocytic naevi,CDH15,Cadherin-15,23147,147,0.68 [0.53-0.87],0.0027631528999105
Chapter II Neoplasms,Melanocytic naevi,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,19958,126,1.37 [1.07-1.76],0.0131512192954129
Chapter II Neoplasms,Melanocytic naevi,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19907,126,1.28 [1.04-1.58],0.0204013019273018
Chapter II Neoplasms,Melanocytic naevi,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22566,144,0.70 [0.51-0.95],0.0218259504363754
Chapter II Neoplasms,Melanocytic naevi,CEBPB,CCAAT/enhancer-binding protein beta,22566,144,0.62 [0.41-0.94],0.026083205931761
Chapter II Neoplasms,Melanocytic naevi,CENPF,Centromere protein F,19645,125,0.68 [0.49-0.96],0.0283531455259079
Chapter II Neoplasms,Melanocytic naevi,CLEC1A,C-type lectin domain family 1 member A,22566,144,0.58 [0.37-0.91],0.0167923913691152
Chapter II Neoplasms,Melanocytic naevi,CLNS1A,Methylosome subunit pICln,19469,124,0.57 [0.33-1.00],0.0484216406237449
Chapter II Neoplasms,Melanocytic naevi,COPB2,Coatomer subunit beta',19320,125,1.54 [1.11-2.14],0.009582072476418
Chapter II Neoplasms,Melanocytic naevi,COPE,Coatomer subunit epsilon,22467,143,0.63 [0.42-0.94],0.0238719306087564
Chapter II Neoplasms,Melanocytic naevi,CPA2,Carboxypeptidase A2,23115,147,0.72 [0.58-0.91],0.0060799072522381
Chapter II Neoplasms,Melanocytic naevi,CR2,Complement receptor type 2,23122,150,1.39 [1.03-1.88],0.0301136027052198
Chapter II Neoplasms,Melanocytic naevi,CRELD2,Protein disulfide isomerase CRELD2,23054,151,1.32 [1.01-1.73],0.0435317234798595
Chapter II Neoplasms,Melanocytic naevi,CRIM1,Cysteine-rich motor neuron 1 protein,23095,151,0.40 [0.20-0.83],0.0141953398822579
Chapter II Neoplasms,Melanocytic naevi,CRISP2,Cysteine-rich secretory protein 2,23183,146,0.81 [0.66-0.99],0.043688911382827
Chapter II Neoplasms,Melanocytic naevi,CRNN,Cornulin,22365,138,1.27 [1.03-1.56],0.0226365583090358
Chapter II Neoplasms,Melanocytic naevi,CRYGD,Gamma-crystallin D,19968,127,1.22 [1.02-1.45],0.0267606442411146
Chapter II Neoplasms,Melanocytic naevi,CTHRC1,Collagen triple helix repeat-containing protein 1,20016,127,0.48 [0.27-0.86],0.0132703745823958
Chapter II Neoplasms,Melanocytic naevi,CTSE,Cathepsin E,19579,126,0.70 [0.50-0.97],0.0348905047996632
Chapter II Neoplasms,Melanocytic naevi,CXCL5,C-X-C motif chemokine 5,22928,149,1.15 [1.01-1.30],0.0289360824395203
Chapter II Neoplasms,Melanocytic naevi,DAAM1,Disheveled-associated activator of morphogenesis 1,19579,126,1.23 [1.00-1.50],0.0469296675121835
Chapter II Neoplasms,Melanocytic naevi,DAND5,DAN domain family member 5,19411,125,1.29 [1.01-1.64],0.0384697604175069
Chapter II Neoplasms,Melanocytic naevi,DBI,Acyl-CoA-binding protein,22923,147,1.22 [1.01-1.47],0.0381796449928288
