Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Rectum,ALPP,"Alkaline phosphatase, placental type",51153,710,1.14 [1.07-1.21],3.773868180476268e-05
Chapter II Neoplasms,Benign neoplasm: Rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44670,615,1.18 [1.07-1.30],0.000596398499806
Chapter II Neoplasms,Benign neoplasm: Rectum,INSL5,Insulin-like peptide INSL5,44480,609,1.20 [1.11-1.29],2.573536967172612e-06
Chapter II Neoplasms,Benign neoplasm: Rectum,ITGB2,Integrin beta-2,51098,696,0.66 [0.52-0.84],0.0008427598973141
Chapter II Neoplasms,Benign neoplasm: Rectum,PAEP,Glycodelin,50990,696,1.09 [1.04-1.15],0.0007780151823261
Chapter II Neoplasms,Benign neoplasm: Rectum,PIGR,Polymeric immunoglobulin receptor,50737,697,1.37 [1.14-1.63],0.0006482021979081
Chapter II Neoplasms,Benign neoplasm: Rectum,REG4,Regenerating islet-derived protein 4,51443,705,1.37 [1.20-1.55],1.5037356474283138e-06
Chapter II Neoplasms,Benign neoplasm: Rectum,SLAMF6,SLAM family member 6,50183,682,1.34 [1.13-1.59],0.0007553960696882
Chapter II Neoplasms,Benign neoplasm: Rectum,TNR,Tenascin-R,50990,696,0.76 [0.65-0.89],0.0006836695721923
Chapter II Neoplasms,Benign neoplasm: Rectum,TXN,Thioredoxin,43977,592,1.30 [1.11-1.52],0.0009576225900951
