Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37572,467,1.44 [1.16-1.79],0.0008925389529708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADM,Pro-adrenomedullin,44906,548,1.76 [1.32-2.36],0.0001440789980145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOA1,Apolipoprotein A-I,38754,481,1.71 [1.34-2.18],1.679699209207696e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOA2,Apolipoprotein A-II,38732,479,1.37 [1.15-1.64],0.0004785176018459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,APOM,Apolipoprotein M,44644,542,1.84 [1.40-2.41],1.08181527728373e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BPIFB1,BPI fold-containing family B member 1,44429,541,1.24 [1.10-1.40],0.0004608254235569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,C4BPB,C4b-binding protein beta chain,44660,542,0.68 [0.56-0.83],0.0001052228628442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CBLN4,Cerebellin-4,44906,548,0.65 [0.51-0.83],0.0005457299641865
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,37670,463,0.76 [0.66-0.89],0.0004592106573826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD22,B-cell receptor CD22,45004,548,0.72 [0.60-0.87],0.0005721196414526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDHR5,Cadherin-related family member 5,44528,544,0.72 [0.60-0.87],0.000587308898382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,38533,475,0.76 [0.68-0.84],3.345117630972509e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHAD,Chondroadherin,37858,471,0.68 [0.57-0.81],1.149644624933944e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHI3L1,Chitinase-3-like protein 1,43554,527,1.19 [1.09-1.30],0.0001876194078479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CKB,Creatine kinase B-type,38703,477,1.31 [1.13-1.52],0.0004638396643493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CLEC3B,Tetranectin,37854,476,0.42 [0.28-0.65],6.510268028081031e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CLPS,Colipase,44465,547,0.80 [0.72-0.89],2.588726445591618e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CXCL8,Interleukin-8,44192,536,1.19 [1.08-1.31],0.0005326013606377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,DLK1,Protein delta homolog 1,45072,548,0.77 [0.68-0.88],0.0001539546996809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,38710,480,0.77 [0.68-0.87],3.6040852766615664e-05
