Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACE2,Angiotensin-converting enzyme 2,48024,376,1.43 [1.24-1.65],1.5280079055801576e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACP5,Tartrate-resistant acid phosphatase type 5,49130,385,1.59 [1.23-2.05],0.0003944350576844
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTA2,"Actin, aortic smooth muscle",48024,376,1.75 [1.53-2.00],1.3194167587316563e-16
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48457,379,3.29 [2.46-4.40],1.351917264498383e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA2,Adenosine deaminase 2,48624,382,2.03 [1.68-2.44],8.772416385302409e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41348,311,2.09 [1.76-2.49],8.566450926784826e-17
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48024,376,1.83 [1.37-2.44],4.288430108469428e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42388,319,2.13 [1.57-2.89],1.2335063531682193e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49520,389,0.50 [0.35-0.72],0.0001725531937486
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48692,385,1.48 [1.19-1.85],0.0003758525346791
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48024,376,1.42 [1.17-1.72],0.0004192581192737
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41348,311,1.66 [1.28-2.16],0.0001531297107454
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAMTSL2,ADAMTS-like protein 2,42577,322,2.20 [1.69-2.86],4.918897000871652e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRB3,Adhesion G protein-coupled receptor B3,48457,379,1.59 [1.22-2.06],0.0006075296967917
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG1,Adhesion G-protein coupled receptor G1,48692,385,1.24 [1.13-1.36],5.625995414061469e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADGRG2,Adhesion G-protein coupled receptor G2,48913,384,0.48 [0.35-0.68],2.0645205000651443e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADM,Pro-adrenomedullin,49328,391,6.30 [4.47-8.89],9.15615095903622e-26
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGR2,Anterior gradient protein 2 homolog,47381,373,1.24 [1.13-1.35],2.5740687141824554e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGRN,Agrin,49135,390,2.02 [1.64-2.50],5.2663895628425256e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGRP,Agouti-related protein,49454,389,1.43 [1.21-1.70],3.680238599722412e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ALCAM,CD166 antigen,49520,389,2.66 [1.73-4.10],8.893789910183085e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",42504,319,1.42 [1.16-1.74],0.0005932953852281
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AMBP,Protein AMBP,49261,390,4.49 [2.98-6.75],6.392153162175803e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANG,Angiogenin,48784,384,1.79 [1.41-2.28],2.2322041581318306e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANGPT2,Angiopoietin-2,49328,391,2.31 [1.87-2.86],5.950716160511904e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANGPTL1,Angiopoietin-related protein 1,48203,370,1.97 [1.44-2.70],2.255696454338245e-05
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANGPTL4,Angiopoietin-related protein 4,49057,390,2.05 [1.68-2.49],8.344544277906837e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANXA10,Annexin A10,47772,375,1.32 [1.20-1.45],9.186622646283872e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,APOA2,Apolipoprotein A-II,42613,323,1.79 [1.46-2.19],2.1947913726688016e-08
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,APOH,Beta-2-glycoprotein 1,48920,385,1.49 [1.19-1.87],0.000531676913037
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AREG,Amphiregulin,48692,385,2.21 [1.89-2.58],5.725815300496001e-24
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ASAH1,Acid ceramidase,42181,317,1.40 [1.17-1.68],0.0002623787093408
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ASGR1,Asialoglycoprotein receptor 1,48536,380,2.59 [2.04-3.30],8.660641123923928e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ASGR2,Asialoglycoprotein receptor 2,42613,323,3.10 [2.17-4.43],5.737624649408406e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ATRAID,All-trans retinoic acid-induced differentiation factor,42388,319,1.74 [1.50-2.02],2.006333421778764e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AXL,Tyrosine-protein kinase receptor UFO,49106,386,1.76 [1.29-2.40],0.0003576905832133
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,B2M,Beta-2-microglobulin,42642,322,1.70 [1.49-1.95],1.0449864268854324e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",49135,390,2.92 [2.18-3.90],7.20718909385807e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,47765,379,2.07 [1.61-2.65],1.2339475161315613e-08
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BCAM,Basal cell adhesion molecule,48920,385,2.33 [1.71-3.18],9.191147704901697e-08
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BCAN,Brevican core protein,48536,380,0.46 [0.36-0.60],6.479337468598894e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BMPER,BMP-binding endothelial regulator protein,41658,313,2.69 [1.96-3.69],7.777063850993741e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,41348,311,1.65 [1.34-2.04],2.867730051480602e-06
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BSG,Basigin,49374,389,4.01 [2.71-5.94],3.976560764836145e-12
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BST2,Bone marrow stromal antigen 2,49354,388,1.48 [1.30-1.69],8.890612140351386e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BTN2A1,Butyrophilin subfamily 2 member A1,49135,390,2.99 [2.26-3.96],2.1677163669182926e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BTN3A2,Butyrophilin subfamily 3 member A2,48856,388,1.73 [1.45-2.08],1.708823592327447e-09
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,C1QA,Complement C1q subcomponent subunit A,49209,388,2.71 [1.87-3.92],1.2933118533137e-07
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49106,386,1.68 [1.40-2.01],2.3672331946816682e-08
