Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38401,117,1.76 [1.50-2.06],2.486183223675394e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACE2,Angiotensin-converting enzyme 2,38642,113,2.36 [1.87-2.99],7.586157581515105e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACHE,Acetylcholinesterase,33652,102,2.50 [1.64-3.81],1.843223112668041e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACP5,Tartrate-resistant acid phosphatase type 5,39513,123,3.13 [2.18-4.51],8.198346243568541e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY1,Aminoacylase-1,39315,123,2.76 [2.24-3.40],2.859038866226493e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,33216,102,1.70 [1.25-2.30],0.0006592240736183
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA,Adenosine deaminase,39788,121,2.15 [1.51-3.06],2.046511642776253e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADA2,Adenosine deaminase 2,39116,123,2.35 [1.69-3.28],4.693963339128549e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,38642,113,5.02 [3.01-8.38],6.382293190466309e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADAMTSL2,ADAMTS-like protein 2,34338,104,3.74 [2.48-5.63],2.5916762379114167e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE1,Adhesion G protein-coupled receptor E1,34199,104,2.06 [1.53-2.77],2.0031401847305134e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE2,Adhesion G protein-coupled receptor E2,39509,124,2.73 [1.63-4.56],0.0001285983436496
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRE5,Adhesion G protein-coupled receptor E5,39630,124,2.43 [1.70-3.48],1.1971461096559675e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,39152,120,2.03 [1.75-2.35],2.2864576478906778e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADH1B,All-trans-retinol dehydrogenase,33652,102,1.93 [1.59-2.34],4.732864131839029e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,38642,113,1.86 [1.54-2.24],6.961561963695425e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AFM,Afamin,34401,104,5.94 [2.36-14.93],0.0001532253892689
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AGRN,Agrin,39509,124,1.99 [1.33-2.97],0.0008259240369803
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AGXT,Serine--pyruvate aminotransferase,39315,123,1.98 [1.67-2.35],7.663925737301877e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AHSP,Alpha-hemoglobin-stabilizing protein,39262,122,1.53 [1.27-1.85],8.212268542944746e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",39085,120,1.40 [1.21-1.62],5.259432559960926e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AKR7L,Aflatoxin B1 aldehyde reductase member 4,33367,102,1.54 [1.26-1.89],3.2408471253187744e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALCAM,CD166 antigen,39832,124,7.93 [3.84-16.40],2.2829637404136416e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALDH1A1,Retinal dehydrogenase 1,39332,123,2.22 [1.77-2.78],3.13192790770124e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",39219,122,1.36 [1.14-1.62],0.0005676149868533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AMIGO2,Amphoterin-induced protein 2,39152,120,5.30 [2.97-9.45],1.5786137113539142e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ANGPTL1,Angiopoietin-related protein 1,38768,122,2.61 [1.53-4.43],0.0003949704818601
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ANGPTL2,Angiopoietin-related protein 2,39376,124,2.44 [1.67-3.57],4.119173588883224e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ANGPTL7,Angiopoietin-related protein 7,39674,123,2.26 [1.57-3.26],1.1032026204921988e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AOC3,Membrane primary amine oxidase,39502,123,2.53 [1.49-4.30],0.0005923920583798
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ARG1,Arginase-1,39101,121,1.77 [1.31-2.39],0.0002158576021515
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ASGR1,Asialoglycoprotein receptor 1,39063,121,2.86 [1.77-4.61],1.7776823677588738e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ASS1,Argininosuccinate synthase,33216,102,1.91 [1.52-2.39],1.99859082950113e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,ATOX1,Copper transport protein ATOX1,39442,124,1.50 [1.19-1.88],0.0006457073395993
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,AXL,Tyrosine-protein kinase receptor UFO,39502,123,4.07 [2.58-6.42],1.745255692057123e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BAG6,Large proline-rich protein BAG6,38642,113,2.43 [1.61-3.66],2.58219949714379e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BCAM,Basal cell adhesion molecule,39332,123,3.86 [2.42-6.17],1.537350776879042e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",34365,103,2.11 [1.37-3.25],0.000714549618319
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BLMH,Bleomycin hydrolase,39832,124,2.34 [1.58-3.47],2.328638123847153e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BMPER,BMP-binding endothelial regulator protein,33652,102,3.47 [1.93-6.25],3.244220892460618e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BSG,Basigin,39721,121,5.46 [2.51-11.86],1.866550180616804e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BST2,Bone marrow stromal antigen 2,39689,123,1.52 [1.19-1.94],0.0009369374302429
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,BTN3A2,Butyrophilin subfamily 3 member A2,39283,122,1.94 [1.40-2.69],7.077091254279578e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,C19orf12,Protein C19orf12,38463,113,1.75 [1.52-2.01],4.199131007230223e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,34305,105,2.15 [1.53-3.00],8.567384663505524e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,C7,Complement component C7,33554,101,3.33 [1.90-5.84],2.568537958108238e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,CA5A,"Carbonic anhydrase 5A, mitochondrial",38642,113,1.55 [1.33-1.81],3.5608458207998884e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,CA9,Carbonic anhydrase 9,39674,123,1.71 [1.26-2.32],0.0006068596243766
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,CAPG,Macrophage-capping protein,39035,123,1.64 [1.29-2.07],3.755352802947912e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,CBS,Cystathionine beta-synthase,33442,99,2.23 [1.76-2.83],3.3532170412681324e-11
