Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTA2,"Actin, aortic smooth muscle",43460,297,1.53 [1.28-1.83],2.9111721501940342e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,37201,249,1.50 [1.28-1.77],8.696773747331701e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,43865,299,2.95 [2.08-4.20],1.688600057578413e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37356,251,1.57 [1.22-2.02],0.0005157377154958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADAMTSL2,ADAMTS-like protein 2,38490,264,1.79 [1.31-2.44],0.0002380130049294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADGRG2,Adhesion G-protein coupled receptor G2,44283,299,0.53 [0.39-0.72],4.994206628320802e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ADM,Pro-adrenomedullin,44661,303,2.41 [1.63-3.56],1.01397831400021e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGR2,Anterior gradient protein 2 homolog,42909,292,1.20 [1.08-1.33],0.0005170935992521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,44488,305,2.00 [1.58-2.54],1.2449174849757176e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMBP,Protein AMBP,44596,303,3.01 [1.85-4.89],8.855021130620907e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AMY2B,Alpha-amylase 2B,41292,282,0.68 [0.54-0.85],0.0006098086418518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ANGPT2,Angiopoietin-2,44661,303,1.59 [1.23-2.06],0.0003923478797773
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AREG,Amphiregulin,44095,296,1.59 [1.30-1.95],7.709267983263508e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,43938,299,2.71 [2.06-3.57],9.80229689926712e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ATRAID,All-trans retinoic acid-induced differentiation factor,38321,263,1.54 [1.25-1.91],7.156130978123146e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B2M,Beta-2-microglobulin,38538,265,1.64 [1.41-1.90],5.378057666320571e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B4GALT1,"Beta-1,4-galactosyltransferase 1",44488,305,1.87 [1.32-2.65],0.0004079306728586
