Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACTA2,"Actin, aortic smooth muscle",50515,268,1.45 [1.20-1.75],0.0001387693381983
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ACVRL1,Serine/threonine-protein kinase receptor R3,50973,278,2.67 [1.85-3.85],1.399908276942835e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ADM,Pro-adrenomedullin,51897,281,2.84 [1.89-4.28],5.244051097093933e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AGER,Advanced glycosylation end product-specific receptor,51343,277,1.60 [1.25-2.06],0.0002189945200107
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AGRN,Agrin,51682,279,2.00 [1.55-2.58],7.75913524684847e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ALCAM,CD166 antigen,52094,280,2.78 [1.67-4.62],8.363283303408319e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,AMBP,Protein AMBP,51823,279,4.18 [2.57-6.79],7.435814777879777e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ANGPT2,Angiopoietin-2,51897,281,1.60 [1.23-2.08],0.0005251480168354
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,APOA1,Apolipoprotein A-I,44802,235,0.37 [0.22-0.63],0.0002343247167107
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,APOBR,Apolipoprotein B receptor,43543,228,0.62 [0.47-0.81],0.0006057810206858
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ASGR1,Asialoglycoprotein receptor 1,51058,278,2.24 [1.64-3.06],4.299816907524639e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ASGR2,Asialoglycoprotein receptor 2,44770,233,2.39 [1.54-3.72],0.0001053900435508
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,ATRAID,All-trans retinoic acid-induced differentiation factor,44543,234,1.59 [1.28-1.97],3.0624008442922715e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B2M,Beta-2-microglobulin,44802,235,1.54 [1.26-1.89],3.202882943167071e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,B4GALT1,"Beta-1,4-galactosyltransferase 1",51682,279,2.83 [2.01-3.98],2.7512413430134482e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BCAM,Basal cell adhesion molecule,51472,275,2.37 [1.62-3.46],8.274730365352228e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,BSG,Basigin,51937,280,3.59 [2.23-5.77],1.465540867910779e-07
