Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,ABL1,Tyrosine-protein kinase ABL1,48489,281,1.28 [1.11-1.48],0.0007876050222632
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,APOF,Apolipoprotein F,42389,245,0.57 [0.44-0.74],2.9565613239139803e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,BMPER,BMP-binding endothelial regulator protein,41429,241,2.18 [1.44-3.30],0.000211019951971
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,CORO1A,Coronin-1A,47720,279,1.22 [1.10-1.35],0.0001677362302252
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DEFB4A_DEFB4B,Beta-defensin 4A,48021,277,1.13 [1.05-1.21],0.0006551521480024
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,DPY30,Protein dpy-30 homolog,48982,282,1.33 [1.14-1.55],0.0003253490529038
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,HTRA2,"Serine protease HTRA2, mitochondrial",48862,285,1.33 [1.13-1.57],0.0005886597677444
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,NCAN,Neurocan core protein,49144,285,0.63 [0.48-0.83],0.0008659627455164
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,NEO1,Neogenin,42278,244,0.34 [0.19-0.61],0.0002588365881987
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,PLIN3,Perilipin-3,48716,288,1.49 [1.19-1.87],0.0004506339630141
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,SCAMP3,Secretory carrier-associated membrane protein 3,48489,281,1.23 [1.09-1.39],0.0006313941373161
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,SNX9,Sorting nexin-9,48716,288,1.28 [1.11-1.48],0.0008963701667715
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,STX4,Syntaxin-4,48489,281,1.29 [1.13-1.48],0.000221206342154
"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,48337,283,1.66 [1.26-2.18],0.0002820034149616
