Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,45194,3143,1.13 [1.08-1.18],2.3718035616837335e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44304,3084,1.13 [1.09-1.17],1.0945799162523879e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,44551,3114,1.30 [1.23-1.38],9.839113055552395e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,45590,3183,1.22 [1.11-1.34],4.082046637229338e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACTA2,"Actin, aortic smooth muscle",44551,3114,1.16 [1.09-1.24],1.0691282955792213e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,44968,3127,1.81 [1.60-2.05],2.201396255801599e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACY1,Aminoacylase-1,45393,3158,1.09 [1.04-1.15],0.0003806079737935
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADA2,Adenosine deaminase 2,45126,3157,1.32 [1.23-1.42],7.117595321480043e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38387,2665,1.28 [1.17-1.40],2.1414068473678143e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39346,2712,1.54 [1.37-1.72],1.947885036634964e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,45952,3209,0.69 [0.60-0.78],2.1103931894249485e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45194,3143,1.14 [1.06-1.23],0.0003177652049329
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45534,3176,0.75 [0.70-0.80],1.0527889749333596e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,39515,2717,1.40 [1.26-1.56],3.9664469047902727e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL4,ADAMTS-like protein 4,38478,2641,1.36 [1.16-1.58],0.0001225806199306
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADGRF5,Adhesion G protein-coupled receptor F5,39521,2724,1.32 [1.16-1.50],1.644461427600908e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADGRG1,Adhesion G-protein coupled receptor G1,45194,3143,1.10 [1.06-1.15],2.960481747117242e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADH1B,All-trans-retinol dehydrogenase,38651,2660,1.08 [1.03-1.14],0.0007224445154667
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,45783,3188,1.92 [1.70-2.17],7.386490064975393e-26
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,43989,3053,1.14 [1.10-1.18],3.771103785698002e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR3,Anterior gradient protein 3,44230,3078,1.21 [1.15-1.27],4.490238570017933e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,45582,3179,1.53 [1.41-1.67],5.008394174879372e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRP,Agouti-related protein,45890,3204,1.14 [1.08-1.21],8.217001415428556e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGXT,Serine--pyruvate aminotransferase,45393,3158,1.12 [1.07-1.16],5.231505087739196e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AHCY,Adenosylhomocysteinase,45393,3158,1.10 [1.05-1.15],3.170863275007139e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AHNAK,Neuroblast differentiation-associated protein AHNAK,38478,2641,1.21 [1.08-1.36],0.0008599459992686
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",45121,3140,1.09 [1.06-1.12],2.3245296130419217e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AKR7L,Aflatoxin B1 aldehyde reductase member 4,38387,2665,1.10 [1.04-1.15],0.0003046343616806
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALCAM,CD166 antigen,45952,3209,1.53 [1.31-1.79],1.300210532490558e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",45263,3166,1.13 [1.09-1.18],5.544248411205991e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ALPP,"Alkaline phosphatase, placental type",45194,3143,1.09 [1.06-1.12],1.0570804791593188e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,45720,3184,2.18 [1.87-2.55],6.477816721819057e-23
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMN,Protein amnionless,44522,3097,1.17 [1.10-1.25],1.5114221300978953e-06
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPT2,Angiopoietin-2,45783,3188,1.27 [1.17-1.38],8.536169265974684e-09
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,44737,3105,1.40 [1.26-1.56],7.537491221684541e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL4,Angiopoietin-related protein 4,45510,3175,1.21 [1.13-1.30],4.430072722675943e-08
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,45783,3188,1.32 [1.21-1.43],3.753468534100419e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANPEP,Aminopeptidase N,45502,3182,1.32 [1.19-1.48],3.219319813056936e-07
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA10,Annexin A10,44340,3079,1.19 [1.15-1.23],1.1801551729029157e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA2,Annexin A2,37891,2604,1.10 [1.04-1.15],0.0003461714437684
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AOC3,Membrane primary amine oxidase,45576,3186,1.20 [1.08-1.33],0.0005775144992717
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",APCS,Serum amyloid P-component,39214,2698,1.21 [1.09-1.35],0.0005379936314669
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",APOA1,Apolipoprotein A-I,39570,2726,0.75 [0.65-0.86],8.764889263543327e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",APOA2,Apolipoprotein A-II,39559,2728,1.15 [1.06-1.23],0.0003280842822549
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",APOA4,Apolipoprotein A-IV,39570,2726,1.20 [1.09-1.32],0.0001432963103611
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,45194,3143,1.39 [1.31-1.48],1.1221467637617084e-25
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ARSB,Arylsulfatase B,45194,3143,1.11 [1.05-1.18],0.0001861745178439
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASAH1,Acid ceramidase,39143,2697,1.16 [1.08-1.25],7.08470931439848e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,45045,3131,1.80 [1.63-1.99],1.4810545521070553e-30
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,39559,2728,1.69 [1.47-1.93],3.448711481286487e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATOX1,Copper transport protein ATOX1,45534,3176,1.10 [1.05-1.15],1.6444831077768084e-05
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,39346,2712,1.34 [1.22-1.47],3.9736874666845327e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B2M,Beta-2-microglobulin,39570,2726,1.34 [1.24-1.46],1.6141523185907446e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",45582,3179,1.60 [1.43-1.79],1.9228038489210872e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAG4,BAG family molecular chaperone regulator 4,38387,2665,1.14 [1.06-1.23],0.0002509277512913
