Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACE2,Angiotensin-converting enzyme 2,36694,1081,1.31 [1.18-1.45],1.2323502072379354e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACVRL1,Serine/threonine-protein kinase receptor R3,36995,1087,1.54 [1.23-1.92],0.0001376315353881
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,32454,951,1.58 [1.29-1.92],6.939363810486347e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,37474,1108,0.80 [0.71-0.90],0.0001353255550449
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADAMTSL5,ADAMTS-like protein 5,32580,955,0.73 [0.62-0.85],8.053734572717537e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ADM,Pro-adrenomedullin,37680,1106,1.48 [1.20-1.81],0.0001860378846905
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGR2,Anterior gradient protein 2 homolog,36230,1064,1.20 [1.13-1.26],3.7326431180875394e-11
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AGRN,Agrin,37487,1110,1.38 [1.18-1.61],6.727316269949621e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ALCAM,CD166 antigen,37827,1108,1.71 [1.30-2.25],0.0001135660561914
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AMBP,Protein AMBP,37626,1105,2.08 [1.59-2.73],1.0852312826986546e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL1,Angiopoietin-related protein 1,36829,1085,1.40 [1.16-1.68],0.0003766517498159
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANGPTL7,Angiopoietin-related protein 7,37680,1106,1.38 [1.20-1.59],4.796568222801407e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ANXA10,Annexin A10,36510,1071,1.17 [1.10-1.25],3.485326176936145e-07
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,APOF,Apolipoprotein F,32607,956,0.70 [0.59-0.85],0.0001854086019742
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,APOM,Apolipoprotein M,37453,1104,0.68 [0.56-0.82],7.078363490369588e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AREG,Amphiregulin,37167,1089,1.39 [1.26-1.54],1.8380202658688637e-10
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ASGR1,Asialoglycoprotein receptor 1,37057,1088,1.67 [1.40-1.99],8.705665745829578e-09
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ASGR2,Asialoglycoprotein receptor 2,32607,956,1.74 [1.38-2.19],3.2094334847329936e-06
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AXL,Tyrosine-protein kinase receptor UFO,37508,1106,1.40 [1.15-1.70],0.0006464245254569
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,B4GALT1,"Beta-1,4-galactosyltransferase 1",37487,1110,1.39 [1.15-1.69],0.0007725251784117
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BST2,Bone marrow stromal antigen 2,37710,1114,1.22 [1.12-1.34],1.1867905583985807e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,BTN2A1,Butyrophilin subfamily 2 member A1,37487,1110,1.59 [1.29-1.96],1.0107862729338156e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CA14,Carbonic anhydrase 14,37680,1106,0.71 [0.61-0.83],1.2893471461948884e-05
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,CANT1,Soluble calcium-activated nucleotidase 1,37247,1095,1.59 [1.22-2.07],0.0006556232130811
