Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",50136,922,1.15 [1.07-1.23],6.215690482384768e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACE2,Angiotensin-converting enzyme 2,50411,923,1.24 [1.12-1.38],2.4499773912037188e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACTA2,"Actin, aortic smooth muscle",50411,923,1.26 [1.13-1.42],6.125940070525908e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ACVRL1,Serine/threonine-protein kinase receptor R3,50862,946,1.86 [1.50-2.31],2.2263450982958813e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADA2,Adenosine deaminase 2,51049,946,1.37 [1.20-1.56],2.024310025716483e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43345,795,1.47 [1.27-1.69],9.06603067504754e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44445,822,1.80 [1.47-2.20],7.545747389315779e-09
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,43345,795,1.39 [1.16-1.68],0.0004067583672535
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51110,953,1.34 [1.17-1.54],2.514525086454741e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADAMTSL2,ADAMTS-like protein 2,44643,829,1.55 [1.29-1.87],2.727292859800603e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRE1,Adhesion G protein-coupled receptor E1,44445,822,1.28 [1.14-1.43],4.2083116575467206e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRG1,Adhesion G-protein coupled receptor G1,51110,953,1.17 [1.09-1.25],8.953478614784836e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADGRG2,Adhesion G-protein coupled receptor G2,51352,958,0.67 [0.55-0.83],0.0001652129927382
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50411,923,1.12 [1.05-1.20],0.0008832153789342
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ADM,Pro-adrenomedullin,51783,968,2.17 [1.74-2.71],4.9597270343444815e-12
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGER,Advanced glycosylation end product-specific receptor,51230,961,1.27 [1.11-1.46],0.0006567566541919
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGR2,Anterior gradient protein 2 homolog,49733,913,1.13 [1.06-1.19],5.303386163236547e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGRN,Agrin,51568,965,1.68 [1.44-1.94],1.0063907893625083e-11
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AGXT,Serine--pyruvate aminotransferase,51352,958,1.15 [1.07-1.24],7.061835282886386e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",51026,953,1.11 [1.05-1.17],0.0001563357132709
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43345,795,1.17 [1.07-1.28],0.000527971010661
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44554,823,1.26 [1.11-1.44],0.0004450069624969
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMBP,Protein AMBP,51709,966,2.02 [1.53-2.67],7.361916844835866e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMOT,Angiomotin,43670,817,1.39 [1.18-1.63],5.5558716814800434e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPT2,Angiopoietin-2,51783,968,1.44 [1.24-1.66],1.0196551446583454e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL2,Angiopoietin-related protein 2,51400,961,1.28 [1.11-1.47],0.0006172733952892
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL4,Angiopoietin-related protein 4,51484,963,1.40 [1.23-1.58],1.9735807771253282e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANXA10,Annexin A10,50141,924,1.20 [1.12-1.28],5.2338565182959785e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,APOM,Apolipoprotein M,51469,957,0.67 [0.55-0.82],0.0001055439904991
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AREG,Amphiregulin,51110,953,1.53 [1.37-1.71],4.145876279246559e-14
