Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACTA2,"Actin, aortic smooth muscle",45529,137,1.72 [1.37-2.17],4.333663561741427e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,45959,136,3.65 [2.17-6.12],9.884803290465257e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,39074,107,1.79 [1.36-2.36],4.112660000714132e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADA2,Adenosine deaminase 2,46095,136,2.03 [1.48-2.79],1.18125227562995e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,46719,138,2.42 [1.56-3.76],7.639389701117713e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40230,111,3.41 [2.28-5.10],2.1693939303922722e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADAMTSL2,ADAMTS-like protein 2,40398,114,2.34 [1.47-3.73],0.0003527409942074
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ADM,Pro-adrenomedullin,46778,143,3.21 [1.82-5.69],6.0279023187866845e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGR2,Anterior gradient protein 2 homolog,44960,131,1.37 [1.18-1.58],2.4883312992011912e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AGRN,Agrin,46574,139,2.14 [1.46-3.13],9.225775038993545e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AMBP,Protein AMBP,46710,143,5.82 [3.00-11.27],1.771549452293976e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANG,Angiogenin,46244,139,2.08 [1.43-3.02],0.0001412697033147
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANGPTL4,Angiopoietin-related protein 4,46495,139,1.87 [1.35-2.60],0.0001823399677386
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,ANXA10,Annexin A10,45326,134,1.39 [1.19-1.62],2.2497018284192795e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AOC3,Membrane primary amine oxidase,46555,140,2.53 [1.57-4.06],0.0001254739376958
