Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ADGRG2,Adhesion G-protein coupled receptor G2,21003,304,0.37 [0.26-0.54],2.709515235176854e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AHNAK,Neuroblast differentiation-associated protein AHNAK,17806,262,0.38 [0.26-0.57],2.922092734295564e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ANGPT2,Angiopoietin-2,21182,309,0.63 [0.50-0.81],0.0003242250213298
Chapter XIV Diseases of the genitourinary system,Menorrhagia,AREG,Amphiregulin,20919,302,1.47 [1.27-1.71],5.7579752630687e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,C1QA,Complement C1q subcomponent subunit A,21120,308,3.66 [2.45-5.46],1.9205149522573368e-10
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CA12,Carbonic anhydrase 12,20919,302,1.56 [1.23-1.99],0.0003239810286951
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CALCB,Calcitonin gene-related peptide 2,18267,269,0.52 [0.36-0.75],0.0004725506719766
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CCL28,C-C motif chemokine 28,20903,307,1.32 [1.14-1.53],0.0002269283160905
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDH3,Cadherin-3,21183,308,2.43 [1.92-3.06],7.2290112128356e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,21051,309,0.52 [0.36-0.75],0.0004105854711611
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CGA,Glycoprotein hormones alpha chain,21007,307,0.72 [0.65-0.80],1.1881296938222314e-09
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHAD,Chondroadherin,17921,262,0.61 [0.48-0.76],2.1177321811362847e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CHRDL2,Chordin-like protein 2,21003,304,2.40 [2.07-2.78],1.395274127681512e-31
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CLSTN2,Calsyntenin-2,21224,311,0.62 [0.47-0.80],0.0003443993551785
Chapter XIV Diseases of the genitourinary system,Menorrhagia,COL9A1,Collagen alpha-1(IX) chain,20972,308,0.49 [0.38-0.65],5.551428468688044e-07
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRHBP,Corticotropin-releasing factor-binding protein,21015,308,0.45 [0.32-0.63],2.090236987096265e-06
Chapter XIV Diseases of the genitourinary system,Menorrhagia,CRLF1,Cytokine receptor-like factor 1,21118,313,2.65 [1.86-3.79],7.148562660243842e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DLK1,Protein delta homolog 1,21268,312,0.72 [0.60-0.87],0.000522260018731
Chapter XIV Diseases of the genitourinary system,Menorrhagia,DPP4,Dipeptidyl peptidase 4,20596,308,0.38 [0.27-0.53],3.850701697886864e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,17806,262,0.57 [0.42-0.79],0.0005749546444313
Chapter XIV Diseases of the genitourinary system,Menorrhagia,EPO,Erythropoietin,20972,308,1.33 [1.22-1.45],6.291650715472032e-11
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FGF23,Fibroblast growth factor 23,21153,309,1.57 [1.44-1.71],1.6490229902318696e-24
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FLT3LG,Fms-related tyrosine kinase 3 ligand,21224,311,0.56 [0.41-0.76],0.0001857445551799
Chapter XIV Diseases of the genitourinary system,Menorrhagia,FSHB,Follitropin subunit beta,17806,262,0.34 [0.27-0.43],1.5025238536292654e-20
Chapter XIV Diseases of the genitourinary system,Menorrhagia,HEPH,Hephaestin,18290,269,2.14 [1.37-3.33],0.0008351817151279
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGA11,Integrin alpha-11,20972,308,0.56 [0.42-0.75],7.936202699522179e-05
Chapter XIV Diseases of the genitourinary system,Menorrhagia,ITGAV,Integrin alpha-V,21182,309,0.20 [0.13-0.30],6.296934399269888e-14
Chapter XIV Diseases of the genitourinary system,Menorrhagia,KDR,Vascular endothelial growth factor receptor 2,21068,307,0.55 [0.40-0.76],0.0003055585170543
Chapter XIV Diseases of the genitourinary system,Menorrhagia,KLK4,Kallikrein-4,21182,309,1.52 [1.31-1.75],2.1576199794358057e-08
Chapter XIV Diseases of the genitourinary system,Menorrhagia,LEFTY2,Left-right determination factor 2,21152,309,1.84 [1.59-2.12],3.344957784623525e-16
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MDK,Midkine,21007,304,1.34 [1.13-1.60],0.0008476230880882
Chapter XIV Diseases of the genitourinary system,Menorrhagia,MEGF10,Multiple epidermal growth factor-like domains protein 10,21015,308,0.56 [0.44-0.72],4.176014898753259e-06
