Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,AGR3,Anterior gradient protein 3,50044,1369,1.16 [1.07-1.25],0.0002623778508243
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,APOF,Apolipoprotein F,44666,1213,0.73 [0.62-0.86],0.0001904255669677
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CCL23,C-C motif chemokine 23,51555,1416,0.82 [0.73-0.92],0.0005594859494422
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,CXCL10,C-X-C motif chemokine 10,51555,1416,0.87 [0.80-0.94],0.0002136733232274
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,EPHA1,Ephrin type-A receptor 1,51471,1415,0.79 [0.69-0.91],0.0008837820959083
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,ERBB4,Receptor tyrosine-protein kinase erbB-4,51491,1415,1.40 [1.15-1.70],0.0006846387527195
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MCAM,Cell surface glycoprotein MUC18,51537,1418,1.32 [1.15-1.51],8.069637219650964e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,MEPE,Matrix extracellular phosphoglycoprotein,51302,1409,0.74 [0.62-0.88],0.0007737916942361
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,NRP1,Neuropilin-1,51622,1420,1.35 [1.14-1.59],0.0005140611711753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,STXBP3,Syntaxin-binding protein 3,50129,1373,1.23 [1.11-1.36],5.130675535245391e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,THSD1,Thrombospondin type-1 domain-containing protein 1,43006,1165,1.32 [1.13-1.54],0.0004587285577742
