Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADA2,Adenosine deaminase 2,51006,106,1.91 [1.33-2.74],0.0004310383945698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADGRG2,Adhesion G-protein coupled receptor G2,51306,103,0.43 [0.27-0.67],0.0002063485404177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ADM,Pro-adrenomedullin,51741,104,3.42 [1.76-6.64],0.0002829431941044
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ANGPTL4,Angiopoietin-related protein 4,51443,107,1.87 [1.29-2.72],0.0009764582004318
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ANXA5,Annexin A5,49936,103,2.15 [1.39-3.33],0.0005845904836187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",AREG,Amphiregulin,51068,102,2.00 [1.48-2.72],7.220821970098084e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ASGR1,Asialoglycoprotein receptor 1,50908,102,2.71 [1.67-4.38],4.907046153805309e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",ATP5PO,"ATP synthase subunit O, mitochondrial",50103,103,1.50 [1.20-1.88],0.0004013198392153
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",BTN3A2,Butyrophilin subfamily 3 member A2,51232,103,1.93 [1.38-2.70],0.0001340121560865
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",CALCA,Calcitonin,50823,102,1.52 [1.23-1.88],0.0001164578259913
