Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACTA2,"Actin, aortic smooth muscle",49562,125,1.89 [1.53-2.34],3.089913435880577e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,50008,129,5.47 [3.50-8.56],9.910900542082505e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADA2,Adenosine deaminase 2,50194,131,1.91 [1.38-2.63],8.348371709754644e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50845,129,2.25 [1.42-3.56],0.0005518310238614
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADGRG2,Adhesion G-protein coupled receptor G2,50478,127,0.40 [0.25-0.63],8.190623786412245e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADIPOQ,Adiponectin,43935,103,1.60 [1.23-2.10],0.0005197892135525
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADM,Pro-adrenomedullin,50915,131,7.52 [4.07-13.89],1.1272396853163327e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AGER,Advanced glycosylation end product-specific receptor,50370,130,1.85 [1.30-2.64],0.0006663991548327
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AGR2,Anterior gradient protein 2 homolog,48889,124,1.39 [1.20-1.61],1.606765976529068e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AGRN,Agrin,50705,130,2.30 [1.65-3.20],9.302884442927992e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AMBP,Protein AMBP,50842,131,7.93 [4.10-15.31],7.121730205507452e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANG,Angiogenin,50356,131,1.99 [1.34-2.96],0.0006895118852175
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANGPT2,Angiopoietin-2,50915,131,2.18 [1.49-3.20],6.250953468436748e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANGPTL4,Angiopoietin-related protein 4,50622,130,3.17 [2.27-4.44],1.4818205826984317e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,42714,97,1.73 [1.32-2.25],5.241468527312505e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,APOA2,Apolipoprotein A-II,43909,103,1.97 [1.39-2.78],0.0001239948422536
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AREG,Amphiregulin,50261,130,2.43 [1.88-3.15],1.6665216981255484e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ASGR1,Asialoglycoprotein receptor 1,50090,129,2.74 [1.80-4.18],2.9105434342859487e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ASGR2,Asialoglycoprotein receptor 2,43909,103,2.98 [1.56-5.69],0.00093381665737
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,B2M,Beta-2-microglobulin,43935,103,1.82 [1.47-2.25],5.121812193695263e-08
