Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,A1BG,Alpha-1B-glycoprotein,34810,1150,2.12 [1.52-2.96],1.1192528990708344e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38975,1281,1.12 [1.06-1.19],0.0001261184660347
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACE2,Angiotensin-converting enzyme 2,39192,1294,1.31 [1.20-1.43],1.767619092069126e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,33777,1110,0.76 [0.66-0.87],7.580617726144832e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ACTA2,"Actin, aortic smooth muscle",39192,1294,1.20 [1.08-1.33],0.0004808221098022
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADA2,Adenosine deaminase 2,39664,1315,1.40 [1.25-1.57],2.605765327445359e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34621,1143,1.49 [1.24-1.79],2.189062845069564e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,40394,1343,0.70 [0.57-0.86],0.0005900898574392
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,39746,1306,1.23 [1.10-1.39],0.0004996671510803
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,33777,1110,1.31 [1.12-1.52],0.0007671587550113
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,40021,1326,0.76 [0.69-0.85],7.481427718370109e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADAMTSL2,ADAMTS-like protein 2,34776,1148,1.45 [1.23-1.71],9.492901965185186e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRE1,Adhesion G protein-coupled receptor E1,34621,1143,1.22 [1.10-1.35],0.0001299155267981
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRG1,Adhesion G-protein coupled receptor G1,39746,1306,1.14 [1.07-1.21],2.6404393637379586e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADGRG2,Adhesion G-protein coupled receptor G2,39877,1328,0.67 [0.56-0.79],4.026688751387699e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ADM,Pro-adrenomedullin,40244,1330,2.00 [1.66-2.42],6.314237710969943e-13
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGR2,Anterior gradient protein 2 homolog,38657,1277,1.16 [1.11-1.22],2.373638069224526e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AGRN,Agrin,40063,1333,1.51 [1.32-1.73],2.5459523741702235e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ALPP,"Alkaline phosphatase, placental type",39746,1306,1.09 [1.04-1.14],0.0003376593754688
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AMBP,Protein AMBP,40183,1329,1.82 [1.43-2.32],1.0788042538453222e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANGPTL4,Angiopoietin-related protein 4,39998,1329,1.22 [1.09-1.36],0.0003641794663237
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ANXA10,Annexin A10,38982,1289,1.32 [1.25-1.39],4.73333304027223e-25
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,AREG,Amphiregulin,39746,1306,1.50 [1.35-1.66],1.0335983252988966e-14
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ARG1,Arginase-1,39638,1308,0.79 [0.72-0.87],1.2282851948110315e-06
