Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADA2,Adenosine deaminase 2,51178,107,2.20 [1.54-3.14],1.3132235239584076e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,52039,109,0.53 [0.37-0.74],0.0002065494545074
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51844,107,3.44 [2.29-5.15],2.42224759161113e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51635,106,0.39 [0.28-0.56],1.4493927141103944e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,51239,107,1.43 [1.19-1.73],0.0001663347797918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ADGRG2,Adhesion G-protein coupled receptor G2,51476,108,0.38 [0.24-0.59],2.3915758100205404e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AFP,Alpha-fetoprotein,50907,106,0.60 [0.46-0.79],0.0002179363921938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ANGPTL4,Angiopoietin-related protein 4,51615,108,2.03 [1.40-2.93],0.0001714354388636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,APCS,Serum amyloid P-component,44418,92,3.92 [2.16-7.13],7.372463540778804e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,AREG,Amphiregulin,51239,107,1.93 [1.44-2.58],9.630791792296894e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,ASGR2,Asialoglycoprotein receptor 2,44788,93,3.10 [1.61-5.98],0.000704815967799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,B2M,Beta-2-microglobulin,44818,92,1.66 [1.30-2.13],6.539738608726888e-05
