Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AREG,Amphiregulin,49728,375,1.40 [1.17-1.68],0.0002542501389276
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CINP,Cyclin-dependent kinase 2-interacting protein,42614,299,1.40 [1.17-1.68],0.0002058025615272
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CSF1,Macrophage colony-stimulating factor 1,50161,377,1.92 [1.40-2.63],4.734188363996325e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCRL3,Fc receptor-like protein 3,49014,367,1.33 [1.13-1.57],0.000546308869571
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,43307,302,1.17 [1.09-1.26],1.791498746561799e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ITGA5,Integrin alpha-5,49959,375,1.84 [1.30-2.62],0.0006412648819917
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50146,375,1.50 [1.18-1.91],0.0009189314157585
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,MARCO,Macrophage receptor MARCO,49959,372,2.08 [1.47-2.94],3.401219191256219e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PCDH7,Protocadherin-7,43225,301,1.49 [1.19-1.87],0.0005481816712881
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PLAUR,Urokinase plasminogen activator surface receptor,49597,375,1.78 [1.31-2.44],0.000274549667722
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,PRAP1,Proline-rich acidic protein 1,43424,305,1.63 [1.23-2.14],0.0005683818826886
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SDC1,Syndecan-1,49959,372,1.52 [1.24-1.85],4.615755864987084e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,SERPINA11,Serpin A11,50563,377,1.48 [1.18-1.85],0.0006032042528702
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TFAP2A,Transcription factor AP-2-alpha,42002,290,1.29 [1.11-1.50],0.0008538803399052
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TGFA,Protransforming growth factor alpha,49888,373,1.37 [1.14-1.64],0.0006609701088299
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,49568,370,1.57 [1.23-2.00],0.0002725912290573
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49959,375,1.44 [1.21-1.72],4.6525783821187615e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,TPBGL,Trophoblast glycoprotein-like,42222,293,1.47 [1.19-1.81],0.0002807048406249
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,VSIG2,V-set and immunoglobulin domain-containing protein 2,43202,302,1.43 [1.22-1.67],1.0214528600347592e-05
