Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",38054,2655,1.08 [1.03-1.12],0.0004529187226359
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ACE2,Angiotensin-converting enzyme 2,38267,2654,1.18 [1.11-1.26],2.5136136028993144e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,33005,2295,1.22 [1.10-1.36],0.000258009776786
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,39094,2728,0.84 [0.78-0.90],4.666689863185815e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,38267,2654,1.07 [1.03-1.12],0.0008966684565761
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ADM,Pro-adrenomedullin,39316,2742,1.37 [1.20-1.56],2.529736529639019e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGR2,Anterior gradient protein 2 homolog,37788,2622,1.14 [1.10-1.18],9.3328981227676e-13
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AGRN,Agrin,39107,2730,1.27 [1.15-1.40],2.9687292152477765e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AMBP,Protein AMBP,39259,2738,1.48 [1.25-1.76],8.120384819340419e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ANXA10,Annexin A10,38085,2646,1.13 [1.08-1.18],3.688929244995564e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,APOF,Apolipoprotein F,34004,2353,0.79 [0.69-0.91],0.0008440209957923
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,AREG,Amphiregulin,38787,2709,1.30 [1.21-1.40],1.332518188319753e-12
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR1,Asialoglycoprotein receptor 1,38661,2692,1.60 [1.43-1.79],7.535860465273772e-17
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ASGR2,Asialoglycoprotein receptor 2,34004,2353,1.31 [1.12-1.52],0.0005056953978337
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,B2M,Beta-2-microglobulin,34045,2363,1.21 [1.09-1.33],0.0002597757222574
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,B4GALT1,"Beta-1,4-galactosyltransferase 1",39107,2730,1.28 [1.13-1.45],9.625264588625034e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,38054,2655,1.15 [1.09-1.21],1.3287870980512788e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BAMBI,BMP and activin membrane-bound inhibitor homolog,38054,2655,1.22 [1.09-1.37],0.0006080298720837
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BSG,Basigin,39341,2741,1.45 [1.22-1.72],2.459060933771368e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BST2,Bone marrow stromal antigen 2,39322,2726,1.17 [1.11-1.25],2.31542139892459e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTN2A1,Butyrophilin subfamily 2 member A1,39107,2730,1.38 [1.21-1.57],9.470252223869768e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,BTN3A2,Butyrophilin subfamily 3 member A2,38885,2709,1.22 [1.12-1.33],7.677328587930255e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C19orf12,Protein C19orf12,38085,2646,1.12 [1.07-1.18],4.0873431409015234e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QA,Complement C1q subcomponent subunit A,39214,2728,1.33 [1.14-1.54],0.0002004836413528
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33160,2292,0.86 [0.79-0.93],0.0001920422098484
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA5A,"Carbonic anhydrase 5A, mitochondrial",38267,2654,1.07 [1.03-1.11],0.0004724900345137
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA6,Carbonic anhydrase 6,38837,2708,0.90 [0.85-0.95],6.662076627510134e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CA9,Carbonic anhydrase 9,39316,2742,1.13 [1.05-1.22],0.0007657805125789
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CALB1,Calbindin,38787,2709,1.17 [1.08-1.27],0.0001363151558665
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CANT1,Soluble calcium-activated nucleotidase 1,38852,2700,1.37 [1.16-1.63],0.0002454233173714
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CBLIF,Cobalamin binding intrinsic factor,38904,2700,1.08 [1.03-1.14],0.0007639289879698
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL11,Eotaxin,39401,2745,1.19 [1.09-1.30],0.0001265838171353
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL15,C-C motif chemokine 15,39457,2738,1.15 [1.07-1.24],0.0002148242883797
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL16,C-C motif chemokine 16,39457,2738,1.17 [1.10-1.25],3.290032976423012e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL20,C-C motif chemokine 20,39401,2745,1.12 [1.08-1.16],1.9178337548757187e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL21,C-C motif chemokine 21,39107,2730,1.24 [1.15-1.33],6.094160065734867e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL25,C-C motif chemokine 25,39401,2745,1.13 [1.05-1.21],0.0005764818567216
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCL3,C-C motif chemokine 3,38885,2709,1.12 [1.07-1.18],1.1599048253991166e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CCN3,CCN family member 3,39394,2737,1.24 [1.12-1.37],3.4124018812427386e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD160,CD160 antigen,39401,2745,1.14 [1.07-1.23],0.0002301735388962
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD27,CD27 antigen,39094,2728,1.21 [1.12-1.32],4.576454516691768e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD274,Programmed cell death 1 ligand 1,38661,2692,1.25 [1.13-1.37],1.105232964281801e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300C,CMRF35-like molecule 6,39322,2726,1.20 [1.09-1.32],0.0002307295595059
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD300E,CMRF35-like molecule 2,39186,2731,1.31 [1.21-1.42],1.169075521606444e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD302,CD302 antigen,38787,2709,1.38 [1.23-1.54],1.4289176967203541e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,38787,2709,1.22 [1.10-1.36],0.0003053383211526
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD4,T-cell surface glycoprotein CD4,38821,2703,1.29 [1.17-1.43],6.697848477255647e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD5,T-cell surface glycoprotein CD5,39259,2738,1.26 [1.15-1.39],1.5456968223992577e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD72,B-cell differentiation antigen CD72,33217,2294,1.21 [1.10-1.33],8.213223684489016e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD74,HLA class II histocompatibility antigen gamma chain,39322,2726,1.22 [1.11-1.35],5.6933405141061e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD79B,B-cell antigen receptor complex-associated protein beta chain,39401,2745,1.15 [1.07-1.24],0.0002271730758869
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD80,T-lymphocyte activation antigen CD80,33981,2356,1.27 [1.13-1.42],4.303371288746205e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CD83,CD83 antigen,38885,2709,1.36 [1.23-1.50],1.016962209288251e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CDCP1,CUB domain-containing protein 1,38661,2692,1.19 [1.11-1.26],1.3316324808452082e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CDH2,Cadherin-2,38959,2706,1.18 [1.07-1.30],0.0008361646720719
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,37568,2625,1.11 [1.06-1.18],7.175366055281204e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CFC1,Cryptic protein,38054,2655,1.14 [1.06-1.22],0.000274777214515
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHAD,Chondroadherin,33217,2294,0.87 [0.81-0.94],0.0007514041871022
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33915,2346,1.19 [1.09-1.31],0.0002713892016035
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHGA,Chromogranin-A,33991,2368,1.25 [1.20-1.30],1.6357370113282203e-27
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHI3L1,Chitinase-3-like protein 1,38135,2654,1.12 [1.07-1.17],2.458913269756269e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CHL1,Neural cell adhesion molecule L1-like protein,39074,2724,0.79 [0.71-0.89],6.65421269140378e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CKAP4,Cytoskeleton-associated protein 4,39216,2736,1.35 [1.19-1.52],1.476379530413796e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",38785,2715,1.10 [1.04-1.16],0.0004371847590155
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLEC6A,C-type lectin domain family 6 member A,38054,2655,1.16 [1.08-1.24],8.724337823302521e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLEC7A,C-type lectin domain family 7 member A,39401,2745,1.13 [1.06-1.20],0.0001934306591677
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CLMP,CXADR-like membrane protein,39316,2742,1.31 [1.12-1.55],0.0009111715353267
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN1,Contactin-1,39457,2738,0.70 [0.62-0.79],1.406007289635294e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CNTN5,Contactin-5,39074,2709,0.81 [0.74-0.89],9.57764536333778e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COL18A1,Collagen alpha-1(XVIII) chain,39139,2714,1.52 [1.31-1.76],3.094869401383344e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COL6A3,Collagen alpha-3(VI) chain,39457,2738,1.26 [1.14-1.39],4.830206164727376e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,COLEC12,Collectin-12,38916,2714,1.45 [1.27-1.65],2.459106891161441e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CPM,Carboxypeptidase M,39138,2714,1.21 [1.09-1.33],0.0001630551260207
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CSF1,Macrophage colony-stimulating factor 1,39107,2730,1.42 [1.25-1.61],4.0922006965533633e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CST3,Cystatin-C,39070,2723,1.31 [1.16-1.48],1.384433685543947e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CSTB,Cystatin-B,38447,2682,1.15 [1.06-1.24],0.0006439014941108
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSL,Cathepsin L1,38959,2706,1.54 [1.34-1.77],6.806881090636596e-10
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CTSO,Cathepsin O,39401,2745,1.32 [1.18-1.47],4.785282148865865e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXADR,Coxsackievirus and adenovirus receptor,38885,2709,1.21 [1.13-1.29],1.2767019060255789e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL10,C-X-C motif chemokine 10,39107,2730,1.11 [1.05-1.16],4.21124423499047e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL13,C-X-C motif chemokine 13,39322,2726,1.12 [1.06-1.18],1.5487453129725642e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL17,C-X-C motif chemokine 17,39401,2745,1.17 [1.09-1.26],4.137545924652893e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,CXCL9,C-X-C motif chemokine 9,39107,2730,1.18 [1.12-1.24],1.5408763283122486e-11
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",39094,2728,1.24 [1.13-1.37],1.2144297594018692e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",38787,2709,1.16 [1.08-1.25],7.16484636653837e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DLL1,Delta-like protein 1,39094,2728,1.33 [1.19-1.49],8.612614141139778e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DNER,Delta and Notch-like epidermal growth factor-related receptor,38851,2711,0.72 [0.63-0.82],1.5432758386965469e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DPY30,Protein dpy-30 homolog,39192,2730,1.12 [1.06-1.18],6.750002023344783e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DRAXIN,Draxin,38661,2692,1.15 [1.06-1.24],0.0008252371232498
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,DSC2,Desmocollin-2,38529,2685,1.18 [1.07-1.31],0.0009690087151955
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",33981,2356,1.14 [1.08-1.19],8.408445277196764e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EDN1,Endothelin-1,33051,2295,1.31 [1.14-1.50],0.0001439282075175
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA1,Ephrin-A1,38894,2709,1.39 [1.23-1.56],1.4451666118615236e-07
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EFNA4,Ephrin-A4,38596,2688,1.50 [1.35-1.68],3.389613417229523e-13
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFL7,Epidermal growth factor-like protein 7,38054,2655,1.18 [1.08-1.28],0.0001687962632784
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EGFR,Epidermal growth factor receptor,39457,2738,0.54 [0.44-0.66],4.510196358391854e-09
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ELN,Elastin,33981,2356,1.22 [1.09-1.37],0.0004837756008318
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA1,Ephrin type-A receptor 1,39035,2728,1.35 [1.22-1.50],1.3483135141321977e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHA2,Ephrin type-A receptor 2,37578,2618,1.44 [1.29-1.61],3.987102604039555e-11
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPHB4,Ephrin type-B receptor 4,39457,2738,1.31 [1.15-1.50],7.679702167536427e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPO,Erythropoietin,38885,2709,1.13 [1.08-1.18],3.3765664177115984e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,39253,2736,1.26 [1.13-1.41],3.076973056259411e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,ERBB4,Receptor tyrosine-protein kinase erbB-4,39094,2728,0.78 [0.68-0.90],0.0008541120875679
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,F9,Coagulation factor IX,39071,2722,1.37 [1.14-1.66],0.0008943271099877
