Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADM,Pro-adrenomedullin,51652,374,1.81 [1.28-2.57],0.0008180778888389
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AREG,Amphiregulin,50978,370,1.39 [1.15-1.67],0.0006161080481898
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CCL21,C-C motif chemokine 21,51433,375,1.51 [1.28-1.78],1.2158445026914526e-06
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD27,CD27 antigen,51373,371,1.44 [1.17-1.77],0.0006879705954875
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD34,Hematopoietic progenitor cell antigen CD34,51503,374,0.51 [0.35-0.75],0.0005338611846023
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD4,T-cell surface glycoprotein CD4,51060,372,1.51 [1.18-1.92],0.0009794431616709
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CD72,B-cell differentiation antigen CD72,43544,321,1.50 [1.19-1.90],0.0007230258300982
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CHGA,Chromogranin-A,44515,332,1.33 [1.20-1.46],9.514216733714444e-09
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CST3,Cystatin-C,51335,372,1.71 [1.26-2.31],0.0005739530000374
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,CXCL13,C-X-C motif chemokine 13,51666,374,1.25 [1.11-1.40],0.000158832616356
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,43334,325,0.61 [0.46-0.82],0.0007845715595956
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,F9,Coagulation factor IX,51337,373,2.34 [1.42-3.85],0.0008038901853561
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GAST,Gastrin,44407,330,1.26 [1.18-1.34],7.304752049841816e-12
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",50978,370,1.65 [1.27-2.13],0.0001330006816862
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IGFBP4,Insulin-like growth factor-binding protein 4,50573,367,1.41 [1.16-1.71],0.000592971505291
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,IL6,Interleukin-6,50978,370,1.26 [1.14-1.39],3.2657544801408563e-06
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,INSL5,Insulin-like peptide INSL5,44322,327,1.26 [1.14-1.39],3.6907524000430255e-06
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ITGA11,Integrin alpha-11,51142,372,0.60 [0.46-0.77],0.0001124640999402
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,50815,368,1.21 [1.11-1.33],5.131965245236997e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NPC2,NPC intracellular cholesterol transporter 2,43765,329,1.66 [1.25-2.19],0.0003878285137841
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,NTproBNP,N-terminal prohormone of brain natriuretic peptide,51213,375,1.15 [1.06-1.25],0.0007077533658926
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PCSK9,Proprotein convertase subtilisin/kexin type 9,51846,379,1.52 [1.22-1.90],0.0002465209771544
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PRSS2,Trypsin-2,51420,374,1.30 [1.12-1.52],0.0006928004891116
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,PTGDS,Prostaglandin-H2 D-isomerase,50836,370,1.77 [1.36-2.30],2.1349746118925912e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RARRES1,Retinoic acid receptor responder protein 1,50008,362,1.43 [1.16-1.75],0.0006475544977166
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RARRES2,Retinoic acid receptor responder protein 2,51505,374,1.35 [1.13-1.59],0.0006411185636542
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,RELT,Tumor necrosis factor receptor superfamily member 19L,51226,372,1.80 [1.34-2.42],9.81333869144594e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,SPINK1,Serine protease inhibitor Kazal-type 1,51226,372,1.42 [1.17-1.73],0.0003815223255557
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",51846,379,1.64 [1.24-2.17],0.0004959598652331
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TFF1,Trefoil factor 1,50980,370,1.24 [1.12-1.38],4.2901327214944906e-05
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,50815,368,1.30 [1.12-1.51],0.0005639554667136
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51666,374,1.40 [1.16-1.68],0.0003571209643756
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,50815,368,1.44 [1.19-1.74],0.000200580807757
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,VSIG2,V-set and immunoglobulin domain-containing protein 2,44303,329,1.50 [1.29-1.74],8.895564733358862e-08
