Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,50511,192,1.49 [1.21-1.83],0.000166322359382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43440,164,1.64 [1.23-2.20],0.000828424003651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44545,170,2.21 [1.46-3.32],0.000151748510709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51612,200,0.60 [0.46-0.79],0.0002125885644083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AMBP,Protein AMBP,51819,201,3.64 [2.04-6.52],1.2984711693640367e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,AREG,Amphiregulin,51218,201,1.70 [1.35-2.14],5.426573768525393e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ASGR1,Asialoglycoprotein receptor 1,51054,200,2.13 [1.46-3.10],7.659969489900607e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ASPN,Asporin,44733,171,1.83 [1.29-2.58],0.0006056616191819
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,ATP6AP2,Renin receptor,50241,197,1.48 [1.18-1.85],0.0006058602066038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43549,164,2.57 [1.72-3.86],4.815847857748675e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",51677,199,2.20 [1.43-3.37],0.0002997101892409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,BAMBI,BMP and activin membrane-bound inhibitor homolog,50241,197,2.09 [1.48-2.95],2.569522040194852e-05
