Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACE2,Angiotensin-converting enzyme 2,42124,332,1.53 [1.31-1.79],8.079212862625873e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACTA2,"Actin, aortic smooth muscle",42124,332,1.72 [1.50-1.98],4.43859725485474e-14
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ACVRL1,Serine/threonine-protein kinase receptor R3,42496,339,3.98 [2.85-5.58],8.082032318458413e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADA2,Adenosine deaminase 2,42646,338,1.66 [1.34-2.06],2.6153627736737223e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36329,285,1.64 [1.27-2.10],0.0001126097081526
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADAMTSL2,ADAMTS-like protein 2,37408,296,2.13 [1.59-2.84],3.207951930476617e-07
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADGRG1,Adhesion G-protein coupled receptor G1,42685,335,1.28 [1.15-1.42],3.213566042716217e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADIPOQ,Adiponectin,37473,295,1.50 [1.27-1.77],1.2115794931707214e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ADM,Pro-adrenomedullin,43239,342,4.80 [3.29-7.01],4.1341087991301663e-16
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AFM,Afamin,37473,295,0.39 [0.22-0.67],0.0007685590104825
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGR2,Anterior gradient protein 2 homolog,41562,329,1.30 [1.18-1.43],5.8505623802007234e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AGRN,Agrin,43065,342,1.97 [1.55-2.50],3.4571432015823824e-08
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AMBP,Protein AMBP,43184,342,2.54 [1.58-4.10],0.0001257840096945
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANG,Angiogenin,42781,338,1.62 [1.25-2.11],0.0002990280209502
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPT2,Angiopoietin-2,43239,342,3.43 [2.73-4.31],3.353641929891406e-26
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL1,Angiopoietin-related protein 1,42265,338,1.77 [1.27-2.45],0.0006646258026277
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANGPTL4,Angiopoietin-related protein 4,42990,340,1.62 [1.31-2.01],1.0224892658610035e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ANXA11,Annexin A11,42749,342,0.77 [0.67-0.88],9.070180656708468e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AOC3,Membrane primary amine oxidase,43056,342,2.39 [1.73-3.29],1.096587614996582e-07
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APCS,Serum amyloid P-component,37131,292,0.51 [0.37-0.70],2.3788326740218865e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOA1,Apolipoprotein A-I,37473,295,0.45 [0.28-0.72],0.0008135912469615
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOC1,Apolipoprotein C-I,37400,294,0.50 [0.36-0.69],1.8113871051919508e-05
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOL1,Apolipoprotein L1,37439,294,0.65 [0.52-0.81],0.0001218250711695
Chapter IX Diseases of the circulatory system,Cardiomyopathy,APOM,Apolipoprotein M,42991,339,0.41 [0.30-0.58],1.97816804305622e-07
Chapter IX Diseases of the circulatory system,Cardiomyopathy,AREG,Amphiregulin,42685,335,1.87 [1.56-2.25],3.135369136872664e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ARL2BP,ADP-ribosylation factor-like protein 2-binding protein,36228,285,0.60 [0.44-0.80],0.0006705222899457
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ASGR1,Asialoglycoprotein receptor 1,42571,339,1.84 [1.35-2.50],0.0001122165693085
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ATRAID,All-trans retinoic acid-induced differentiation factor,37247,294,1.51 [1.20-1.91],0.0004585950191203
Chapter IX Diseases of the circulatory system,Cardiomyopathy,ATRN,"Attractin, Isoform 2",37473,295,0.31 [0.16-0.60],0.0004851519465141
Chapter IX Diseases of the circulatory system,Cardiomyopathy,B2M,Beta-2-microglobulin,37473,295,1.62 [1.40-1.87],6.530148467142846e-11
Chapter IX Diseases of the circulatory system,Cardiomyopathy,B4GAT1,"Beta-1,4-glucuronyltransferase 1",42882,339,0.48 [0.32-0.71],0.0002689671746369
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,41892,331,1.94 [1.46-2.57],4.418059664738877e-06
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BCAM,Basal cell adhesion molecule,42882,339,2.04 [1.40-2.96],0.0001955360858316
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BCAN,Brevican core protein,42571,339,0.63 [0.47-0.83],0.0009253988139241
Chapter IX Diseases of the circulatory system,Cardiomyopathy,BCHE,Cholinesterase,36747,290,0.53 [0.41-0.70],6.78328399660191e-06
