Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ALCAM,CD166 antigen,51111,141,3.88 [1.93-7.83],0.0001496009593464
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ANGPT2,Angiopoietin-2,50923,139,1.90 [1.32-2.74],0.0005126908323579
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,ASGR1,Asialoglycoprotein receptor 1,50099,138,2.37 [1.54-3.65],9.093104103380202e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,BTN2A1,Butyrophilin subfamily 2 member A1,50715,140,2.34 [1.42-3.85],0.0008114732171293
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL14,C-C motif chemokine 14,50365,140,1.65 [1.23-2.21],0.0008242373826245
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL20,C-C motif chemokine 20,51045,139,1.32 [1.16-1.50],2.077391224608157e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CCL3,C-C motif chemokine 3,50421,136,1.29 [1.13-1.48],0.0002441205273006
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD27,CD27 antigen,50654,140,2.11 [1.56-2.87],1.4126662735527144e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD28,T-cell-specific surface glycoprotein CD28,49302,133,1.78 [1.29-2.43],0.0003674206210384
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD300C,CMRF35-like molecule 6,50938,139,1.96 [1.32-2.90],0.0008574103421721
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD300E,CMRF35-like molecule 2,50758,139,1.95 [1.41-2.70],6.251661356368771e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD72,B-cell differentiation antigen CD72,42941,118,1.85 [1.28-2.67],0.0009511142852616
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD74,HLA class II histocompatibility antigen gamma chain,50938,139,1.98 [1.34-2.93],0.0006332922693464
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD79B,B-cell antigen receptor complex-associated protein beta chain,51045,139,1.87 [1.43-2.45],5.752106636487292e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD80,T-lymphocyte activation antigen CD80,43891,120,2.24 [1.46-3.45],0.0002320378140379
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CD83,CD83 antigen,50421,136,2.17 [1.46-3.23],0.0001184663159903
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CDH3,Cadherin-3,50938,139,1.92 [1.33-2.78],0.0005462634927905
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43789,120,1.79 [1.28-2.50],0.0007280412513323
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL18A1,Collagen alpha-1(XVIII) chain,50697,140,3.41 [1.86-6.23],6.872101153286283e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,COL6A3,Collagen alpha-3(VI) chain,51111,141,2.43 [1.71-3.44],5.999343057108327e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CSF1,Macrophage colony-stimulating factor 1,50715,140,2.85 [1.75-4.64],2.732993633472914e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CTSV,Cathepsin L2,50757,138,0.46 [0.32-0.67],3.571359949578616e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL13,C-X-C motif chemokine 13,50938,139,1.36 [1.17-1.59],0.0001078419043569
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,CXCL17,C-X-C motif chemokine 17,51045,139,1.88 [1.43-2.47],5.268904979413662e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,DLL1,Delta-like protein 1,50654,140,2.82 [1.82-4.38],3.7867284149033336e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,DSC2,Desmocollin-2,49942,138,2.30 [1.68-3.14],1.8314010634265122e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50613,140,2.31 [1.49-3.58],0.0001969333420893
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EFNA1,Ephrin-A1,50426,140,2.47 [1.56-3.91],0.0001160731872134
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EFNA4,Ephrin-A4,50017,138,2.45 [1.67-3.58],3.7359712904156015e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EPHA2,Ephrin type-A receptor 2,48679,139,2.61 [1.92-3.54],8.207465602412532e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EPHB4,Ephrin type-B receptor 4,51111,141,2.64 [1.60-4.36],0.0001500563362527
Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,EPO,Erythropoietin,50421,136,1.37 [1.18-1.59],3.861465596911991e-05
