Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Caecum,ACY1,Aminoacylase-1,51475,592,1.22 [1.09-1.36],0.0007373959247692
Chapter II Neoplasms,Benign neoplasm: Caecum,ANXA10,Annexin A10,50270,579,1.17 [1.08-1.27],0.0002207911656265
Chapter II Neoplasms,Benign neoplasm: Caecum,AREG,Amphiregulin,51238,590,1.34 [1.14-1.56],0.0002778681288617
Chapter II Neoplasms,Benign neoplasm: Caecum,ASGR1,Asialoglycoprotein receptor 1,51076,585,1.51 [1.20-1.91],0.0005498399813283
Chapter II Neoplasms,Benign neoplasm: Caecum,BST2,Bone marrow stromal antigen 2,51927,598,1.23 [1.09-1.40],0.0009598881343319
Chapter II Neoplasms,Benign neoplasm: Caecum,CA9,Carbonic anhydrase 9,51917,596,1.29 [1.12-1.50],0.0004979361552884
Chapter II Neoplasms,Benign neoplasm: Caecum,CHGA,Chromogranin-A,44759,515,1.16 [1.07-1.26],0.000338965094638
Chapter II Neoplasms,Benign neoplasm: Caecum,CPA1,Carboxypeptidase A1,52111,603,1.22 [1.09-1.36],0.000635291522711
Chapter II Neoplasms,Benign neoplasm: Caecum,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",44753,518,1.21 [1.09-1.35],0.000251892083409
Chapter II Neoplasms,Benign neoplasm: Caecum,FGF21,Fibroblast growth factor 21,51840,596,1.14 [1.08-1.21],1.1932527625282348e-05
Chapter II Neoplasms,Benign neoplasm: Caecum,GAST,Gastrin,44649,508,1.14 [1.08-1.20],4.091151850945363e-06
Chapter II Neoplasms,Benign neoplasm: Caecum,GDF15,Growth/differentiation factor 15,52111,603,1.29 [1.12-1.50],0.0006835360613783
Chapter II Neoplasms,Benign neoplasm: Caecum,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,43566,495,0.61 [0.46-0.82],0.0009592980013753
Chapter II Neoplasms,Benign neoplasm: Caecum,IL1RN,Interleukin-1 receptor antagonist protein,51360,595,1.23 [1.09-1.39],0.0006199347286048
Chapter II Neoplasms,Benign neoplasm: Caecum,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,51444,593,1.38 [1.17-1.63],0.0001256177261627
Chapter II Neoplasms,Benign neoplasm: Caecum,LAMP2,Lysosome-associated membrane glycoprotein 2,49913,581,2.06 [1.41-3.01],0.0001743667036874
Chapter II Neoplasms,Benign neoplasm: Caecum,LIPF,Gastric triacylglycerol lipase,43566,495,1.29 [1.13-1.48],0.0001244911703067
Chapter II Neoplasms,Benign neoplasm: Caecum,LPL,Lipoprotein lipase,51475,592,0.78 [0.67-0.90],0.0006974394014244
Chapter II Neoplasms,Benign neoplasm: Caecum,PIGR,Polymeric immunoglobulin receptor,50820,591,1.39 [1.14-1.69],0.0009242446661271
Chapter II Neoplasms,Benign neoplasm: Caecum,PLAUR,Urokinase plasminogen activator surface receptor,51108,589,1.55 [1.20-2.01],0.0007743988597644
Chapter II Neoplasms,Benign neoplasm: Caecum,PRAP1,Proline-rich acidic protein 1,44759,515,1.45 [1.17-1.80],0.0006271423740139
Chapter II Neoplasms,Benign neoplasm: Caecum,PRSS2,Trypsin-2,51681,601,1.24 [1.09-1.40],0.0007506285931793
Chapter II Neoplasms,Benign neoplasm: Caecum,REG4,Regenerating islet-derived protein 4,51529,593,1.30 [1.13-1.50],0.0001797760449369
Chapter II Neoplasms,Benign neoplasm: Caecum,SERPIND1,Heparin cofactor 2,44741,515,1.67 [1.24-2.24],0.0007757531749816
Chapter II Neoplasms,Benign neoplasm: Caecum,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51399,591,0.88 [0.82-0.94],6.59738435785561e-05
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF1,Trefoil factor 1,51235,593,1.23 [1.13-1.34],6.736293810369939e-07
Chapter II Neoplasms,Benign neoplasm: Caecum,TFF2,Trefoil factor 2,51614,595,1.33 [1.19-1.50],1.6077469245316782e-06
Chapter II Neoplasms,Benign neoplasm: Caecum,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,51076,585,1.26 [1.12-1.42],0.0001127363564891
Chapter II Neoplasms,Benign neoplasm: Caecum,VSIG2,V-set and immunoglobulin domain-containing protein 2,44546,515,1.29 [1.14-1.46],4.214052687443584e-05
Chapter II Neoplasms,Benign neoplasm: Caecum,VSIG4,V-set and immunoglobulin domain-containing protein 4,51418,596,1.34 [1.13-1.59],0.0006994168910881
