Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,AV-block,ACE2,Angiotensin-converting enzyme 2,42636,844,1.33 [1.20-1.47],4.72130577253481e-08
Chapter IX Diseases of the circulatory system,AV-block,ACTA2,"Actin, aortic smooth muscle",42636,844,1.35 [1.20-1.52],6.855910898536532e-07
Chapter IX Diseases of the circulatory system,AV-block,ACTN2,Alpha-actinin-2,36646,703,1.27 [1.14-1.42],2.2169887694175268e-05
Chapter IX Diseases of the circulatory system,AV-block,ACVRL1,Serine/threonine-protein kinase receptor R3,43019,862,1.99 [1.58-2.51],5.418394513777778e-09
Chapter IX Diseases of the circulatory system,AV-block,ADA2,Adenosine deaminase 2,43171,863,1.43 [1.25-1.64],1.9856104565342488e-07
Chapter IX Diseases of the circulatory system,AV-block,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,36755,711,1.55 [1.27-1.89],1.6879596546220098e-05
Chapter IX Diseases of the circulatory system,AV-block,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,37680,727,1.50 [1.19-1.89],0.0006069981189927
Chapter IX Diseases of the circulatory system,AV-block,ADAMTSL2,ADAMTS-like protein 2,37843,731,1.67 [1.37-2.02],2.131249020613672e-07
Chapter IX Diseases of the circulatory system,AV-block,ADGRG1,Adhesion G-protein coupled receptor G1,43209,859,1.23 [1.15-1.30],4.149244286079255e-11
Chapter IX Diseases of the circulatory system,AV-block,ADGRG2,Adhesion G-protein coupled receptor G2,43386,867,0.55 [0.45-0.68],1.5931762833607862e-08
Chapter IX Diseases of the circulatory system,AV-block,ADIPOQ,Adiponectin,37908,730,1.23 [1.11-1.36],9.244015613811297e-05
Chapter IX Diseases of the circulatory system,AV-block,ADM,Pro-adrenomedullin,43768,871,2.76 [2.16-3.52],3.647486867509672e-16
Chapter IX Diseases of the circulatory system,AV-block,AGR2,Anterior gradient protein 2 homolog,42054,821,1.20 [1.13-1.28],4.284596836711506e-09
Chapter IX Diseases of the circulatory system,AV-block,AGRN,Agrin,43594,871,1.65 [1.41-1.93],2.3371511742982366e-10
Chapter IX Diseases of the circulatory system,AV-block,AMBP,Protein AMBP,43712,870,2.64 [1.96-3.54],1.2928465383875926e-10
Chapter IX Diseases of the circulatory system,AV-block,ANGPT2,Angiopoietin-2,43768,871,2.57 [2.20-3.01],6.243276121669506e-32
Chapter IX Diseases of the circulatory system,AV-block,ANGPTL4,Angiopoietin-related protein 4,43521,871,1.36 [1.19-1.56],1.1220660099867368e-05
Chapter IX Diseases of the circulatory system,AV-block,AOC3,Membrane primary amine oxidase,43588,874,1.67 [1.36-2.05],1.14382186752258e-06
Chapter IX Diseases of the circulatory system,AV-block,APCS,Serum amyloid P-component,37565,726,0.66 [0.53-0.81],0.0001071160446028
Chapter IX Diseases of the circulatory system,AV-block,APOC1,Apolipoprotein C-I,37835,729,0.63 [0.52-0.78],1.4080057889532348e-05
Chapter IX Diseases of the circulatory system,AV-block,APOM,Apolipoprotein M,43524,872,0.57 [0.46-0.70],1.1785715266758078e-07
Chapter IX Diseases of the circulatory system,AV-block,AREG,Amphiregulin,43209,859,1.73 [1.53-1.97],3.4631908306223835e-17
Chapter IX Diseases of the circulatory system,AV-block,ASGR1,Asialoglycoprotein receptor 1,43095,863,1.71 [1.40-2.08],9.290947999093185e-08
Chapter IX Diseases of the circulatory system,AV-block,B2M,Beta-2-microglobulin,37908,730,1.40 [1.21-1.63],8.536521779733607e-06
Chapter IX Diseases of the circulatory system,AV-block,B4GALT1,"Beta-1,4-galactosyltransferase 1",43594,871,1.86 [1.51-2.30],9.410679210393269e-09
Chapter IX Diseases of the circulatory system,AV-block,BAMBI,BMP and activin membrane-bound inhibitor homolog,42394,833,1.52 [1.24-1.85],3.532471719300472e-05
Chapter IX Diseases of the circulatory system,AV-block,BCAM,Basal cell adhesion molecule,43401,858,1.67 [1.31-2.13],4.0087341577231314e-05
Chapter IX Diseases of the circulatory system,AV-block,BCAN,Brevican core protein,43095,863,0.66 [0.56-0.79],3.06535935163407e-06
Chapter IX Diseases of the circulatory system,AV-block,BCHE,Cholinesterase,37172,715,0.66 [0.52-0.84],0.0008355168798537
Chapter IX Diseases of the circulatory system,AV-block,BMP10,Bone morphogenetic protein 10,37002,714,1.55 [1.20-2.00],0.0007691059671963
Chapter IX Diseases of the circulatory system,AV-block,BMPER,BMP-binding endothelial regulator protein,37002,714,2.03 [1.51-2.72],2.688701151658522e-06
Chapter IX Diseases of the circulatory system,AV-block,BRK1,Protein BRICK1,42391,831,1.28 [1.12-1.47],0.0002901187173314
Chapter IX Diseases of the circulatory system,AV-block,BST2,Bone marrow stromal antigen 2,43784,865,1.24 [1.11-1.38],0.0001438528015213
Chapter IX Diseases of the circulatory system,AV-block,BTN2A1,Butyrophilin subfamily 2 member A1,43594,871,1.50 [1.20-1.87],0.0003605483744491
Chapter IX Diseases of the circulatory system,AV-block,BTN3A2,Butyrophilin subfamily 3 member A2,43348,872,1.36 [1.17-1.58],7.413075419104417e-05
Chapter IX Diseases of the circulatory system,AV-block,C1R,Complement C1r subcomponent,37908,730,0.45 [0.29-0.71],0.0005187228185626
Chapter IX Diseases of the circulatory system,AV-block,C7,Complement component C7,37001,721,1.79 [1.42-2.25],6.614784902109472e-07
Chapter IX Diseases of the circulatory system,AV-block,CA12,Carbonic anhydrase 12,43209,859,1.48 [1.24-1.78],1.918009436735035e-05
Chapter IX Diseases of the circulatory system,AV-block,CA9,Carbonic anhydrase 9,43768,871,1.38 [1.23-1.56],8.016584729099697e-08
Chapter IX Diseases of the circulatory system,AV-block,CALB2,Calretinin,42391,831,1.41 [1.23-1.62],1.0813717444823744e-06
Chapter IX Diseases of the circulatory system,AV-block,CCL14,C-C motif chemokine 14,43311,868,1.38 [1.21-1.58],2.0271355419179784e-06
Chapter IX Diseases of the circulatory system,AV-block,CCL15,C-C motif chemokine 15,43938,878,1.44 [1.27-1.64],2.090986572876572e-08
Chapter IX Diseases of the circulatory system,AV-block,CCL16,C-C motif chemokine 16,43938,878,1.25 [1.11-1.41],0.0003251443494953
Chapter IX Diseases of the circulatory system,AV-block,CCL20,C-C motif chemokine 20,43887,879,1.14 [1.08-1.21],9.953397095697036e-06
Chapter IX Diseases of the circulatory system,AV-block,CCL21,C-C motif chemokine 21,43594,871,1.37 [1.21-1.56],5.342529153671248e-07
Chapter IX Diseases of the circulatory system,AV-block,CCL25,C-C motif chemokine 25,43887,879,1.32 [1.16-1.49],1.1396788352936113e-05
Chapter IX Diseases of the circulatory system,AV-block,CCL7,C-C motif chemokine 7,43348,872,1.19 [1.08-1.30],0.0002561525436772
Chapter IX Diseases of the circulatory system,AV-block,CCN3,CCN family member 3,43864,878,1.53 [1.29-1.82],1.0054753727845977e-06
Chapter IX Diseases of the circulatory system,AV-block,CCN4,CCN family member 4,43768,871,1.31 [1.13-1.52],0.0003438217232681
Chapter IX Diseases of the circulatory system,AV-block,CD14,Monocyte differentiation antigen CD14,42523,855,1.30 [1.12-1.50],0.0005188127621329
Chapter IX Diseases of the circulatory system,AV-block,CD160,CD160 antigen,43887,879,1.34 [1.18-1.51],4.477138447558983e-06
Chapter IX Diseases of the circulatory system,AV-block,CD1C,T-cell surface glycoprotein CD1c,43544,870,0.60 [0.48-0.76],2.6388225418590104e-05
Chapter IX Diseases of the circulatory system,AV-block,CD27,CD27 antigen,43544,870,1.65 [1.44-1.88],2.1959096255750786e-13
Chapter IX Diseases of the circulatory system,AV-block,CD274,Programmed cell death 1 ligand 1,43095,863,1.47 [1.25-1.74],3.782336538702497e-06
Chapter IX Diseases of the circulatory system,AV-block,CD276,CD276 antigen,43371,871,1.38 [1.16-1.65],0.0003137446271484
Chapter IX Diseases of the circulatory system,AV-block,CD300C,CMRF35-like molecule 6,43784,865,1.43 [1.21-1.70],3.519343776633833e-05
Chapter IX Diseases of the circulatory system,AV-block,CD300E,CMRF35-like molecule 2,43622,868,1.68 [1.46-1.94],5.841475162773868e-13
Chapter IX Diseases of the circulatory system,AV-block,CD300LF,CMRF35-like molecule 1,43768,871,1.21 [1.09-1.35],0.0004662615087578
Chapter IX Diseases of the circulatory system,AV-block,CD302,CD302 antigen,43209,859,2.01 [1.68-2.41],3.380511168443411e-14
Chapter IX Diseases of the circulatory system,AV-block,CD34,Hematopoietic progenitor cell antigen CD34,43644,862,0.56 [0.43-0.73],1.0465885279846216e-05
Chapter IX Diseases of the circulatory system,AV-block,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,43209,859,1.53 [1.27-1.84],8.77444088612983e-06
Chapter IX Diseases of the circulatory system,AV-block,CD4,T-cell surface glycoprotein CD4,43278,870,1.38 [1.17-1.64],0.0001984026580276
Chapter IX Diseases of the circulatory system,AV-block,CD40,Tumor necrosis factor receptor superfamily member 5,43375,868,1.23 [1.10-1.39],0.0004362803591475
Chapter IX Diseases of the circulatory system,AV-block,CD59,CD59 glycoprotein,41808,829,2.15 [1.70-2.72],1.9283144106870587e-10
Chapter IX Diseases of the circulatory system,AV-block,CD74,HLA class II histocompatibility antigen gamma chain,43784,865,1.60 [1.35-1.90],3.902674910193688e-08
Chapter IX Diseases of the circulatory system,AV-block,CD79B,B-cell antigen receptor complex-associated protein beta chain,43887,879,1.41 [1.24-1.59],4.895762180051536e-08
Chapter IX Diseases of the circulatory system,AV-block,CD99,CD99 antigen,43401,858,1.69 [1.24-2.29],0.0008610912658542
Chapter IX Diseases of the circulatory system,AV-block,CDCP1,CUB domain-containing protein 1,43095,863,1.22 [1.10-1.36],0.0001700291841235
Chapter IX Diseases of the circulatory system,AV-block,CDH1,Cadherin-1,41991,843,1.33 [1.16-1.52],2.968825537051423e-05
Chapter IX Diseases of the circulatory system,AV-block,CDHR5,Cadherin-related family member 5,43386,867,0.70 [0.60-0.81],1.5378971528945491e-06
Chapter IX Diseases of the circulatory system,AV-block,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,37680,727,0.85 [0.78-0.93],0.0005652097895401
Chapter IX Diseases of the circulatory system,AV-block,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,41849,816,1.24 [1.13-1.36],8.455119877118226e-06
Chapter IX Diseases of the circulatory system,AV-block,CFD,Complement factor D,37908,730,1.83 [1.31-2.56],0.0003662605812901
Chapter IX Diseases of the circulatory system,AV-block,CFP,Properdin,37908,730,0.41 [0.29-0.57],2.840815247653527e-07
Chapter IX Diseases of the circulatory system,AV-block,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",37759,725,1.79 [1.56-2.05],2.511473871303815e-16
Chapter IX Diseases of the circulatory system,AV-block,CHCHD6,MICOS complex subunit MIC25,37658,724,1.50 [1.21-1.86],0.0002174796918434
Chapter IX Diseases of the circulatory system,AV-block,CHGA,Chromogranin-A,37843,731,1.24 [1.16-1.32],5.392987045853475e-10
Chapter IX Diseases of the circulatory system,AV-block,CHI3L1,Chitinase-3-like protein 1,42445,844,1.25 [1.16-1.34],5.552478219883282e-10
Chapter IX Diseases of the circulatory system,AV-block,CHRDL1,Chordin-like protein 1,43521,871,1.62 [1.34-1.96],6.060343707037662e-07
Chapter IX Diseases of the circulatory system,AV-block,CILP,Cartilage intermediate layer protein 1,37843,731,1.30 [1.13-1.49],0.0001552434979685
Chapter IX Diseases of the circulatory system,AV-block,CKAP4,Cytoskeleton-associated protein 4,43675,876,1.87 [1.58-2.22],6.098752130466009e-13
Chapter IX Diseases of the circulatory system,AV-block,CKB,Creatine kinase B-type,37843,731,1.31 [1.16-1.47],1.591527710064533e-05
Chapter IX Diseases of the circulatory system,AV-block,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",43232,868,1.19 [1.08-1.31],0.0004201407926009
Chapter IX Diseases of the circulatory system,AV-block,CLC,Galectin-10,43324,865,1.16 [1.06-1.26],0.0006939860982804
Chapter IX Diseases of the circulatory system,AV-block,CLEC14A,C-type lectin domain family 14 member A,43401,858,1.68 [1.39-2.03],7.363334754699427e-08
Chapter IX Diseases of the circulatory system,AV-block,CLEC1A,C-type lectin domain family 1 member A,42636,844,1.50 [1.25-1.80],1.1446044828618345e-05
Chapter IX Diseases of the circulatory system,AV-block,CLEC3B,Tetranectin,37017,716,0.39 [0.27-0.54],3.763719035535167e-08
