Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADM,Pro-adrenomedullin,22643,3347,1.27 [1.13-1.43],7.910107335712842e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOA1,Apolipoprotein A-I,19499,2854,0.76 [0.66-0.88],0.0001544810759283
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOC1,Apolipoprotein C-I,19467,2853,0.85 [0.77-0.93],0.0007555469884298
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOM,Apolipoprotein M,22527,3311,0.78 [0.70-0.87],3.428607368373646e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATRN,"Attractin, Isoform 2",19499,2854,0.67 [0.54-0.83],0.0003175518674979
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22463,3302,0.76 [0.67-0.86],2.5340472367570323e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,C1QA,Complement C1q subcomponent subunit A,22609,3340,1.29 [1.12-1.47],0.0003053243229586
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,C4BPB,C4b-binding protein beta chain,22505,3316,1.15 [1.07-1.25],0.0004494701317413
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,C8B,Complement component C8 beta chain,19499,2854,0.82 [0.73-0.92],0.000716607385109
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CCN1,CCN family member 1,22310,3297,0.93 [0.89-0.97],0.0006584258847606
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD302,CD302 antigen,22345,3304,1.21 [1.10-1.33],0.0001554652788842
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CDHR2,Cadherin-related family member 2,22345,3304,0.91 [0.87-0.95],9.994979571806582e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CES1,Liver carboxylesterase 1,22518,3315,0.93 [0.90-0.96],8.902285010397733e-05
