Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACE2,Angiotensin-converting enzyme 2,48112,622,1.37 [1.22-1.54],2.002376723995014e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACP5,Tartrate-resistant acid phosphatase type 5,49226,645,1.82 [1.52-2.17],3.4723812435506606e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTA2,"Actin, aortic smooth muscle",48112,622,1.50 [1.33-1.70],3.781349745673494e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48557,631,3.00 [2.38-3.78],1.2527330261625212e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA,Adenosine deaminase,49542,647,1.41 [1.18-1.68],0.0001878264288109
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA2,Adenosine deaminase 2,48727,637,2.91 [2.55-3.32],1.3261561758246552e-57
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41311,548,1.98 [1.69-2.32],2.574357136231549e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,48112,622,1.63 [1.30-2.04],2.5171814780645764e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49353,641,2.75 [2.28-3.32],3.419075725528169e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42366,565,1.73 [1.35-2.22],1.6415864251745674e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41311,548,1.49 [1.20-1.85],0.0003070282547568
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49609,650,0.35 [0.27-0.45],6.8687169213750475e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48781,633,1.78 [1.51-2.11],1.1329558726642975e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48112,622,1.62 [1.43-1.83],3.829799096266209e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTSL2,ADAMTS-like protein 2,42552,574,1.88 [1.53-2.32],3.28566722410156e-09
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE1,Adhesion G protein-coupled receptor E1,42366,565,1.51 [1.32-1.73],4.029779095882723e-09
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE2,Adhesion G protein-coupled receptor E2,49217,641,1.94 [1.53-2.46],4.9570145726683465e-08
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE5,Adhesion G protein-coupled receptor E5,49368,645,2.01 [1.66-2.43],1.0616652903136617e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRF5,Adhesion G protein-coupled receptor F5,42539,568,2.14 [1.61-2.83],1.0795629627584978e-07
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRG1,Adhesion G-protein coupled receptor G1,48781,633,1.40 [1.31-1.50],5.1231092117181735e-21
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRG2,Adhesion G-protein coupled receptor G2,49011,645,0.65 [0.50-0.83],0.000664831937708
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADM,Pro-adrenomedullin,49421,640,3.09 [2.36-4.05],2.3237024434650923e-16
Chapter X Diseases of the respiratory system,Interstitial lung disease,AFP,Alpha-fetoprotein,48475,631,0.82 [0.73-0.91],0.0003008044768419
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGER,Advanced glycosylation end product-specific receptor,48894,638,0.69 [0.58-0.81],1.688870115345308e-05
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGR2,Anterior gradient protein 2 homolog,47471,613,1.19 [1.11-1.27],1.1064699796105792e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGRN,Agrin,49217,641,2.59 [2.25-2.98],2.1659499321824955e-40
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHCY,Adenosylhomocysteinase,49011,645,1.26 [1.14-1.40],3.846696282567723e-06
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,41393,557,2.07 [1.70-2.53],9.87275478672643e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,AIDA,"Axin interactor, dorsalization-associated protein",41364,559,1.15 [1.06-1.25],0.0008730584404464
Chapter X Diseases of the respiratory system,Interstitial lung disease,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48700,633,1.13 [1.06-1.21],0.0001827519422071
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALCAM,CD166 antigen,49609,650,4.36 [3.14-6.06],1.4988255848034569e-18
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALPP,"Alkaline phosphatase, placental type",48781,633,1.42 [1.33-1.52],1.4059079674242413e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,AMBP,Protein AMBP,49349,639,2.27 [1.62-3.16],1.5166697170764009e-06
