Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,A1BG,Alpha-1B-glycoprotein,42892,8595,1.73 [1.53-1.95],2.8083415693472192e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AAMDC,Mth938 domain-containing protein,41694,8351,1.08 [1.04-1.13],9.293637962056924e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABCA2,ATP-binding cassette sub-family A member 2,41424,8310,1.17 [1.11-1.24],6.073923210925148e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABHD14B,Protein ABHD14B,48642,9822,1.06 [1.03-1.09],0.0002505755850644
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABL1,Tyrosine-protein kinase ABL1,48937,9905,1.11 [1.08-1.14],8.84794205926228e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,41424,8310,1.06 [1.02-1.09],0.0006509416063467
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",47998,9714,1.14 [1.11-1.16],6.739136582709281e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",42835,8573,1.04 [1.02-1.07],0.0005255148692132
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE,Angiotensin-converting enzyme,42863,8589,1.25 [1.15-1.35],2.221324448058631e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACE2,Angiotensin-converting enzyme 2,48247,9718,1.34 [1.30-1.38],3.8833389864314974e-75
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACOT13,Acyl-coenzyme A thioesterase 13,42642,8547,1.04 [1.02-1.06],4.97812683628976e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,49153,9961,1.08 [1.05-1.12],5.6018516345478535e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,41589,8324,0.92 [0.88-0.96],0.0003985047402833
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACP5,Tartrate-resistant acid phosphatase type 5,49374,9984,1.35 [1.28-1.42],1.3817992659226486e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACRBP,Acrosin-binding protein,42615,8523,1.11 [1.05-1.16],8.413198711453175e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTA2,"Actin, aortic smooth muscle",48247,9718,1.20 [1.16-1.25],2.93249102759765e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACTN2,Alpha-actinin-2,41424,8310,1.07 [1.03-1.10],0.0003247718224556
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,48712,9832,1.59 [1.49-1.71],2.372081009061661e-38
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY1,Aminoacylase-1,49153,9961,1.18 [1.15-1.22],2.658197478170964e-32
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,41424,8310,1.22 [1.17-1.26],5.204114951308733e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ACYP1,Acylphosphatase-1,41732,8310,1.07 [1.04-1.10],3.5760073284211466e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA,Adenosine deaminase,49705,10038,1.18 [1.12-1.23],3.527828072915004e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADA2,Adenosine deaminase 2,48884,9891,1.25 [1.20-1.30],3.4544986960573006e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41589,8324,1.37 [1.29-1.44],3.6013558213351103e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49519,10021,1.25 [1.17-1.33],1.1733283252312005e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42642,8547,1.39 [1.30-1.49],4.813507282732274e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,41589,8324,1.14 [1.07-1.22],6.542062869278442e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48937,9905,1.20 [1.15-1.25],3.068141356169487e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48247,9718,1.14 [1.08-1.20],8.84487277349429e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,41589,8324,1.21 [1.15-1.29],3.9509271315910965e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,49319,10001,0.84 [0.81-0.87],1.979594643128483e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL2,ADAMTS-like protein 2,42830,8596,1.65 [1.56-1.75],2.5751030657050103e-66
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL4,ADAMTS-like protein 4,41694,8351,1.19 [1.09-1.30],0.0001475604167959
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADAMTSL5,ADAMTS-like protein 5,42835,8573,0.86 [0.81-0.90],1.0066175900096872e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRB3,Adhesion G protein-coupled receptor B3,48712,9832,1.12 [1.06-1.18],5.91147332072534e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,41892,8342,1.25 [1.18-1.32],4.029151335647975e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRF5,Adhesion G protein-coupled receptor F5,42835,8573,1.27 [1.18-1.37],1.8172782850584908e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG1,Adhesion G-protein coupled receptor G1,48937,9905,1.12 [1.10-1.14],5.84763012938434e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADGRG2,Adhesion G-protein coupled receptor G2,49153,9961,0.70 [0.65-0.74],6.881666240565993e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH1B,All-trans-retinol dehydrogenase,41892,8342,1.10 [1.07-1.13],1.840341575599547e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,48247,9718,1.12 [1.10-1.15],4.417335175200247e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ADM,Pro-adrenomedullin,49579,10028,1.85 [1.72-1.98],2.9372915487667842e-67
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AFM,Afamin,42892,8595,1.31 [1.18-1.46],3.083769564544471e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR2,Anterior gradient protein 2 homolog,47637,9592,1.11 [1.09-1.13],9.970065726880159e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGR3,Anterior gradient protein 3,47922,9695,1.10 [1.07-1.14],3.5381990675789283e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRN,Agrin,49383,9998,1.51 [1.44-1.59],4.449441576522328e-62
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGRP,Agouti-related protein,49705,10038,1.19 [1.15-1.23],5.6482288056167076e-24
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AGXT,Serine--pyruvate aminotransferase,49153,9961,1.13 [1.11-1.16],8.538058045824321e-28
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHCY,Adenosylhomocysteinase,49153,9961,1.07 [1.04-1.10],3.593815691194229e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,41694,8351,1.14 [1.07-1.21],0.0001032161195815
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AHSG,Alpha-2-HS-glycoprotein,42863,8589,1.14 [1.06-1.24],0.0005544123431686
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIF1,Allograft inflammatory factor 1,47998,9714,1.09 [1.06-1.13],3.1044384537199293e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",48857,9892,1.08 [1.06-1.10],8.3038469593738275e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AK2,"Adenylate kinase 2, mitochondrial",42717,8552,1.04 [1.02-1.06],2.1823845534419005e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR1B1,Aldo-keto reductase family 1 member B1,47998,9714,1.06 [1.03-1.08],7.440959375534813e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR1B10,Aldo-keto reductase family 1 member B10,41650,8342,1.06 [1.03-1.10],0.0001957829165875
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKR7L,Aflatoxin B1 aldehyde reductase member 4,41589,8324,1.12 [1.09-1.16],2.739040292662269e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKT1S1,Proline-rich AKT1 substrate 1,48023,9673,1.07 [1.05-1.10],3.177422908401289e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,AKT2,RAC-beta serine/threonine-protein kinase,42745,8545,1.03 [1.01-1.05],0.000833165636168
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALCAM,CD166 antigen,49766,10058,1.31 [1.20-1.44],2.613863720177383e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,ALDH1A1,Retinal dehydrogenase 1,49183,9974,1.08 [1.04-1.11],3.2263072063616924e-06
