Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACTN2,Alpha-actinin-2,30107,91,1.81 [1.42-2.30],1.4879364006218762e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,35426,99,2.91 [1.54-5.50],0.000985401736239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,30991,90,2.88 [1.71-4.85],6.722295177019087e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AKR1B10,Aldo-keto reductase family 1 member B10,30261,89,1.48 [1.18-1.86],0.0006351170823304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AMBP,Protein AMBP,36012,99,4.86 [2.13-11.10],0.000173995404578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPT2,Angiopoietin-2,36063,99,2.31 [1.49-3.59],0.0001999471704649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,ANGPTL7,Angiopoietin-related protein 7,36063,99,2.45 [1.59-3.79],4.899200663417836e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,AREG,Amphiregulin,35577,98,2.04 [1.47-2.83],1.960874009574832e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BPIFA2,BPI fold-containing family A member 2,29213,87,0.70 [0.58-0.86],0.000575151237065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BPIFB1,BPI fold-containing family B member 1,35660,95,0.61 [0.47-0.79],0.0001952785105855
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,BRK1,Protein BRICK1,34962,96,2.03 [1.43-2.88],8.265605765510747e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,C7,Complement component C7,30409,88,2.86 [1.55-5.30],0.0008150130545236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CAPN3,Calpain-3,30974,92,1.78 [1.27-2.50],0.0008696154279737
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CCN3,CCN family member 3,36118,99,2.64 [1.70-4.12],1.687674872602902e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,CD302,CD302 antigen,35577,98,3.37 [2.22-5.12],1.2374353665303733e-08
