Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CASP2,Caspase-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50315,141,0.78 [0.62-0.98],0.03156257127738
CASP2,Caspase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47612,1109,1.09 [1.00-1.18],0.0391787689164478
CASP2,Caspase-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47563,371,0.83 [0.71-0.97],0.0180657803658492
CASP2,Caspase-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47566,367,0.84 [0.72-0.97],0.0212456075708022
CASP2,Caspase-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49381,435,1.15 [1.02-1.30],0.0274639766971038
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46995,2392,0.89 [0.84-0.95],0.000117579460957
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Angina pectoris,46037,1434,0.86 [0.80-0.92],2.8926722952245223e-05
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49779,958,0.90 [0.82-0.98],0.0183756405475584
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45198,595,0.87 [0.78-0.98],0.0178334086975722
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46468,1900,0.90 [0.84-0.96],0.001414553989223
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Conduction disorders,42724,248,0.83 [0.70-0.99],0.0368640930007592
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28996,881,0.79 [0.71-0.87],1.0532810238337852e-06
CASP2,Caspase-2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42662,186,0.70 [0.57-0.85],0.0004455223449941
CASP2,Caspase-2,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),40139,1630,0.93 [0.87-0.99],0.0237980728991971
CASP2,Caspase-2,Chapter XI Diseases of the digestive system,Diseases of liver,49769,249,0.72 [0.60-0.85],0.0001690282081886
CASP2,Caspase-2,Chapter XI Diseases of the digestive system,Other diseases of liver,49657,137,0.71 [0.56-0.89],0.0033569857180477
CASP2,Caspase-2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,47254,204,0.76 [0.63-0.92],0.0054678753391451
CASP2,Caspase-2,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,47205,155,0.80 [0.64-0.99],0.0419473145577102
CASP2,Caspase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,46334,2414,1.06 [1.00-1.11],0.0473432272344047
CASP2,Caspase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,36060,446,0.87 [0.77-0.99],0.0381804749294209
CASP2,Caspase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44883,588,0.85 [0.76-0.95],0.0035878265529924
CASP2,Caspase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44674,379,0.85 [0.74-0.97],0.019347677513337
CASP2,Caspase-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44124,204,1.21 [1.02-1.44],0.0293055934553989
CASP2,Caspase-2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40770,8530,0.96 [0.93-0.99],0.013136275012837
CASP2,Caspase-2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27404,483,0.85 [0.75-0.96],0.0094362346055374
CASP2,Caspase-2,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27035,114,0.75 [0.58-0.97],0.0298119760736151
CASP2,Caspase-2,Chapter XIV Diseases of the genitourinary system,Endometriosis,21027,363,1.20 [1.05-1.36],0.0082442823198035
CASP2,Caspase-2,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20761,97,1.44 [1.13-1.83],0.0033177643582707
CASP2,Caspase-2,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27440,126,0.68 [0.53-0.87],0.0024516541465497
CASP2,Caspase-2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46307,1198,0.92 [0.85-0.99],0.0364242385253793
