Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44904,1827,1.12 [1.04-1.19],0.0012547002519083
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44161,440,1.26 [1.10-1.44],0.0006288654079451
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33944,1602,1.28 [1.19-1.38],3.126452899933244e-11
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45778,178,1.27 [1.03-1.55],0.0244379463819474
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44717,119,1.46 [1.15-1.87],0.0022594167912146
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49797,245,1.25 [1.05-1.49],0.0136712213960115
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51659,135,1.31 [1.03-1.65],0.024450586896818
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49170,839,1.14 [1.04-1.26],0.0059878866175313
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48906,575,1.18 [1.05-1.33],0.0045704812892659
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46129,1607,1.23 [1.14-1.31],9.647759666619164e-09
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter II Neoplasms,Benign neoplasm: Rectum,51252,135,1.31 [1.04-1.66],0.0224318595155796
