Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RAP1A,Ras-related protein Rap-1A,Chapter I Certain infectious and parasitic diseases,Mycoses,42681,93,0.66 [0.44-0.99],0.0427439093306085
RAP1A,Ras-related protein Rap-1A,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,0.83 [0.72-0.96],0.0095800548700101
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40932,904,1.14 [1.05-1.23],0.0016448751113914
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,39542,199,1.18 [1.01-1.38],0.0353762340132938
RAP1A,Ras-related protein Rap-1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39522,179,1.22 [1.05-1.43],0.0097673221792299
RAP1A,Ras-related protein Rap-1A,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42097,130,1.21 [1.01-1.45],0.0418898905023822
RAP1A,Ras-related protein Rap-1A,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,42977,138,0.63 [0.45-0.88],0.0070444040898391
RAP1A,Ras-related protein Rap-1A,Chapter VI Diseases of the nervous system,Hemiplegia,42936,97,0.61 [0.41-0.92],0.0186246993172283
RAP1A,Ras-related protein Rap-1A,Chapter VI Diseases of the nervous system,Other neurological diseases,42639,200,0.74 [0.58-0.96],0.0242129658557226
RAP1A,Ras-related protein Rap-1A,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,41687,384,1.13 [1.00-1.27],0.0480298573294498
RAP1A,Ras-related protein Rap-1A,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",41969,255,0.74 [0.59-0.93],0.0109474341004274
RAP1A,Ras-related protein Rap-1A,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42027,216,0.78 [0.61-0.99],0.0397433679060488
RAP1A,Ras-related protein Rap-1A,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,41895,438,0.85 [0.73-1.00],0.0489550456298724
RAP1A,Ras-related protein Rap-1A,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",41524,340,0.80 [0.66-0.97],0.0255521982600711
RAP1A,Ras-related protein Rap-1A,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",41524,340,0.80 [0.66-0.97],0.0255521982600711
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Dental caries,42052,192,1.19 [1.02-1.39],0.0297356926446623
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,42018,158,1.21 [1.03-1.43],0.0227834309739165
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,33027,360,1.14 [1.01-1.29],0.0408930661701292
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40702,119,1.26 [1.05-1.51],0.0128284680449683
RAP1A,Ras-related protein Rap-1A,Chapter XI Diseases of the digestive system,Coeliac disease,40682,99,1.26 [1.03-1.53],0.0223757619682743
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,38006,514,1.15 [1.04-1.28],0.0059625303525345
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,37636,144,1.22 [1.03-1.45],0.0196532520593896
RAP1A,Ras-related protein Rap-1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,37622,130,1.26 [1.06-1.49],0.0095720930120358
RAP1A,Ras-related protein Rap-1A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,39494,81,1.31 [1.08-1.59],0.0071011790828915
RAP1A,Ras-related protein Rap-1A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,23511,713,0.84 [0.74-0.95],0.0077260189905808
