Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38145,368,0.81 [0.66-0.99],0.0443891189798637
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29219,1318,0.81 [0.72-0.90],0.0001909727541793
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39543,149,0.72 [0.52-0.99],0.0430610103825506
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42865,132,0.68 [0.48-0.96],0.0272423314890524
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35618,93,0.63 [0.42-0.93],0.0213673706009225
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39790,1338,0.74 [0.67-0.83],8.73849245014555e-08
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,44600,115,0.63 [0.44-0.92],0.0153568648112175
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign neoplasm: Stomach,44686,85,0.56 [0.36-0.86],0.0079249049937183
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign lipomatous neoplasm,44214,511,1.23 [1.04-1.46],0.0173910135948028
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,44612,198,1.39 [1.06-1.83],0.0183615881537475
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,44616,156,1.47 [1.08-2.01],0.0138086096353439
CLEC4M,C-type lectin domain family 4 member M,Chapter II Neoplasms,Leiomyoma of uterus,23670,890,0.84 [0.73-0.96],0.0108583313912468
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42501,331,0.79 [0.63-0.98],0.0302509061132055
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41943,581,0.68 [0.58-0.80],5.3919119612043785e-06
CLEC4M,C-type lectin domain family 4 member M,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41943,581,0.68 [0.58-0.80],5.3919119612043785e-06
CLEC4M,C-type lectin domain family 4 member M,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38696,764,0.81 [0.70-0.94],0.0046839668517074
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36135,1963,0.65 [0.59-0.72],1.3655115117361596e-18
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42109,929,0.84 [0.74-0.96],0.0114876980324867
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41362,925,0.58 [0.51-0.67],1.0385470800075448e-14
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41337,900,0.57 [0.50-0.66],5.19239497409196e-15
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,41391,304,0.64 [0.49-0.82],0.00057331789677
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41393,300,0.64 [0.49-0.83],0.000699973156793
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35840,1668,0.64 [0.57-0.70],5.764557400575374e-18
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34383,211,0.59 [0.45-0.78],0.0001471191407609
CLEC4M,C-type lectin domain family 4 member M,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35719,1547,0.63 [0.57-0.70],4.014452372401989e-17
CLEC4M,C-type lectin domain family 4 member M,Chapter V Mental and behavioural disorders,Any mental disorder,37857,1126,0.80 [0.71-0.90],0.0003070651176493
