Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,41134,277,1.17 [1.01-1.35],0.0355543770974446
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,1.09 [1.00-1.18],0.0407276924827124
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41043,186,1.20 [1.01-1.43],0.0358692186746508
RBPMS,RNA-binding protein with multiple splicing,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,43110,124,1.24 [1.01-1.52],0.036583303915885
RBPMS,RNA-binding protein with multiple splicing,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19658,569,1.11 [1.00-1.24],0.0495912156129961
RBPMS,RNA-binding protein with multiple splicing,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.17 [1.09-1.25],1.027995382204102e-05
RBPMS,RNA-binding protein with multiple splicing,Chapter II Neoplasms,Benign lipomatous neoplasm,43003,505,1.13 [1.01-1.26],0.0364376861306347
RBPMS,RNA-binding protein with multiple splicing,Chapter II Neoplasms,Leiomyoma of uterus,23049,854,1.13 [1.04-1.23],0.0053747677599971
RBPMS,RNA-binding protein with multiple splicing,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,41342,321,1.29 [1.14-1.45],3.0609916441285216e-05
RBPMS,RNA-binding protein with multiple splicing,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,40810,566,1.15 [1.04-1.28],0.0068174223275378
RBPMS,RNA-binding protein with multiple splicing,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,40810,566,1.15 [1.04-1.28],0.0068174223275378
RBPMS,RNA-binding protein with multiple splicing,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,42958,137,1.25 [1.04-1.51],0.0183467245874233
RBPMS,RNA-binding protein with multiple splicing,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,40932,904,1.17 [1.08-1.27],0.0001014405238179
RBPMS,RNA-binding protein with multiple splicing,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,42977,138,1.28 [1.07-1.54],0.0073456806954956
RBPMS,RNA-binding protein with multiple splicing,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41549,222,1.23 [1.06-1.44],0.0080342807264396
RBPMS,RNA-binding protein with multiple splicing,Chapter X Diseases of the respiratory system,Nasal polyp,41243,209,0.77 [0.60-1.00],0.0489152535204861
RBPMS,RNA-binding protein with multiple splicing,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42817,175,1.29 [1.09-1.52],0.0026553381319758
RBPMS,RNA-binding protein with multiple splicing,Chapter X Diseases of the respiratory system,Interstitial lung disease,40899,136,1.35 [1.14-1.61],0.000647554287125
RBPMS,RNA-binding protein with multiple splicing,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",42949,136,1.36 [1.14-1.61],0.0005977127119598
RBPMS,RNA-binding protein with multiple splicing,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,40887,124,1.33 [1.11-1.61],0.002511981272104
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29629,9820,1.06 [1.02-1.09],0.0039226681469388
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,33027,360,1.16 [1.01-1.32],0.0321140291944965
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,36825,1472,1.08 [1.00-1.16],0.0491879747683724
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,41821,1295,1.10 [1.02-1.18],0.0147559898998799
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Other diseases of intestines,34082,3372,1.06 [1.00-1.11],0.0375330617174189
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41586,1060,1.10 [1.02-1.20],0.0192010880211165
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41574,1048,1.10 [1.01-1.20],0.0216508017730287
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31185,475,1.14 [1.02-1.28],0.0243719463501837
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Other diseases of liver,41986,116,1.26 [1.02-1.55],0.0295137037293298
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Acute pancreatitis,40200,107,1.25 [1.01-1.55],0.0438888479993761
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),43159,107,1.25 [1.00-1.55],0.0451877255668911
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.29 [1.17-1.42],1.471830612150529e-07
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40702,119,1.63 [1.43-1.86],1.5781557832943301e-13
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,Coeliac disease,40682,99,1.66 [1.44-1.90],8.936117218061045e-13
RBPMS,RNA-binding protein with multiple splicing,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",40667,84,1.28 [1.01-1.62],0.0435956146296234
RBPMS,RNA-binding protein with multiple splicing,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,42942,119,0.65 [0.44-0.96],0.0299391082167892
RBPMS,RNA-binding protein with multiple splicing,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,39995,164,0.74 [0.54-0.99],0.0457080651213992
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30364,258,1.19 [1.03-1.38],0.0156747556104978
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",42742,247,1.20 [1.04-1.39],0.0154616541568726
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42759,223,1.25 [1.08-1.45],0.0025620238065892
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42491,242,1.22 [1.06-1.41],0.0065912033660173
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,1.34 [1.10-1.64],0.0037794311093171
RBPMS,RNA-binding protein with multiple splicing,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,38006,514,0.85 [0.73-0.99],0.0418301406967736
