Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NLGN1,Neuroligin-1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,42512,201,1.20 [1.02-1.40],0.0280460109146402
NLGN1,Neuroligin-1,Chapter II Neoplasms,Leiomyoma of uterus,23050,863,0.87 [0.78-0.98],0.017172516202228
NLGN1,Neuroligin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,42599,116,0.65 [0.45-0.95],0.0243242487963064
NLGN1,Neuroligin-1,Chapter V Mental and behavioural disorders,Any mental disorder,36872,1093,0.91 [0.82-1.00],0.0462094541816716
NLGN1,Neuroligin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",35996,217,0.78 [0.61-0.99],0.0451591968116509
NLGN1,Neuroligin-1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,34029,242,1.20 [1.04-1.38],0.014986458247405
NLGN1,Neuroligin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,42130,365,0.82 [0.68-0.98],0.0283095118389722
NLGN1,Neuroligin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,41964,199,0.76 [0.58-0.98],0.0364293600802439
NLGN1,Neuroligin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,24611,737,1.13 [1.02-1.24],0.0168650987273127
NLGN1,Neuroligin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,42875,169,1.21 [1.02-1.44],0.0302570929274944
NLGN1,Neuroligin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,40936,131,1.29 [1.07-1.54],0.0066507357942812
NLGN1,Neuroligin-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",43006,131,1.28 [1.07-1.53],0.0075124542088031
NLGN1,Neuroligin-1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32797,102,0.63 [0.41-0.95],0.0283943519322953
NLGN1,Neuroligin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,36872,1468,0.91 [0.84-0.99],0.0320264129110982
NLGN1,Neuroligin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,34163,3394,1.06 [1.01-1.11],0.017475929259911
NLGN1,Neuroligin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,31255,486,1.14 [1.03-1.28],0.0164107574468572
NLGN1,Neuroligin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41197,520,1.12 [1.00-1.25],0.0494590776218967
NLGN1,Neuroligin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42554,243,1.18 [1.02-1.37],0.0299386692198137
NLGN1,Neuroligin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,37780,229,1.17 [1.00-1.37],0.0498311469803031
NLGN1,Neuroligin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,37283,114,0.68 [0.47-0.99],0.0429075273813144
NLGN1,Neuroligin-1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,42790,288,1.16 [1.01-1.33],0.0395877364275024
NLGN1,Neuroligin-1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23537,357,1.16 [1.01-1.32],0.0302612855840118
