Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43487,1774,1.37 [1.22-1.53],2.7352671987322774e-08
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42781,424,1.70 [1.39-2.08],3.183805237851232e-07
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47517,322,1.30 [1.01-1.67],0.0388845566178731
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32867,1547,1.58 [1.40-1.78],1.1123967291782109e-13
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44329,171,1.89 [1.41-2.55],2.406096937804072e-05
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43310,116,2.18 [1.56-3.05],5.251586977367522e-06
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48232,231,1.71 [1.31-2.23],7.796295399985807e-05
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48153,152,1.89 [1.39-2.57],5.633086358959511e-05
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50008,161,1.55 [1.11-2.17],0.0103207287656275
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",49996,149,1.60 [1.13-2.26],0.0077410419195041
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47626,815,1.31 [1.12-1.54],0.0008008890685789
SLAMF6,SLAM family member 6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47091,280,1.42 [1.09-1.85],0.0089648807325995
