Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCRL2,Fc receptor-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44793,1822,1.10 [1.01-1.20],0.0305965429104749
FCRL2,Fc receptor-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44070,434,1.34 [1.14-1.56],0.0002446044935004
FCRL2,Fc receptor-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33846,1583,1.27 [1.16-1.39],3.569444457313059e-07
FCRL2,Fc receptor-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",41323,130,0.71 [0.51-0.98],0.0395130448276098
FCRL2,Fc receptor-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23370,675,0.56 [0.48-0.66],1.5812565182928253e-13
FCRL2,Fc receptor-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41298,105,0.65 [0.45-0.95],0.0256342418622872
FCRL2,Fc receptor-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46035,1605,1.22 [1.11-1.33],1.1535740079139282e-05
FCRL2,Fc receptor-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,51726,182,1.54 [1.24-1.92],0.0001191617813521
FCRL2,Fc receptor-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49182,397,1.34 [1.14-1.58],0.0003676769529429
FCRL2,Fc receptor-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48530,718,1.26 [1.11-1.43],0.0003098631126091
FCRL2,Fc receptor-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48530,718,1.26 [1.11-1.43],0.0003098631126091
FCRL2,Fc receptor-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50702,139,0.43 [0.31-0.60],4.589522859493913e-07
FCRL2,Fc receptor-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48728,1094,1.14 [1.03-1.27],0.0131255526926913
FCRL2,Fc receptor-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47131,271,1.53 [1.28-1.83],4.229899615310123e-06
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49412,224,1.39 [1.13-1.70],0.0016644993388566
FCRL2,Fc receptor-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47102,242,1.49 [1.22-1.80],6.367492946809949e-05
FCRL2,Fc receptor-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47981,1121,1.34 [1.22-1.48],3.858077760858112e-09
FCRL2,Fc receptor-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47945,1085,1.32 [1.20-1.46],4.4774191196866576e-08
FCRL2,Fc receptor-like protein 2,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40196,268,0.77 [0.61-0.97],0.0296368147577891
FCRL2,Fc receptor-like protein 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,51502,211,0.68 [0.52-0.89],0.0042729314372786
FCRL2,Fc receptor-like protein 2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49089,975,1.12 [1.01-1.26],0.0378245556883548
FCRL2,Fc receptor-like protein 2,Chapter VI Diseases of the nervous system,Epilepsy,48420,306,1.22 [1.01-1.48],0.0416618286952245
FCRL2,Fc receptor-like protein 2,Chapter VI Diseases of the nervous system,Other neurological diseases,50807,247,1.25 [1.02-1.55],0.0340145462583541
FCRL2,Fc receptor-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51129,106,1.70 [1.32-2.19],4.052635546287775e-05
FCRL2,Fc receptor-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4418,106,1.53 [1.16-2.02],0.0024411824036452
FCRL2,Fc receptor-like protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46817,106,1.77 [1.38-2.28],7.555166074821461e-06
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36652,6600,1.12 [1.06-1.18],2.7342830386977675e-05
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50517,136,1.43 [1.11-1.84],0.0049813277283076
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38601,4557,1.15 [1.08-1.22],2.6035810717692965e-06
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Hypertension,38669,4625,1.15 [1.09-1.22],9.239818293471928e-07
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34205,161,1.45 [1.14-1.83],0.0020995670089717
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49975,316,1.31 [1.09-1.56],0.0030269709798669
FCRL2,Fc receptor-like protein 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",50044,266,1.27 [1.05-1.54],0.0136632269212112
FCRL2,Fc receptor-like protein 2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",48289,1675,0.90 [0.83-0.99],0.0283386343057676
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,35200,11694,1.05 [1.01-1.09],0.0239191184877538
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestines,40519,4036,1.08 [1.02-1.15],0.0077712717239392
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,37063,580,1.16 [1.00-1.33],0.0496281429174153
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,36628,145,1.40 [1.08-1.83],0.0119902363708398
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of intestine,37029,546,1.27 [1.11-1.46],0.00057806382011
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Diseases of liver,50144,250,1.85 [1.56-2.19],6.505641347570853e-13
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of liver,50031,137,1.45 [1.11-1.88],0.0056928815447061
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,47862,105,1.59 [1.20-2.11],0.0013566074895071
FCRL2,Fc receptor-like protein 2,Chapter XI Diseases of the digestive system,Coeliac disease,48484,118,1.41 [1.06-1.87],0.0188880512836625
FCRL2,Fc receptor-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,50946,914,0.88 [0.78-1.00],0.0445175491388526
FCRL2,Fc receptor-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",49325,176,0.73 [0.55-0.97],0.0324414549857722
FCRL2,Fc receptor-like protein 2,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,51221,186,1.27 [1.00-1.61],0.0480044318568392
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,40075,562,1.18 [1.02-1.36],0.023074607362882
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50663,257,1.33 [1.08-1.63],0.0075042061041461
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50518,112,1.46 [1.10-1.95],0.0086668327681898
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44424,174,1.35 [1.07-1.71],0.0122723580187825
FCRL2,Fc receptor-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",44350,100,0.67 [0.46-0.99],0.0434732938119289
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20561,1289,1.14 [1.03-1.25],0.0077659688745739
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46479,509,1.24 [1.07-1.43],0.0048547905269037
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46720,141,1.61 [1.27-2.04],9.371490509264606e-05
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46711,132,1.38 [1.05-1.80],0.0204812836529517
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47296,2106,1.09 [1.01-1.18],0.0281303693606525
FCRL2,Fc receptor-like protein 2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46557,1367,1.15 [1.05-1.27],0.0037987639231632
