Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,37604,1540,1.09 [1.01-1.17],0.0223636135511638
IFNL2,Interferon lambda-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",41092,698,1.12 [1.01-1.25],0.0265991138153907
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",19595,564,0.79 [0.68-0.93],0.0040932786822037
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",40956,560,1.14 [1.01-1.27],0.028528629801565
IFNL2,Interferon lambda-2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43233,190,1.23 [1.03-1.47],0.0200102917021733
IFNL2,Interferon lambda-2,Chapter II Neoplasms,Benign neoplasm of breast,23369,120,0.64 [0.44-0.95],0.025123129360736
IFNL2,Interferon lambda-2,Chapter V Mental and behavioural disorders,Smoking dependency,40244,108,1.41 [1.15-1.74],0.0009831718275225
IFNL2,Interferon lambda-2,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41545,655,0.86 [0.74-0.99],0.0317753457314788
IFNL2,Interferon lambda-2,Chapter XI Diseases of the digestive system,Umbilical hernia,35444,206,1.20 [1.00-1.44],0.0483240530698206
IFNL2,Interferon lambda-2,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,39832,132,0.66 [0.45-0.95],0.0269997285856174
IFNL2,Interferon lambda-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,37788,397,0.75 [0.62-0.92],0.0053325389561609
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,Urolithiasis,42685,393,1.15 [1.00-1.31],0.0498731703485632
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38012,133,1.28 [1.05-1.56],0.0148766746947208
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18278,804,1.13 [1.03-1.24],0.0133076945873907
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17741,267,1.18 [1.02-1.38],0.0298927541884049
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,17640,166,1.22 [1.01-1.46],0.0342989896450364
IFNL2,Interferon lambda-2,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23397,218,1.18 [1.00-1.39],0.0479309405999644
IFNL2,Interferon lambda-2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,23415,719,0.87 [0.76-0.99],0.0315610903174821
IFNL2,Interferon lambda-2,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,22817,121,0.69 [0.48-0.99],0.0425039382783659
