Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
REEP4,Receptor expression-enhancing protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39810,1344,1.13 [1.04-1.22],0.0042043633514489
REEP4,Receptor expression-enhancing protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,41950,590,1.20 [1.06-1.35],0.0029137874316562
REEP4,Receptor expression-enhancing protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,41950,590,1.20 [1.06-1.35],0.0029137874316562
REEP4,Receptor expression-enhancing protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36167,1967,1.08 [1.00-1.16],0.0437607629359386
REEP4,Receptor expression-enhancing protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42103,927,1.17 [1.06-1.29],0.0013372020003108
REEP4,Receptor expression-enhancing protein 4,Chapter V Mental and behavioural disorders,Any mental disorder,37864,1125,1.13 [1.03-1.23],0.0103252538986812
REEP4,Receptor expression-enhancing protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43011,133,1.48 [1.18-1.85],0.00074766405607
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33297,3831,1.07 [1.02-1.14],0.0115376611553853
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,Hypertension,33339,3873,1.07 [1.02-1.14],0.0119320682418832
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42861,363,1.26 [1.09-1.46],0.0022777143861766
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42640,128,0.74 [0.54-1.00],0.0485477677051973
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,Varicose veins,42729,836,0.88 [0.79-0.98],0.0234342251721368
REEP4,Receptor expression-enhancing protein 4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35677,3601,1.07 [1.02-1.13],0.0097593820642445
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,42734,137,0.67 [0.50-0.90],0.0079712227628038
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,44472,94,0.66 [0.46-0.95],0.0246424356018158
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37841,1500,1.08 [1.00-1.17],0.0452294777053024
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,32079,495,1.17 [1.03-1.33],0.0185492473933409
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Constipation,41904,447,1.17 [1.02-1.34],0.0241448402929728
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Diseases of liver,43259,209,0.78 [0.62-0.98],0.0330275506063297
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42286,534,1.21 [1.07-1.37],0.0026179657711953
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Intestinal malabsorption,41871,119,1.53 [1.22-1.93],0.0003138412208338
REEP4,Receptor expression-enhancing protein 4,Chapter XI Diseases of the digestive system,Coeliac disease,41851,99,1.49 [1.15-1.92],0.0024541996811113
REEP4,Receptor expression-enhancing protein 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",41329,375,1.19 [1.03-1.37],0.0209548290594696
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,34994,4026,1.06 [1.01-1.12],0.0261592012162222
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,32942,1974,1.10 [1.02-1.18],0.0089232729684237
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",37427,1974,1.09 [1.02-1.17],0.0122193705908394
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31091,123,1.30 [1.01-1.68],0.0424366894956282
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,31879,911,1.13 [1.02-1.25],0.0184103815095598
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,31811,843,1.11 [1.01-1.23],0.0396210802826409
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,38787,237,0.81 [0.66-1.00],0.0495271318587241
REEP4,Receptor expression-enhancing protein 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,38326,175,1.26 [1.03-1.56],0.0266690119796573
REEP4,Receptor expression-enhancing protein 4,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23915,109,0.70 [0.50-0.98],0.0373765687288177
REEP4,Receptor expression-enhancing protein 4,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44003,104,0.68 [0.49-0.96],0.0280873250689116
