Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BAX,Apoptosis regulator BAX,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32771,1537,1.10 [1.04-1.16],0.0003996797227301
BAX,Apoptosis regulator BAX,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43233,114,1.25 [1.05-1.50],0.0140525239297668
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44612,1546,1.14 [1.09-1.20],2.3750754477112225e-07
BAX,Apoptosis regulator BAX,Chapter II Neoplasms,Benign neoplasm: Rectum,49551,127,1.19 [1.00-1.41],0.0495932438937698
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47646,384,1.14 [1.03-1.26],0.0090538545457343
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47041,687,1.20 [1.11-1.29],1.658989173276029e-06
BAX,Apoptosis regulator BAX,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47041,687,1.20 [1.11-1.29],1.658989173276029e-06
BAX,Apoptosis regulator BAX,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43347,907,1.09 [1.02-1.16],0.0161137994972953
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40580,2289,1.06 [1.01-1.11],0.008856877574235
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47220,1054,1.09 [1.03-1.16],0.004674889521646
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45697,261,1.16 [1.03-1.31],0.0145144517611134
BAX,Apoptosis regulator BAX,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46502,1066,1.07 [1.00-1.14],0.0403450744568143
BAX,Apoptosis regulator BAX,Chapter V Mental and behavioural disorders,Any mental disorder,42461,1264,1.07 [1.01-1.14],0.0152829086657986
BAX,Apoptosis regulator BAX,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41830,633,1.11 [1.03-1.20],0.0095365905772392
BAX,Apoptosis regulator BAX,Chapter V Mental and behavioural disorders,Depression,47080,554,1.11 [1.02-1.20],0.0167062971825786
BAX,Apoptosis regulator BAX,Chapter V Mental and behavioural disorders,Depression or dysthymia,41331,483,1.13 [1.04-1.24],0.0061268278045036
BAX,Apoptosis regulator BAX,Chapter VI Diseases of the nervous system,Neurological diseases,42923,2878,1.05 [1.01-1.09],0.0141813038140191
BAX,Apoptosis regulator BAX,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",47911,1295,1.07 [1.01-1.13],0.0147368108363505
BAX,Apoptosis regulator BAX,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",46853,237,1.14 [1.00-1.29],0.0468054850908341
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,43213,314,1.21 [1.08-1.35],0.0006898426560641
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,43668,769,1.11 [1.04-1.20],0.0037841647624741
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,48216,420,1.14 [1.03-1.25],0.0083849178871077
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49535,102,1.31 [1.08-1.58],0.0051807981828818
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4245,102,1.27 [1.04-1.53],0.0163140613418631
BAX,Apoptosis regulator BAX,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",45392,102,1.31 [1.08-1.59],0.0051263512946643
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35521,6381,1.04 [1.01-1.07],0.0112529960103515
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37397,4409,1.08 [1.04-1.12],1.5725160127093672e-05
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Hypertension,37464,4476,1.08 [1.04-1.12],1.3009259432205772e-05
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28318,856,0.92 [0.86-0.99],0.0334828904372244
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,41682,185,0.85 [0.73-0.98],0.0304267939743474
BAX,Apoptosis regulator BAX,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",49756,224,1.15 [1.01-1.31],0.0325528782769336
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39965,3993,1.06 [1.03-1.10],0.0003182747065748
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,44811,1960,1.07 [1.02-1.12],0.006264822664719
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,Asthma,35788,1612,1.07 [1.02-1.13],0.0080466964629105
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35264,1612,1.07 [1.02-1.13],0.0086151373222885
BAX,Apoptosis regulator BAX,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",35764,1588,1.07 [1.01-1.12],0.0145830515898261
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34148,11360,1.05 [1.02-1.07],0.0001576710820477
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Hernia,43917,3177,1.05 [1.02-1.09],0.0052060929519925
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42416,1676,1.07 [1.02-1.13],0.0076502879626982
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48287,1487,1.08 [1.02-1.14],0.0046754206575969
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,48006,1206,1.07 [1.01-1.14],0.0142086618130622
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,47992,1192,1.07 [1.01-1.14],0.0181860933785476
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,35952,568,1.10 [1.01-1.19],0.0270104266063646
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Constipation,46991,512,1.10 [1.01-1.20],0.0336482380876069
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Diseases of liver,48606,239,1.22 [1.08-1.38],0.0016776832808147
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",47525,1230,1.09 [1.03-1.16],0.0031478256925935
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Cholelithiasis,47284,989,1.08 [1.02-1.15],0.0152596857423992
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Cholecystitis,46486,191,1.15 [1.00-1.33],0.0488343556803675
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Diseases of the digestive system,47468,613,1.12 [1.03-1.21],0.0052366744719758
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Intestinal malabsorption,46997,142,1.27 [1.08-1.49],0.0039494311426673
BAX,Apoptosis regulator BAX,Chapter XI Diseases of the digestive system,Coeliac disease,46971,116,1.31 [1.09-1.56],0.0032114882345782
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36162,7766,1.06 [1.04-1.09],2.75030906666024e-06
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39313,4506,1.05 [1.02-1.08],0.0037905727748267
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45258,2356,1.09 [1.04-1.13],0.0001272848141486
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35102,295,1.28 [1.14-1.44],1.7676200406033106e-05
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35704,897,1.12 [1.05-1.20],0.0011308966753455
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49358,283,1.28 [1.14-1.44],2.6824656762523305e-05
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49379,255,1.30 [1.15-1.46],2.8125384445487976e-05
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37045,2238,1.06 [1.01-1.11],0.0107250789411274
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",42052,2238,1.05 [1.01-1.10],0.0215957883778776
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,35350,543,1.14 [1.05-1.24],0.0030136674031776
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",49871,265,1.24 [1.10-1.40],0.0004136062123009
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,48968,108,1.35 [1.12-1.62],0.0012950371645619
BAX,Apoptosis regulator BAX,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,43513,611,1.09 [1.01-1.18],0.0367843564265086
